pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref-0.507531, 0.49999, 0.00329018, 0.00340961, -0.00673834, -0.508335, 0.49999, 0.00329018, 0.000804285, 0, 0
1.67465, 0.44572, 6.25541, 0.0375609, 6.91876e-310, -0.665553, 0.44572, 6.25541, 2.3402, 0, 0
1.67604, 0.445681, 6.25552, 0.0375633, -0.0501602, -0.679157, 0.445681, 6.25552, 2.3552, 0, 0
1.67744, 0.445643, 6.25562, 0.0375657, 6.91876e-310, -0.677761, 0.445643, 6.25562, 2.3552, 0, 0
1.67884, 0.445643, 6.25553, 0.0375682, 6.91876e-310, -0.676364, 0.445643, 6.25553, 2.3552, 0, 0
1.68094, 0.445553, 6.25482, 0.0375717, 6.91876e-310, -0.674263, 0.445553, 6.25482, 2.3552, 0, 0
1.68373, 0.445466, 6.25505, 0.0375766, 6.91876e-310, -0.671469, 0.445466, 6.25505, 2.3552, 0, 0
1.68513, 0.445427, 6.25515, 0.037579, 6.91876e-310, -0.670073, 0.445427, 6.25515, 2.3552, 0, 0
1.68652, 0.445388, 6.25526, 0.0375814, 6.91876e-310, -0.668676, 0.445388, 6.25526, 2.3552, 0, 0
1.68792, 0.445349, 6.25536, 0.0375838, 6.91876e-310, -0.66728, 0.445349, 6.25536, 2.3552, 0, 0
1.68932, 0.44531, 6.25547, 0.0375862, 6.91876e-310, -0.665883, 0.44531, 6.25547, 2.3552, 0, 0
1.69141, 0.445252, 6.25562, 0.0375898, -0.0502236, -0.678787, 0.445252, 6.25562, 2.3702, 0, 0
1.69417, 0.445178, 6.25583, 0.0375946, 6.91876e-310, -0.676028, 0.445178, 6.25583, 2.3702, 0, 0
1.69561, 0.445173, 6.25502, 0.0375972, 6.91875e-310, -0.67459, 0.445173, 6.25502, 2.3702, 0, 0
1.69701, 0.445102, 6.25493, 0.0375996, 6.91876e-310, -0.673189, 0.445102, 6.25493, 2.3702, 0, 0
1.69837, 0.445059, 6.25505, 0.0376019, 6.91875e-310, -0.671827, 0.445059, 6.25505, 2.3702, 0, 0
1.69981, 0.44502, 6.25515, 0.0376044, 6.91876e-310, -0.670394, 0.44502, 6.25515, 2.3702, 0, 0
1.7019, 0.444961, 6.25531, 0.037608, 6.91876e-310, -0.668298, 0.444961, 6.25531, 2.3702, 0, 0
1.70473, 0.444882, 6.25552, 0.037613, 6.91876e-310, -0.665467, 0.444882, 6.25552, 2.3702, 0, 0
1.7061, 0.444845, 6.25562, 0.0376153, -0.0502041, -0.679104, 0.444845, 6.25562, 2.3852, 0, 0
1.70753, 0.444804, 6.25573, 0.0376178, 6.91876e-310, -0.677671, 0.444804, 6.25573, 2.3852, 0, 0
1.70886, 0.444807, 6.25545, 0.0376202, 6.91876e-310, -0.67634, 0.444807, 6.25545, 2.3852, 0, 0
1.711, 0.444711, 6.25493, 0.0376239, 6.91876e-310, -0.674202, 0.444711, 6.25493, 2.3852, 0, 0
1.7131, 0.444649, 6.2551, 0.0376275, 6.91876e-310, -0.672105, 0.444649, 6.2551, 2.3852, 0, 0
1.71379, 0.444629, 6.25515, 0.0376287, 6.91876e-310, -0.671405, 0.444629, 6.25515, 2.3852, 0, 0
1.71519, 0.44459, 6.25526, 0.0376312, 6.91875e-310, -0.670007, 0.44459, 6.25526, 2.3852, 0, 0
1.71799, 0.444512, 6.25547, 0.0376361, 6.91876e-310, -0.667209, 0.444512, 6.25547, 2.3852, 0, 0
1.72005, 0.444456, 6.25562, 0.0376397, -0.0501056, -0.680146, 0.444456, 6.25562, 2.4002, 0, 0
1.72215, 0.444398, 6.25578, 0.0376433, 6.91876e-310, -0.678047, 0.444398, 6.25578, 2.4002, 0, 0
1.72289, 0.444415, 6.25541, 0.0376447, 6.91876e-310, -0.67731, 0.444415, 6.25541, 2.4002, 0, 0
1.72429, 0.444357, 6.25479, 0.0376471, 6.91876e-310, -0.675905, 0.444357, 6.25479, 2.4002, 0, 0
1.72573, 0.444298, 6.25495, 0.0376496, 6.91876e-310, -0.67447, 0.444298, 6.25495, 2.4002, 0, 0
1.72919, 0.444201, 6.25521, 0.0376556, 6.91876e-310, -0.671006, 0.444201, 6.25521, 2.4002, 0, 0
1.73056, 0.444162, 6.25532, 0.037658, 6.91876e-310, -0.669642, 0.444162, 6.25532, 2.4002, 0, 0
1.73203, 0.444121, 6.25543, 0.0376606, 6.91876e-310, -0.668172, 0.444121, 6.25543, 2.4002, 0, 0
1.73339, 0.444084, 6.25553, 0.037663, 6.91876e-310, -0.666807, 0.444084, 6.25553, 2.4002, 0, 0
1.73479, 0.444045, 6.25563, 0.0376654, -0.0500931, -0.680407, 0.444045, 6.25563, 2.4152, 0, 0
1.73616, 0.444007, 6.25573, 0.0376678, 6.91875e-310, -0.679042, 0.444007, 6.25573, 2.4152, 0, 0
1.73759, 0.443968, 6.25584, 0.0376704, 6.91876e-310, -0.677607, 0.443968, 6.25584, 2.4152, 0, 0
1.74114, 0.443871, 6.25506, 0.0376766, 6.91876e-310, -0.674062, 0.443871, 6.25506, 2.4152, 0, 0
1.74254, 0.44383, 6.25517, 0.037679, 6.91876e-310, -0.672662, 0.44383, 6.25517, 2.4152, 0, 0
1.74394, 0.443791, 6.25527, 0.0376815, 6.91876e-310, -0.671261, 0.443791, 6.25527, 2.4152, 0, 0
1.7453, 0.443752, 6.25537, 0.0376839, 6.91876e-310, -0.669896, 0.443752, 6.25537, 2.4152, 0, 0
1.7467, 0.443713, 6.25548, 0.0376864, 6.91876e-310, -0.668495, 0.443713, 6.25548, 2.4152, 0, 0
1.74881, 0.443655, 6.25564, 0.0376901, 6.91876e-310, -0.666394, 0.443655, 6.25564, 2.4152, 0, 0
1.75161, 0.443578, 6.25584, 0.037695, -0.0503223, -0.678592, 0.443578, 6.25584, 2.4302, 0, 0
1.75297, 0.443542, 6.25594, 0.0376974, 6.91875e-310, -0.677225, 0.443542, 6.25594, 2.4302, 0, 0
1.75441, 0.443541, 6.25565, 0.0377, 6.91876e-310, -0.675787, 0.443541, 6.25565, 2.4302, 0, 0
1.75582, 0.443479, 6.25506, 0.0377024, 6.91875e-310, -0.67438, 0.443479, 6.25506, 2.4302, 0, 0
1.75792, 0.443404, 6.25526, 0.0377061, 6.91876e-310, -0.672277, 0.443404, 6.25526, 2.4302, 0, 0
1.76076, 0.443326, 6.25547, 0.0377111, 6.91876e-310, -0.669438, 0.443326, 6.25547, 2.4302, 0, 0
1.76213, 0.443287, 6.25557, 0.0377135, 6.91875e-310, -0.668072, 0.443287, 6.25557, 2.4302, 0, 0
1.76353, 0.443248, 6.25568, 0.037716, 6.91876e-310, -0.66667, 0.443248, 6.25568, 2.4302, 0, 0
1.76497, 0.44321, 6.25578, 0.0377186, -0.0501542, -0.680232, 0.44321, 6.25578, 2.4452, 0, 0
1.7663, 0.443173, 6.25588, 0.0377209, 6.91876e-310, -0.6789, 0.443173, 6.25588, 2.4452, 0, 0
1.76848, 0.443151, 6.2556, 0.0377248, 6.91876e-310, -0.676723, 0.443151, 6.2556, 2.4452, 0, 0
1.77125, 0.443037, 6.25515, 0.0377297, 6.91876e-310, -0.673948, 0.443037, 6.25515, 2.4452, 0, 0
1.77266, 0.442997, 6.25526, 0.0377322, 6.91876e-310, -0.672545, 0.442997, 6.25526, 2.4452, 0, 0
1.77406, 0.442958, 6.25537, 0.0377346, 6.91876e-310, -0.671142, 0.442958, 6.25537, 2.4452, 0, 0
1.77546, 0.442919, 6.25547, 0.0377371, 6.91876e-310, -0.669739, 0.442919, 6.25547, 2.4452, 0, 0
1.77757, 0.442861, 6.25563, 0.0377409, 6.91876e-310, -0.667635, 0.442861, 6.25563, 2.4452, 0, 0
1.77967, 0.442803, 6.25578, 0.0377446, -0.0501371, -0.68053, 0.442803, 6.25578, 2.4602, 0, 0
1.78037, 0.442784, 6.25584, 0.0377458, 6.91876e-310, -0.679829, 0.442784, 6.25584, 2.4602, 0, 0
1.78315, 0.442742, 6.25518, 0.0377508, 6.91876e-310, -0.677052, 0.442742, 6.25518, 2.4602, 0, 0
1.78466, 0.442667, 6.25505, 0.0377535, 6.91875e-310, -0.675542, 0.442667, 6.25505, 2.4602, 0, 0
1.78669, 0.442608, 6.25521, 0.0377571, 6.91876e-310, -0.673506, 0.442608, 6.25521, 2.4602, 0, 0
1.78876, 0.44255, 6.25536, 0.0377608, 6.91876e-310, -0.671436, 0.44255, 6.25536, 2.4602, 0, 0
1.7895, 0.44253, 6.25542, 0.0377621, 6.91875e-310, -0.670699, 0.44253, 6.25542, 2.4602, 0, 0
1.79091, 0.442491, 6.25552, 0.0377646, 6.91876e-310, -0.669295, 0.442491, 6.25552, 2.4602, 0, 0
1.79231, 0.442452, 6.25563, 0.0377671, 6.91875e-310, -0.667891, 0.442452, 6.25563, 2.4602, 0, 0
1.79512, 0.442375, 6.25583, 0.0377721, -0.0502049, -0.680082, 0.442375, 6.25583, 2.4752, 0, 0
1.79719, 0.442318, 6.25599, 0.0377758, 6.91876e-310, -0.678011, 0.442318, 6.25599, 2.4752, 0, 0
1.7993, 0.442295, 6.25503, 0.0377796, 6.91875e-310, -0.675896, 0.442295, 6.25503, 2.4752, 0, 0
1.80008, 0.442246, 6.25513, 0.0377809, 6.91876e-310, -0.675124, 0.442246, 6.25513, 2.4752, 0, 0
1.80145, 0.4422, 6.25525, 0.0377834, 6.91875e-310, -0.673754, 0.4422, 6.25525, 2.4752, 0, 0
1.80285, 0.442161, 6.25536, 0.0377859, 6.91876e-310, -0.672349, 0.442161, 6.25536, 2.4752, 0, 0
1.80429, 0.442122, 6.25547, 0.0377884, 6.91875e-310, -0.670909, 0.442122, 6.25547, 2.4752, 0, 0
1.80633, 0.442065, 6.25562, 0.0377921, 6.91876e-310, -0.668872, 0.442065, 6.25562, 2.4752, 0, 0
1.80921, 0.441986, 6.25583, 0.0377972, -0.0501212, -0.680991, 0.441986, 6.25583, 2.4902, 0, 0
1.81058, 0.441948, 6.25593, 0.0377997, 6.91876e-310, -0.679622, 0.441948, 6.25593, 2.4902, 0, 0
1.81198, 0.441948, 6.25585, 0.0378022, 6.91875e-310, -0.678216, 0.441948, 6.25585, 2.4902, 0, 0
1.81336, 0.441907, 6.25503, 0.0378047, 6.91876e-310, -0.676838, 0.441907, 6.25503, 2.4902, 0, 0
1.81554, 0.441811, 6.2552, 0.0378086, 6.91876e-310, -0.67466, 0.441811, 6.2552, 2.4902, 0, 0
1.81832, 0.441734, 6.25541, 0.0378135, 6.91876e-310, -0.671884, 0.441734, 6.25541, 2.4902, 0, 0
1.81972, 0.441695, 6.25552, 0.0378161, 6.91875e-310, -0.670478, 0.441695, 6.25552, 2.4902, 0, 0
1.82116, 0.441654, 6.25563, 0.0378186, 6.91876e-310, -0.669037, 0.441654, 6.25563, 2.4902, 0, 0
1.82253, 0.441617, 6.25573, 0.0378211, 6.91875e-310, -0.667666, 0.441617, 6.25573, 2.4902, 0, 0
1.82394, 0.441579, 6.25583, 0.0378236, -0.0501072, -0.681259, 0.441579, 6.25583, 2.5052, 0, 0
1.82742, 0.441483, 6.25609, 0.0378299, 6.91876e-310, -0.677779, 0.441483, 6.25609, 2.5052, 0, 0
1.82887, 0.441479, 6.2553, 0.0378325, 6.91876e-310, -0.67633, 0.441479, 6.2553, 2.5052, 0, 0
1.83028, 0.441408, 6.25519, 0.037835, 6.91876e-310, -0.674923, 0.441408, 6.25519, 2.5052, 0, 0
1.83168, 0.441366, 6.2553, 0.0378376, 6.91875e-310, -0.673516, 0.441366, 6.2553, 2.5052, 0, 0
1.83309, 0.441327, 6.25541, 0.0378401, 6.91876e-310, -0.672109, 0.441327, 6.25541, 2.5052, 0, 0
1.8345, 0.441288, 6.25551, 0.0378426, 6.91875e-310, -0.670702, 0.441288, 6.25551, 2.5052, 0, 0
1.83731, 0.44121, 6.25572, 0.0378477, 6.91876e-310, -0.667888, 0.44121, 6.25572, 2.5052, 0, 0
1.83942, 0.441152, 6.25588, 0.0378515, -0.050179, -0.680777, 0.441152, 6.25588, 2.5202, 0, 0
1.84153, 0.441095, 6.25603, 0.0378553, 6.91875e-310, -0.678666, 0.441095, 6.25603, 2.5202, 0, 0
1.84221, 0.441115, 6.25571, 0.0378566, 6.91876e-310, -0.677995, 0.441115, 6.25571, 2.5202, 0, 0
1.84365, 0.441048, 6.25506, 0.0378591, 6.91875e-310, -0.676549, 0.441048, 6.25506, 2.5202, 0, 0
1.84647, 0.440958, 6.2553, 0.0378642, 6.91876e-310, -0.673732, 0.440958, 6.2553, 2.5202, 0, 0
1.84791, 0.440916, 6.25541, 0.0378668, 6.91876e-310, -0.672289, 0.440916, 6.25541, 2.5202, 0, 0
1.84999, 0.44086, 6.25556, 0.0378706, 6.91875e-310, -0.670212, 0.44086, 6.25556, 2.5202, 0, 0
1.8521, 0.440802, 6.25572, 0.0378744, 6.91876e-310, -0.668099, 0.440802, 6.25572, 2.5202, 0, 0
1.8528, 0.440782, 6.25577, 0.0378757, -0.0500096, -0.682395, 0.440782, 6.25577, 2.5352, 0, 0
1.85421, 0.440744, 6.25587, 0.0378782, 6.91876e-310, -0.680987, 0.440744, 6.25587, 2.5352, 0, 0
1.85562, 0.440709, 6.25596, 0.0378808, 6.91876e-310, -0.679578, 0.440709, 6.25596, 2.5352, 0, 0
1.85915, 0.440608, 6.25516, 0.0378872, 6.91876e-310, -0.676048, 0.440608, 6.25516, 2.5352, 0, 0
1.86056, 0.440568, 6.25526, 0.0378897, 6.91875e-310, -0.674639, 0.440568, 6.25526, 2.5352, 0, 0
1.86201, 0.440526, 6.25537, 0.0378924, 6.91876e-310, -0.673195, 0.440526, 6.25537, 2.5352, 0, 0
1.86334, 0.440489, 6.25547, 0.0378948, 6.91876e-310, -0.671856, 0.440489, 6.25547, 2.5352, 0, 0
1.86479, 0.44045, 6.25558, 0.0378974, 6.91876e-310, -0.670412, 0.44045, 6.25558, 2.5352, 0, 0
1.8662, 0.440411, 6.25568, 0.0379, 6.91876e-310, -0.669002, 0.440411, 6.25568, 2.5352, 0, 0
1.86768, 0.440371, 6.25579, 0.0379027, -0.0500131, -0.682522, 0.440371, 6.25579, 2.5502, 0, 0
1.87117, 0.440275, 6.25605, 0.037909, 6.91876e-310, -0.679034, 0.440275, 6.25605, 2.5502, 0, 0
1.87254, 0.440273, 6.25552, 0.0379116, 6.91876e-310, -0.677655, 0.440273, 6.25552, 2.5502, 0, 0
1.87396, 0.440204, 6.25515, 0.0379141, 6.91875e-310, -0.676243, 0.440204, 6.25515, 2.5502, 0, 0
1.87537, 0.44016, 6.25527, 0.0379166, 6.91876e-310, -0.674833, 0.44016, 6.25527, 2.5502, 0, 0
1.87678, 0.44012, 6.25537, 0.0379192, 6.91875e-310, -0.673423, 0.44012, 6.25537, 2.5502, 0, 0
1.87886, 0.440061, 6.25553, 0.037923, 6.91876e-310, -0.671343, 0.440061, 6.25553, 2.5502, 0, 0
1.88175, 0.439982, 6.25574, 0.0379283, 6.91875e-310, -0.668452, 0.439982, 6.25574, 2.5502, 0, 0
1.88312, 0.439945, 6.25584, 0.0379308, -0.0500813, -0.682076, 0.439945, 6.25584, 2.5652, 0, 0
1.88453, 0.439906, 6.25595, 0.0379334, 6.91875e-310, -0.680666, 0.439906, 6.25595, 2.5652, 0, 0
1.88591, 0.439908, 6.25588, 0.0379359, 6.91876e-310, -0.67929, 0.439908, 6.25588, 2.5652, 0, 0
1.88743, 0.43986, 6.255, 0.0379387, 6.91875e-310, -0.677766, 0.43986, 6.255, 2.5652, 0, 0
1.88948, 0.439769, 6.25523, 0.0379424, 6.91876e-310, -0.675719, 0.439769, 6.25523, 2.5652, 0, 0
1.8923, 0.43969, 6.25544, 0.0379476, 6.91876e-310, -0.672897, 0.43969, 6.25544, 2.5652, 0, 0
1.89371, 0.439651, 6.25554, 0.0379501, 6.91876e-310, -0.671486, 0.439651, 6.25554, 2.5652, 0, 0
1.89513, 0.439612, 6.25565, 0.0379527, 6.91876e-310, -0.670074, 0.439612, 6.25565, 2.5652, 0, 0
1.89654, 0.439573, 6.25575, 0.0379553, 6.91876e-310, -0.668663, 0.439573, 6.25575, 2.5652, 0, 0
1.89865, 0.439515, 6.25591, 0.0379592, -0.05016, -0.681545, 0.439515, 6.25591, 2.5802, 0, 0
1.90148, 0.439443, 6.2561, 0.0379644, 6.91875e-310, -0.678722, 0.439443, 6.2561, 2.5802, 0, 0
1.90293, 0.439434, 6.25529, 0.0379671, 6.91876e-310, -0.677268, 0.439434, 6.25529, 2.5802, 0, 0
1.90431, 0.439365, 6.25522, 0.0379696, 6.91875e-310, -0.675888, 0.439365, 6.25522, 2.5802, 0, 0
1.90572, 0.439322, 6.25534, 0.0379722, 6.91876e-310, -0.674476, 0.439322, 6.25534, 2.5802, 0, 0
1.90714, 0.439282, 6.25544, 0.0379748, 6.91875e-310, -0.673064, 0.439282, 6.25544, 2.5802, 0, 0
1.90855, 0.439243, 6.25555, 0.0379774, 6.91876e-310, -0.671651, 0.439243, 6.25555, 2.5802, 0, 0
1.91067, 0.439185, 6.25571, 0.0379812, 6.91876e-310, -0.669533, 0.439185, 6.25571, 2.5802, 0, 0
1.91346, 0.439108, 6.25591, 0.0379864, -0.0501544, -0.681743, 0.439108, 6.25591, 2.5952, 0, 0
1.91416, 0.439088, 6.25596, 0.0379877, 6.91876e-310, -0.681037, 0.439088, 6.25596, 2.5952, 0, 0
1.91632, 0.439069, 6.25573, 0.0379917, 6.91876e-310, -0.67888, 0.439069, 6.25573, 2.5952, 0, 0
1.91912, 0.438952, 6.25523, 0.0379968, 6.91876e-310, -0.676084, 0.438952, 6.25523, 2.5952, 0, 0
1.92056, 0.438912, 6.25534, 0.0379995, 6.91876e-310, -0.674636, 0.438912, 6.25534, 2.5952, 0, 0
1.92198, 0.438873, 6.25544, 0.0380021, 6.91876e-310, -0.673222, 0.438873, 6.25544, 2.5952, 0, 0
1.92343, 0.438832, 6.25555, 0.0380047, 6.91876e-310, -0.671774, 0.438832, 6.25555, 2.5952, 0, 0
1.92548, 0.438776, 6.2557, 0.0380085, 6.91876e-310, -0.669724, 0.438776, 6.2557, 2.5952, 0, 0
1.92763, 0.438717, 6.25586, 0.0380125, -0.050076, -0.682568, 0.438717, 6.25586, 2.6102, 0, 0
1.92834, 0.438698, 6.25591, 0.0380138, 6.91876e-310, -0.681861, 0.438698, 6.25591, 2.6102, 0, 0
1.93114, 0.438656, 6.25526, 0.038019, 6.91876e-310, -0.679062, 0.438656, 6.25526, 2.6102, 0, 0
1.93259, 0.438583, 6.25518, 0.0380217, 6.91876e-310, -0.67761, 0.438583, 6.25518, 2.6102, 0, 0
1.934, 0.438541, 6.25529, 0.0380243, 6.91876e-310, -0.676196, 0.438541, 6.25529, 2.6102, 0, 0
1.93613, 0.438482, 6.25545, 0.0380282, 6.91876e-310, -0.674075, 0.438482, 6.25545, 2.6102, 0, 0
1.93821, 0.438425, 6.25561, 0.0380321, 6.91875e-310, -0.671988, 0.438425, 6.25561, 2.6102, 0, 0
1.9404, 0.438364, 6.25577, 0.0380361, 6.91876e-310, -0.669795, 0.438364, 6.25577, 2.6102, 0, 0
1.94178, 0.438326, 6.25587, 0.0380387, -0.05, -0.683416, 0.438326, 6.25587, 2.6252, 0, 0
1.9432, 0.438287, 6.25597, 0.0380413, 6.91876e-310, -0.682001, 0.438287, 6.25597, 2.6252, 0, 0
1.94462, 0.438287, 6.25566, 0.038044, 6.91876e-310, -0.680584, 0.438287, 6.25566, 2.6252, 0, 0
1.94674, 0.438192, 6.25514, 0.0380479, 6.91875e-310, -0.678456, 0.438192, 6.25514, 2.6252, 0, 0
1.94887, 0.43813, 6.2553, 0.0380518, 6.91876e-310, -0.676333, 0.43813, 6.2553, 2.6252, 0, 0
1.95103, 0.438071, 6.25546, 0.0380559, 6.91876e-310, -0.674175, 0.438071, 6.25546, 2.6252, 0, 0
1.95241, 0.438032, 6.25557, 0.0380584, 6.91875e-310, -0.672795, 0.438032, 6.25557, 2.6252, 0, 0
1.95382, 0.437993, 6.25567, 0.0380611, 6.91876e-310, -0.671379, 0.437993, 6.25567, 2.6252, 0, 0
1.9552, 0.437956, 6.25577, 0.0380636, 6.91875e-310, -0.669998, 0.437956, 6.25577, 2.6252, 0, 0
1.95662, 0.437917, 6.25588, 0.0380663, -0.0499981, -0.683582, 0.437917, 6.25588, 2.6402, 0, 0
1.95874, 0.437859, 6.25603, 0.0380702, 6.91875e-310, -0.681458, 0.437859, 6.25603, 2.6402, 0, 0
1.96162, 0.437815, 6.2551, 0.0380756, 6.91876e-310, -0.678583, 0.437815, 6.2551, 2.6402, 0, 0
1.96307, 0.43774, 6.25527, 0.0380783, 6.91876e-310, -0.67713, 0.43774, 6.25527, 2.6402, 0, 0
1.96449, 0.4377, 6.25538, 0.0380809, 6.91876e-310, -0.675713, 0.4377, 6.25538, 2.6402, 0, 0
1.96587, 0.437662, 6.25548, 0.0380835, 6.91876e-310, -0.674332, 0.437662, 6.25548, 2.6402, 0, 0
1.96728, 0.437623, 6.25558, 0.0380861, 6.91876e-310, -0.672915, 0.437623, 6.25558, 2.6402, 0, 0
1.96937, 0.437564, 6.25574, 0.03809, 6.91875e-310, -0.670825, 0.437564, 6.25574, 2.6402, 0, 0
1.97228, 0.437485, 6.25595, 0.0380955, -0.0500923, -0.682921, 0.437485, 6.25595, 2.6552, 0, 0
1.97366, 0.437448, 6.25605, 0.0380981, 6.91876e-310, -0.681539, 0.437448, 6.25605, 2.6552, 0, 0
1.97508, 0.437445, 6.2555, 0.0381008, 6.91875e-310, -0.680117, 0.437445, 6.2555, 2.6552, 0, 0
1.97654, 0.437375, 6.25516, 0.0381035, 6.91876e-310, -0.67866, 0.437375, 6.25516, 2.6552, 0, 0
1.97792, 0.437331, 6.25528, 0.038106, 6.91875e-310, -0.677278, 0.437331, 6.25528, 2.6552, 0, 0
1.98005, 0.437271, 6.25544, 0.03811, 6.91876e-310, -0.675151, 0.437271, 6.25544, 2.6552, 0, 0
1.98288, 0.437193, 6.25565, 0.0381153, 6.91876e-310, -0.672316, 0.437193, 6.25565, 2.6552, 0, 0
1.98427, 0.437154, 6.25576, 0.0381179, 6.91876e-310, -0.670934, 0.437154, 6.25576, 2.6552, 0, 0
1.98572, 0.437115, 6.25586, 0.0381207, -0.0499308, -0.68448, 0.437115, 6.25586, 2.6702, 0, 0
1.98714, 0.437076, 6.25597, 0.0381233, 6.91876e-310, -0.683062, 0.437076, 6.25597, 2.6702, 0, 0
1.98927, 0.437053, 6.25547, 0.0381274, 6.91876e-310, -0.68093, 0.437053, 6.25547, 2.6702, 0, 0
1.9914, 0.43696, 6.2552, 0.0381313, 6.91876e-310, -0.678798, 0.43696, 6.2552, 2.6702, 0, 0
1.99208, 0.436939, 6.25526, 0.0381326, 6.91875e-310, -0.678124, 0.436939, 6.25526, 2.6702, 0, 0
1.99357, 0.436897, 6.25537, 0.0381354, 6.91876e-310, -0.676635, 0.436897, 6.25537, 2.6702, 0, 0
1.9964, 0.436819, 6.25558, 0.0381407, 6.91876e-310, -0.673797, 0.436819, 6.25558, 2.6702, 0, 0
1.9985, 0.436762, 6.25573, 0.0381447, 6.91876e-310, -0.671704, 0.436762, 6.25573, 2.6702, 0, 0
2.00066, 0.436702, 6.25589, 0.0381487, -0.0499426, -0.68454, 0.436702, 6.25589, 2.6852, 0, 0
2.00133, 0.436684, 6.25594, 0.03815, 6.91876e-310, -0.683865, 0.436684, 6.25594, 2.6852, 0, 0
2.00272, 0.436685, 6.25586, 0.0381527, 6.91876e-310, -0.682481, 0.436685, 6.25586, 2.6852, 0, 0
2.00556, 0.436569, 6.25517, 0.038158, 6.91876e-310, -0.679636, 0.436569, 6.25517, 2.6852, 0, 0
2.00705, 0.436526, 6.25528, 0.0381608, 6.91875e-310, -0.678145, 0.436526, 6.25528, 2.6852, 0, 0
2.00844, 0.436486, 6.25539, 0.0381634, 6.91876e-310, -0.676761, 0.436486, 6.25539, 2.6852, 0, 0
2.0106, 0.436427, 6.25555, 0.0381675, 6.91875e-310, -0.674595, 0.436427, 6.25555, 2.6852, 0, 0
2.0127, 0.436369, 6.2557, 0.0381715, 6.91876e-310, -0.672501, 0.436369, 6.2557, 2.6852, 0, 0
2.01483, 0.43631, 6.25586, 0.0381755, -0.049865, -0.685371, 0.43631, 6.25586, 2.7002, 0, 0
2.01625, 0.436271, 6.25596, 0.0381782, 6.91875e-310, -0.68395, 0.436271, 6.25596, 2.7002, 0, 0
2.01768, 0.436268, 6.25541, 0.0381809, 6.91876e-310, -0.682525, 0.436268, 6.25541, 2.7002, 0, 0
2.01906, 0.4362, 6.25507, 0.0381835, 6.91875e-310, -0.681138, 0.4362, 6.25507, 2.7002, 0, 0
2.02123, 0.436133, 6.25525, 0.0381876, 6.91876e-310, -0.678971, 0.436133, 6.25525, 2.7002, 0, 0
2.02336, 0.436074, 6.25541, 0.0381916, 6.91876e-310, -0.67684, 0.436074, 6.25541, 2.7002, 0, 0
2.02407, 0.436054, 6.25546, 0.038193, 6.91876e-310, -0.67613, 0.436054, 6.25546, 2.7002, 0, 0
2.02691, 0.435975, 6.25567, 0.0381984, 6.91875e-310, -0.673287, 0.435975, 6.25567, 2.7002, 0, 0
2.02833, 0.435936, 6.25578, 0.0382011, 6.91876e-310, -0.671866, 0.435936, 6.25578, 2.7002, 0, 0
2.03047, 0.435878, 6.25593, 0.0382051, -0.0499563, -0.684734, 0.435878, 6.25593, 2.7152, 0, 0
2.03256, 0.435822, 6.25609, 0.0382091, 6.91875e-310, -0.682637, 0.435822, 6.25609, 2.7152, 0, 0
2.03331, 0.435841, 6.25575, 0.0382106, 6.91876e-310, -0.681889, 0.435841, 6.25575, 2.7152, 0, 0
2.03474, 0.435777, 6.25517, 0.0382132, 6.91875e-310, -0.680462, 0.435777, 6.25517, 2.7152, 0, 0
2.03616, 0.435722, 6.25532, 0.0382159, 6.91876e-310, -0.679039, 0.435722, 6.25532, 2.7152, 0, 0
2.03972, 0.435623, 6.25559, 0.0382227, 6.91876e-310, -0.675484, 0.435623, 6.25559, 2.7152, 0, 0
2.04117, 0.435584, 6.25569, 0.0382255, 6.91876e-310, -0.674026, 0.435584, 6.25569, 2.7152, 0, 0
2.04256, 0.435545, 6.2558, 0.0382281, 6.91876e-310, -0.672639, 0.435545, 6.2558, 2.7152, 0, 0
2.04398, 0.435506, 6.2559, 0.0382308, 6.91875e-310, -0.671217, 0.435506, 6.2559, 2.7152, 0, 0
2.04548, 0.435465, 6.25601, 0.0382337, -0.04998, -0.684723, 0.435465, 6.25601, 2.7302, 0, 0
2.04683, 0.435428, 6.25611, 0.0382362, 6.91875e-310, -0.683371, 0.435428, 6.25611, 2.7302, 0, 0
2.05039, 0.435367, 6.25523, 0.0382431, 6.91876e-310, -0.679806, 0.435367, 6.25523, 2.7302, 0, 0
2.05182, 0.435294, 6.25539, 0.0382458, 6.91876e-310, -0.678382, 0.435294, 6.25539, 2.7302, 0, 0
2.05324, 0.435253, 6.2555, 0.0382485, 6.91876e-310, -0.676959, 0.435253, 6.2555, 2.7302, 0, 0
2.05463, 0.435214, 6.2556, 0.0382511, 6.91876e-310, -0.675571, 0.435214, 6.2556, 2.7302, 0, 0
2.05609, 0.435175, 6.25571, 0.0382539, 6.91876e-310, -0.674112, 0.435175, 6.25571, 2.7302, 0, 0
2.05751, 0.435136, 6.25582, 0.0382567, 6.91875e-310, -0.672688, 0.435136, 6.25582, 2.7302, 0, 0
2.05965, 0.435078, 6.25597, 0.0382607, -0.0499024, -0.685553, 0.435078, 6.25597, 2.7452, 0, 0
2.06246, 0.435, 6.25618, 0.0382661, 6.91876e-310, -0.682741, 0.435, 6.25618, 2.7452, 0, 0
