pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.125004, -8.75963e-06, 8.6329e-05, 0.428698, -0.000204609, 0.237667, -0.000204609, 0.242215, -8.40536e-06, 8.62247e-05, -0.367219, -3.54269e-07, 1.04308e-07, 0.19103, 0, 0.237667, -0.000204609, 0.215043, -0.000221305, 0.194569, -0.00023133, 0.176041, -0.000235535, 0.159274, -0.000234753, 0.144099, -0.000229776, 0.130365, -0.000221339, 0.117935, -0.000210109, 0.106684, -0.000197098, 0.0965002, -0.000184525, 0.0872812, -0.000172607, 0.0789351, -0.00016131, 0.0713783, -0.000150603, 0.0645353, -0.000140455, 0.0583376, -0.000130838, 0.0527233, -0.000121723, 0.0476362, -0.000113086, 0.0430255, -0.000104902, 0.0388451, -9.71461e-05, 0.0350531, -8.97971e-05, 0.0316116, -8.28336e-05, 0.0284862, -7.62355e-05, 0.0256457, -6.99838e-05, 0.0230617, -6.40603e-05, 0.0207083, -5.84479e-05, 0.0185619, -5.31303e-05, 0.0166012, -4.80921e-05, 0.0148065, -4.33186e-05, 0.0131599, -3.87961e-05, 0.0116448, -3.45115e-05, 0.0102463, -3.04524e-05, 0.00895013, -2.66071e-05, 0.0077435, -2.29647e-05, 0.00661431, -1.95146e-05, 0.00555126, -1.62471e-05, 0.00454372, -1.31531e-05, 0.00358162, -1.02239e-05, 0.00265534, -7.45125e-06, 0.00175561, -4.82773e-06, 0.000873439, -2.3461e-06
-0.10855, -2.35794e-06, 7.14753e-05, 0.424784, -0.000202734, 0.206384, -0.000202734, 0.248417, -2.00475e-06, 7.1371e-05, -0.356967, -3.53189e-07, 1.04308e-07, 0.2184, 0, 0.206384, -0.000202734, 0.186738, -0.000211667, 0.168959, -0.000215176, 0.15287, -0.000214051, 0.138309, -0.000209049, 0.125132, -0.000200879, 0.113206, -0.000190186, 0.102412, -0.000177922, 0.0926417, -0.000166102, 0.0837982, -0.000154919, 0.0757927, -0.000144341, 0.0685451, -0.000134337, 0.061983, -0.000124877, 0.0560407, -0.000115935, 0.0506588, -0.000107484, 0.0457835, -9.94983e-05, 0.041366, -9.19547e-05, 0.0373622, -8.48308e-05, 0.033732, -7.81052e-05, 0.0304391, -7.17577e-05, 0.0274506, -6.57695e-05, 0.0247367, -6.01224e-05, 0.0222701, -5.47994e-05, 0.0200262, -4.97844e-05, 0.0179825, -4.50624e-05, 0.0161187, -4.06189e-05, 0.0144161, -3.64407e-05, 0.0128576, -3.25149e-05, 0.0114277, -2.88298e-05, 0.0101121, -2.53741e-05, 0.00889757, -2.21376e-05, 0.00777205, -1.91105e-05, 0.00672425, -1.62838e-05, 0.00574369, -1.36489e-05, 0.00482056, -1.11983e-05, 0.00394565, -8.92457e-06, 0.00311019, -6.82128e-06, 0.00230583, -4.88236e-06, 0.00152453, -3.10236e-06, 0.000758471, -1.47628e-06
-0.074311, -1.3283e-05, 8.94177e-05, 0.383105, -0.00024139, 0.141286, -0.00024139, 0.271134, -1.2931e-05, 8.93134e-05, -0.345445, -3.51975e-07, 1.04308e-07, 0.241819, 0, 0.141286, -0.00024139, 0.127837, -0.000246323, 0.115666, -0.000246149, 0.104651, -0.000241648, 0.0946836, -0.00023354, 0.0856626, -0.000222472, 0.0774982, -0.00020947, 0.0701089, -0.000196872, 0.0634206, -0.000184913, 0.0573665, -0.000173559, 0.0518861, -0.000162779, 0.0469246, -0.000152544, 0.0424323, -0.000142826, 0.0383643, -0.000133599, 0.03468, -0.000124836, 0.0313424, -0.000116514, 0.0283183, -0.00010861, 0.0255774, -0.000101102, 0.0230922, -9.39678e-05, 0.020838, -8.71889e-05, 0.0187921, -8.07459e-05, 0.0169342, -7.46208e-05, 0.0152456, -6.87964e-05, 0.0137095, -6.32563e-05, 0.0123105, -5.7985e-05, 0.0110345, -5.29676e-05, 0.00986894, -4.819e-05, 0.00880204, -4.36388e-05, 0.00782316, -3.9301e-05, 0.00692251, -3.51647e-05, 0.00609109, -3.1218e-05, 0.00532058, -2.74501e-05, 0.00460328, -2.38503e-05, 0.00393201, -2.04087e-05, 0.00330006, -1.71157e-05, 0.00270111, -1.39623e-05, 0.00212917, -1.09397e-05, 0.00157852, -8.03987e-06, 0.00104366, -5.25486e-06, 0.000519233, -2.57722e-06
-0.0589965, -1.65437e-05, 8.97739e-05, 0.373455, -0.00024612, 0.112169, -0.00024612, 0.273854, -1.61931e-05, 8.96696e-05, -0.332851, -3.50647e-07, 1.04308e-07, 0.261286, 0, 0.112169, -0.00024612, 0.101491, -0.000246398, 0.0918286, -0.000242399, 0.0830841, -0.000234805, 0.0751705, -0.000224226, 0.0680087, -0.000211662, 0.0615269, -0.000199464, 0.0556603, -0.000187868, 0.0503504, -0.000176844, 0.045544, -0.000166363, 0.0411931, -0.000156398, 0.037254, -0.000146921, 0.0336875, -0.000137907, 0.0304579, -0.000129333, 0.0275329, -0.000121176, 0.0248832, -0.000113413, 0.0224823, -0.000106024, 0.0203062, -9.8989e-05, 0.0183332, -9.22884e-05, 0.0165436, -8.59044e-05, 0.0149193, -7.98197e-05, 0.0134443, -7.40176e-05, 0.0121037, -6.84823e-05, 0.0108841, -6.31988e-05, 0.00977343, -5.81524e-05, 0.00876045, -5.33296e-05, 0.00783508, -4.87169e-05, 0.00698805, -4.43019e-05, 0.00621091, -4.00723e-05, 0.00549588, -3.60165e-05, 0.0048358, -3.21236e-05, 0.00422408, -2.83828e-05, 0.00365461, -2.47838e-05, 0.00312167, -2.1317e-05, 0.00261996, -1.79729e-05, 0.00214445, -1.47423e-05, 0.00169038, -1.16167e-05, 0.00125321, -8.58762e-06, 0.000828575, -5.64696e-06, 0.000412226, -2.78691e-06
-0.0440004, -2.77823e-05, 0.000111178, 0.360459, -0.000292275, 0.0836571, -0.000292275, 0.275382, -2.7433e-05, 0.000111074, -0.319382, -3.49228e-07, 1.04308e-07, 0.276802, 0, 0.0836571, -0.000292275, 0.0756936, -0.000288622, 0.0684871, -0.000280738, 0.0619653, -0.000269268, 0.0560633, -0.000255334, 0.0507218, -0.000241745, 0.0458876, -0.00022879, 0.0415123, -0.000216439, 0.0375521, -0.000204659, 0.0339674, -0.000193423, 0.0307224, -0.000182703, 0.0277846, -0.000172472, 0.0251246, -0.000162703, 0.0227159, -0.000153374, 0.0205344, -0.000144461, 0.0185582, -0.00013594, 0.0167676, -0.000127792, 0.0151447, -0.000119994, 0.0136732, -0.000112528, 0.0123384, -0.000105375, 0.011127, -9.85152e-05, 0.0100269, -9.19324e-05, 0.00902711, -8.56092e-05, 0.00811755, -7.95296e-05, 0.00728916, -7.36778e-05, 0.00653367, -6.80387e-05, 0.00584351, -6.25977e-05, 0.00521179, -5.73406e-05, 0.00463219, -5.22539e-05, 0.0040989, -4.73242e-05, 0.00360661, -4.25386e-05, 0.00315038, -3.78847e-05, 0.00272566, -3.33503e-05, 0.00232819, -2.89235e-05, 0.001954, -2.45926e-05, 0.00159936, -2.03463e-05, 0.00126071, -1.61735e-05, 0.000934661, -1.20632e-05, 0.000617963, -8.00456e-06, 0.000307444, -3.98701e-06
-0.014737, -3.12804e-05, 0.000110044, 0.316385, -0.000284625, 0.0280191, -0.000284625, 0.290499, -3.09327e-05, 0.000109939, -0.305236, -3.47737e-07, 1.04308e-07, 0.288366, 0, 0.0280191, -0.000284625, 0.0253519, -0.000277544, 0.0229382, -0.000266908, 0.0207539, -0.000253784, 0.0187771, -0.000240949, 0.0169881, -0.000228693, 0.015369, -0.000216986, 0.0139036, -0.000205802, 0.0125772, -0.000195114, 0.0113766, -0.000184897, 0.0102898, -0.000175126, 0.00930582, -0.000165779, 0.00841493, -0.000156834, 0.00760819, -0.000148268, 0.00687753, -0.000140062, 0.00621565, -0.000132196, 0.00561593, -0.00012465, 0.00507236, -0.000117407, 0.00457952, -0.000110449, 0.00413247, -0.000103759, 0.00372675, -9.73201e-05, 0.0033583, -9.11173e-05, 0.00302343, -8.51349e-05, 0.00271879, -7.93582e-05, 0.00244134, -7.37727e-05, 0.0021883, -6.83647e-05, 0.00195715, -6.31205e-05, 0.00174557, -5.8027e-05, 0.00155145, -5.30713e-05, 0.00137283, -4.82408e-05, 0.00120795, -4.35233e-05, 0.00105515, -3.89068e-05, 0.000912897, -3.43793e-05, 0.000779774, -2.99294e-05, 0.000654449, -2.55454e-05, 0.000535669, -2.12161e-05, 0.000422245, -1.69304e-05, 0.000313044, -1.26769e-05, 0.000206973, -8.44472e-06, 0.000102971, -4.22278e-06
-0.00207508, -3.40049e-05, 0.000114776, 0.299924, -0.000298043, 0.00394531, -0.000298043, 0.288536, -3.36587e-05, 0.000114672, -0.290611, -3.46195e-07, 1.04308e-07, 0.295979, 0, 0.00394531, -0.000298043, 0.00356974, -0.000286939, 0.00322988, -0.000273145, 0.00292231, -0.000259638, 0.00264397, -0.000246734, 0.00239206, -0.000234402, 0.00216408, -0.000222614, 0.00195774, -0.000211343, 0.00177097, -0.000200563, 0.00160192, -0.00019025, 0.00144888, -0.000180378, 0.00131033, -0.000170926, 0.00118489, -0.00016187, 0.00107129, -0.000153191, 0.000968411, -0.000144867, 0.000875213, -0.000136879, 0.000790767, -0.000129208, 0.000714229, -0.000121835, 0.000644833, -0.000114744, 0.000581885, -0.000107916, 0.000524756, -0.000101336, 0.000472875, -9.49879e-05, 0.000425722, -8.88559e-05, 0.000382827, -8.29252e-05, 0.00034376, -7.71813e-05, 0.000308131, -7.16101e-05, 0.000275583, -6.61977e-05, 0.00024579, -6.09307e-05, 0.000218456, -5.57961e-05, 0.000193306, -5.07808e-05, 0.000170089, -4.58723e-05, 0.000148573, -4.10582e-05, 0.000128543, -3.63262e-05, 0.000109798, -3.16643e-05, 9.21516e-05, -2.70605e-05, 7.54264e-05, -2.25031e-05, 5.94554e-05, -1.79801e-05, 4.4079e-05, -1.34801e-05, 2.91434e-05, -8.99115e-06, 1.44992e-05, -4.50173e-06
0.0099214, -3.21762e-05, 0.000111914, 0.280777, -0.000297541, -0.0188634, -0.000297541, 0.285626, -3.18316e-05, 0.000111809, -0.275704, -3.44624e-07, 1.04308e-07, 0.29964, 0, -0.0188634, -0.000297541, -0.0170677, -0.000283127, -0.0154427, -0.000269027, -0.0139722, -0.000255564, -0.0126414, -0.000242707, -0.011437, -0.000230427, -0.0103469, -0.000218695, -0.00936036, -0.000207484, -0.00846739, -0.000196768, -0.0076591, -0.000186521, -0.0069274, -0.00017672, -0.00626498, -0.00016734, -0.00566521, -0.000158361, -0.00512208, -0.000149761, -0.00463018, -0.000141519, -0.00418458, -0.000133615, -0.00378083, -0.000126031, -0.00341488, -0.000118749, -0.00308308, -0.00011175, -0.00278212, -0.000105018, -0.00250897, -9.85366e-05, -0.00226092, -9.22896e-05, -0.00203547, -8.62617e-05, -0.00183038, -8.04383e-05, -0.00164359, -7.48048e-05, -0.00147324, -6.93472e-05, -0.00131762, -6.4052e-05, -0.00117518, -5.89059e-05, -0.00104448, -5.3896e-05, -0.000924237, -4.90095e-05, -0.000813233, -4.42341e-05, -0.000710361, -3.95577e-05, -0.000614592, -3.49684e-05, -0.000524969, -3.04542e-05, -0.000440597, -2.60037e-05, -0.00036063, -2.16054e-05, -0.000284269, -1.72479e-05, -0.000210751, -1.29198e-05, -0.000139341, -8.60998e-06, -6.93238e-05, -4.30714e-06
0.0218919, -3.6734e-05, 0.0001295, 0.258377, -0.000346593, -0.0416226, -0.000346593, 0.282599, -3.6391e-05, 0.000129396, -0.260707, -3.43044e-07, 1.04308e-07, 0.3, 0, -0.0416226, -0.000346593, -0.0376605, -0.00032932, -0.0340749, -0.000312834, -0.0308301, -0.000297097, -0.0278936, -0.000282072, -0.0252361, -0.000267724, -0.0228308, -0.00025402, -0.0206539, -0.000240927, -0.0186836, -0.000228415, -0.0169001, -0.000216455, -0.0152856, -0.000205017, -0.0138239, -0.000194075, -0.0125005, -0.000183603, -0.0113021, -0.000173576, -0.0102167, -0.00016397, -0.00923342, -0.000154761, -0.00834253, -0.000145928, -0.00753505, -0.000137449, -0.00680293, -0.000129303, -0.00613884, -0.000121471, -0.00553613, -0.000113933, -0.00498879, -0.000106672, -0.00449133, -9.96686e-05, -0.00403879, -9.29059e-05, -0.00362664, -8.63672e-05, -0.00325075, -8.00361e-05, -0.00290737, -7.38968e-05, -0.00259307, -6.79339e-05, -0.00230469, -6.21322e-05, -0.00203936, -5.64772e-05, -0.00179443, -5.09544e-05, -0.00156744, -4.55497e-05, -0.00135612, -4.02494e-05, -0.00115836, -3.50397e-05, -0.000972192, -2.99073e-05, -0.000795742, -2.48389e-05, -0.00062725, -1.98213e-05, -0.00046503, -1.48416e-05, -0.00030746, -9.88676e-06, -0.000152965, -4.94389e-06
0.0434597, -3.36043e-05, 0.000127498, 0.217371, -0.000351164, -0.0826291, -0.000351164, 0.289167, -3.32629e-05, 0.000127393, -0.245707, -3.41463e-07, 1.04308e-07, 0.3, 0, -0.0826291, -0.000351164, -0.0747634, -0.000333213, -0.0676454, -0.000316097, -0.0612038, -0.000299775, -0.0553743, -0.000284209, -0.0500985, -0.000269361, -0.0453237, -0.000255195, -0.0410021, -0.000241678, -0.0370906, -0.000228776, -0.0335499, -0.000216459, -0.0303448, -0.000204695, -0.0274431, -0.000193458, -0.0248159, -0.000182718, -0.0224368, -0.000172451, -0.0202821, -0.00016263, -0.0183301, -0.000153231, -0.0165615, -0.000144231, -0.0149586, -0.000135609, -0.0135051, -0.000127341, -0.0121868, -0.000119408, -0.0109903, -0.00011179, -0.00990372, -0.000104467, -0.00891618, -9.74209e-05, -0.00801779, -9.06343e-05, -0.00719959, -8.40897e-05, -0.00645338, -7.77705e-05, -0.0057717, -7.16604e-05, -0.00514774, -6.57439e-05, -0.00457526, -6.00057e-05, -0.00404853, -5.4431e-05, -0.00356229, -4.90056e-05, -0.00311166, -4.37152e-05, -0.00269216, -3.85463e-05, -0.00229958, -3.34853e-05, -0.00192999, -2.85192e-05, -0.0015797, -2.36349e-05, -0.00124521, -1.88196e-05, -0.000923175, -1.40609e-05, -0.000610369, -9.3463e-06, -0.000303666, -4.66342e-06
0.0522631, -6.37593e-05, 0.000206198, 0.200633, -0.000531412, -0.0993668, -0.000531412, 0.28297, -6.34195e-05, 0.000206094, -0.230707, -3.39882e-07, 1.04308e-07, 0.3, 0, -0.0993668, -0.000531412, -0.0899079, -0.000505856, -0.081348, -0.000481428, -0.0736016, -0.000458075, -0.0665912, -0.000435745, -0.0602467, -0.000414387, -0.0545047, -0.000393954, -0.0493077, -0.000374399, -0.0446038, -0.000355679, -0.040346, -0.00033775, -0.0364916, -0.000320574, -0.0330021, -0.000304109, -0.0298427, -0.000288319, -0.0269817, -0.000273168, -0.0243905, -0.000258619, -0.0220432, -0.000244641, -0.0199163, -0.0002312, -0.0179886, -0.000218265, -0.0162408, -0.000205806, -0.0146554, -0.000193793, -0.0132166, -0.000182198, -0.0119099, -0.000170994, -0.0107223, -0.000160153, -0.00964192, -0.00014965, -0.00865797, -0.000139459, -0.0077606, -0.000129555, -0.00694084, -0.000119915, -0.00619049, -0.000110515, -0.00550205, -0.000101331, -0.00486862, -9.23417e-05, -0.00428388, -8.35234e-05, -0.00374198, -7.48544e-05, -0.0032375, -6.6313e-05, -0.00276539, -5.78775e-05, -0.00232094, -4.95264e-05, -0.0018997, -4.12385e-05, -0.00149745, -3.29924e-05, -0.00111018, -2.47668e-05, -0.000734008, -1.65405e-05, -0.000365178, -8.29213e-06
0.0602765, -6.08377e-05, 0.000201603, 0.185398, -0.000525389, -0.114602, -0.000525389, 0.275983, -6.04994e-05, 0.000201499, -0.215707, -3.38301e-07, 1.04308e-07, 0.3, 0, -0.114602, -0.000525389, -0.103693, -0.000499849, -0.0938209, -0.000475447, -0.0848867, -0.00045213, -0.0768014, -0.000429844, -0.0694842, -0.000408538, -0.0628617, -0.000388166, -0.0568679, -0.000368679, -0.0514428, -0.000350034, -0.0465321, -0.000332187, -0.0420868, -0.000315099, -0.0380623, -0.000298729, -0.0344184, -0.000283039, -0.0311187, -0.000267994, -0.0281302, -0.000253557, -0.025423, -0.000239695, -0.02297, -0.000226377, -0.0207468, -0.000213569, -0.018731, -0.000201242, -0.0169025, -0.000189366, -0.015243, -0.000177914, -0.013736, -0.000166858, -0.0123663, -0.00015617, -0.0111203, -0.000145825, -0.00998548, -0.000135799, -0.00895052, -0.000126066, -0.00800507, -0.000116602, -0.00713967, -0.000107384, -0.00634566, -9.83901e-05, -0.00561511, -8.95966e-05, -0.00494072, -8.09818e-05, -0.00431573, -7.2524e-05, -0.00373389, -6.4202e-05, -0.0031894, -5.59944e-05, -0.0026768, -4.78803e-05, -0.00219097, -3.9839e-05, -0.00172705, -3.18498e-05, -0.0012804, -2.38919e-05, -0.000846551, -1.59448e-05, -0.00042117, -7.98778e-06
0.0683043, -5.93718e-05, 0.000199205, 0.170134, -0.000522014, -0.129866, -0.000522014, 0.269011, -5.90351e-05, 0.0001991, -0.200707, -3.3672e-07, 1.04308e-07, 0.3, 0, -0.129866, -0.000522014, -0.117503, -0.000496504, -0.106316, -0.000472136, -0.0961922, -0.000448857, -0.0870301, -0.000426612, -0.0787383, -0.000405351, -0.0712339, -0.000385025, -0.0644418, -0.000365589, -0.0582941, -0.000346997, -0.0527294, -0.000329206, -0.047692, -0.000312175, -0.0431315, -0.000295865, -0.0390024, -0.000280238, -0.0352632, -0.000265257, -0.0318767, -0.000250887, -0.0288089, -0.000237094, -0.0260293, -0.000223845, -0.0235099, -0.000211111, -0.0212256, -0.000198858, -0.0191536, -0.00018706, -0.0172731, -0.000175687, -0.0155654, -0.000164711, -0.0140133, -0.000154107, -0.0126013, -0.000143849, -0.0113154, -0.000133911, -0.0101426, -0.000124268, -0.00907121, -0.000114898, -0.00809055, -0.000105777, -0.00719079, -9.6882e-05, -0.00636295, -8.8191e-05, -0.00559874, -7.96822e-05, -0.00489051, -7.13339e-05, -0.00423119, -6.31252e-05, -0.00361418, -5.5035e-05, -0.00303331, -4.70426e-05, -0.00248277, -3.91276e-05, -0.00195706, -3.12695e-05, -0.00145093, -2.3448e-05, -0.000959298, -1.56428e-05, -0.000477262, -7.83367e-06
0.0756988, -5.63548e-05, 0.000193105, 0.156075, -0.000510679, -0.143925, -0.000510679, 0.261406, -5.60197e-05, 0.000193001, -0.185707, -3.35139e-07, 1.04308e-07, 0.3, 0, -0.143925, -0.000510679, -0.130224, -0.000485507, -0.117826, -0.000461472, -0.106606, -0.000438517, -0.0964518, -0.000416591, -0.0872624, -0.000395643, -0.0789455, -0.000375625, -0.0714182, -0.00035649, -0.064605, -0.000338194, -0.0584379, -0.000320694, -0.0528551, -0.00030395, -0.0478009, -0.000287921, -0.0432247, -0.000272572, -0.0390808, -0.000257864, -0.0353276, -0.000243764, -0.0319278, -0.000230238, -0.0288472, -0.000217254, -0.0260551, -0.00020478, -0.0235235, -0.000192787, -0.0212272, -0.000181246, -0.0191431, -0.000170128, -0.0172505, -0.000159408, -0.0155303, -0.000149058, -0.0139655, -0.000139053, -0.0125404, -0.000129369, -0.0112406, -0.000119982, -0.0100532, -0.000110868, -0.00896642, -0.000102005, -0.00796926, -9.33698e-05, -0.0070518, -8.49416e-05, -0.00620485, -7.66989e-05, -0.00541995, -6.86207e-05, -0.00468925, -6.06864e-05, -0.00400544, -5.28759e-05, -0.00336169, -4.51689e-05, -0.00275155, -3.75457e-05, -0.00216893, -2.99866e-05, -0.001608, -2.2472e-05, -0.00106315, -1.49824e-05, -0.00052893, -7.4983e-06
0.0887537, -5.31088e-05, 0.000186009, 0.131254, -0.000496468, -0.168746, -0.000496468, 0.259461, -5.27752e-05, 0.000185905, -0.170707, -3.33558e-07, 1.04308e-07, 0.3, 0, -0.168746, -0.000496468, -0.152682, -0.000471788, -0.138146, -0.00044823, -0.124991, -0.000425739, -0.113086, -0.000404264, -0.102312, -0.000383755, -0.0925604, -0.000364163, -0.0837349, -0.000345443, -0.0757467, -0.000327552, -0.068516, -0.000310447, -0.0619704, -0.000294087, -0.0560446, -0.000278435, -0.0506792, -0.000263452, -0.0458206, -0.000249104, -0.0414202, -0.000235355, -0.037434, -0.000222174, -0.0338221, -0.000209528, -0.0305485, -0.000197386, -0.0275803, -0.00018572, -0.024888, -0.000174501, -0.0224445, -0.000163702, -0.0202255, -0.000153296, -0.0182087, -0.000143257, -0.016374, -0.000133561, -0.0147031, -0.000124184, -0.0131791, -0.000115102, -0.011787, -0.000106293, -0.0105128, -9.77339e-05, -0.00934363, -8.94043e-05, -0.00826794, -8.12826e-05, -0.00727493, -7.33482e-05, -0.00635467, -6.5581e-05, -0.00549795, -5.7961e-05, -0.00469621, -5.04686e-05, -0.00394144, -4.30847e-05, -0.00322608, -3.57901e-05, -0.00254298, -2.8566e-05, -0.00188531, -2.13936e-05, -0.0012465, -1.42542e-05, -0.000620149, -7.12922e-06
0.0966214, -5.11612e-05, 0.000181012, 0.116296, -0.000485147, -0.183704, -0.000485147, 0.252328, -5.08292e-05, 0.000180908, -0.155707, -3.31977e-07, 1.04308e-07, 0.3, 0, -0.183704, -0.000485147, -0.166217, -0.000460938, -0.150392, -0.000437833, -0.136071, -0.000415778, -0.12311, -0.000394723, -0.111381, -0.000374618, -0.100765, -0.000355416, -0.0911576, -0.000337072, -0.0824613, -0.000319543, -0.0745896, -0.000302787, -0.0674638, -0.000286765, -0.0610127, -0.000271438, -0.0551717, -0.000256771, -0.0498824, -0.000242728, -0.0450919, -0.000229275, -0.0407523, -0.00021638, -0.0368203, -0.000204012, -0.0332565, -0.000192141, -0.0300252, -0.000180738, -0.0270942, -0.000169776, -0.0244341, -0.000159226, -0.0220184, -0.000149064, -0.0198228, -0.000139265, -0.0178255, -0.000129803, -0.0160064, -0.000120656, -0.0143474, -0.000111801, -0.0128319, -0.000103215, -0.0114447, -9.48769e-05, -0.0101719, -8.67657e-05, -0.00900085, -7.88608e-05, -0.00791982, -7.1142e-05, -0.00691798, -6.35896e-05, -0.00598532, -5.61844e-05, -0.00511251, -4.89072e-05, -0.00429083, -4.17393e-05, -0.00351206, -3.46621e-05, -0.00276841, -2.76574e-05, -0.00205244, -2.07069e-05, -0.001357, -1.37925e-05, -0.000675122, -6.89627e-06
0.103899, -4.9661e-05, 0.000176882, 0.102459, -0.000475367, -0.197541, -0.000475367, 0.244606, -4.93306e-05, 0.000176778, -0.140707, -3.30396e-07, 1.04308e-07, 0.3, 0, -0.197541, -0.000475367, -0.178736, -0.000451588, -0.161719, -0.000428895, -0.14632, -0.000407236, -0.132383, -0.000386561, -0.11977, -0.000366821, -0.108355, -0.00034797, -0.0980235, -0.000329963, -0.0886722, -0.000312758, -0.0802076, -0.000296314, -0.0725452, -0.000280592, -0.0656081, -0.000265555, -0.0593272, -0.000251167, -0.0536395, -0.000237393, -0.0484882, -0.0002242, -0.0438218, -0.000211556, -0.0395936, -0.000199431, -0.0357613, -0.000187795, -0.0322867, -0.00017662, -0.0291349, -0.000165879, -0.0262745, -0.000155544, -0.0236768, -0.000145592, -0.0213158, -0.000135996, -0.0191681, -0.000126734, -0.017212, -0.000117781, -0.015428, -0.000109117, -0.0137984, -0.000100718, -0.0123067, -9.25646e-05, -0.010938, -8.4635e-05, -0.00967879, -7.69095e-05, -0.00851633, -6.93684e-05, -0.00743904, -6.19923e-05, -0.00643613, -5.47624e-05, -0.00549758, -4.76601e-05, -0.00461402, -4.0667e-05, -0.00377659, -3.3765e-05, -0.00297692, -2.69363e-05, -0.00220703, -2.0163e-05, -0.0014592, -1.34276e-05, -0.000725972, -6.71247e-06
0.108003, -4.6732e-05, 0.000169835, 0.0946555, -0.000460114, -0.205345, -0.000460114, 0.23371, -4.64032e-05, 0.000169731, -0.125707, -3.28816e-07, 1.04308e-07, 0.3, 0, -0.205345, -0.000460114, -0.185797, -0.000436931, -0.168108, -0.000414814, -0.1521, -0.000393711, -0.137613, -0.000373572, -0.124502, -0.000354351, -0.112636, -0.000336001, -0.101896, -0.000318478, -0.0921752, -0.000301742, -0.0833762, -0.000285752, -0.075411, -0.000270471, -0.0681999, -0.00025586, -0.0616709, -0.000241886, -0.0557585, -0.000228513, -0.0504037, -0.000215711, -0.0455529, -0.000203448, -0.0411577, -0.000191694, -0.037174, -0.000180419, -0.0335621, -0.000169598, -0.0302858, -0.000159202, -0.0273124, -0.000149206, -0.0246121, -0.000139585, -0.0221579, -0.000130316, -0.0199253, -0.000121375, -0.017892, -0.00011274, -0.0160375, -0.000104388, -0.0143435, -9.63e-05, -0.0127928, -8.84541e-05, -0.0113701, -8.08307e-05, -0.0100612, -7.34103e-05, -0.00885277, -6.6174e-05, -0.00773291, -5.91032e-05, -0.00669039, -5.21797e-05, -0.00571476, -4.53856e-05, -0.00479629, -3.87034e-05, -0.00392578, -3.21156e-05, -0.00309452, -2.56052e-05, -0.00229422, -1.91552e-05, -0.00151685, -1.27488e-05, -0.000754651, -6.36935e-06
