pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.89302, 0.999018, 0.00150824, 0.20932, -0.00188338, -0.0906802, -0.00188338, 0.00733621, -0.000982499, 0.00150824, 5.88569, 1, 0, 0.3, 0, -0.0906802, -0.00188338, -0.0346367, -0.00188729, -0.0132297, -0.0018873, -0.00505323, -0.00188362, -0.00192989, -0.00187649, -0.000737009, -0.00186612, -0.000281334, -0.00185268, -0.000107313, -0.00183637, -4.08636e-05, -0.00181733, -1.55012e-05, -0.0017957, -5.83321e-06, -0.00177161, -2.15785e-06, -0.00174517, -7.69097e-07, -0.00171649, -2.51448e-07, -0.00168564, -6.42969e-08, -0.0016527, -1.31276e-09, -0.00161772, 1.60661e-08, -0.00158076, 1.7575e-08, -0.00154184, 1.43056e-08, -0.00150099, 1.02478e-08, -0.00145823, 6.70487e-09, -0.00141354, 3.98543e-09, -0.00136692, 2.04957e-09, -0.00131834, 7.54376e-10, -0.00126778, -5.53931e-11, -0.00121517, -5.16286e-10, -0.00116048, -7.38109e-10, -0.00110362, -8.04526e-10, -0.00104452, -7.76654e-10, -0.000983084, -6.97372e-10, -0.000919216, -5.95446e-10, -0.000852798, -4.89108e-10, -0.000783704, -3.89019e-10, -0.000711796, -3.00614e-10, -0.000634371, -2.25918e-10, -0.000546775, -1.64971e-10, -0.000451644, -1.17054e-10, -0.000352387, -8.21133e-11, -0.000252936, -6.3259e-11, -0.000157736, -7.24648e-11, -7.16822e-05
5.90139, 0.999037, 0.0014789, 0.291329, -0.0018489, -0.00867077, -0.0018489, 0.000701483, -0.000962719, 0.0014789, 5.90069, 1, 0, 0.3, 0, -0.00867077, -0.0018489, -0.00331193, -0.00185263, -0.00126501, -0.00185254, -0.000483186, -0.00184885, -0.000184535, -0.0018418, -7.04723e-05, -0.00183157, -2.6901e-05, -0.00181836, -1.02612e-05, -0.00180234, -3.90735e-06, -0.00178366, -1.48222e-06, -0.00176245, -5.57768e-07, -0.00173884, -2.06332e-07, -0.00171295, -7.35405e-08, -0.00168487, -2.40433e-08, -0.00165467, -6.14803e-09, -0.00162244, -1.25525e-10, -0.00158822, 1.53623e-09, -0.00155207, 1.68051e-09, -0.00151402, 1.36789e-09, -0.00147409, 9.79883e-10, -0.0014323, 6.41114e-10, -0.00138863, 3.81084e-10, -0.00134309, 1.95979e-10, -0.00129564, 7.21329e-11, -0.00124626, -5.29665e-12, -0.0011949, -4.93669e-11, -0.0011415, -7.05774e-11, -0.001086, -7.69282e-11, -0.00102832, -7.42631e-11, -0.000968377, -6.66822e-11, -0.000906065, -5.69361e-11, -0.000841273, -4.67681e-11, -0.00077388, -3.71977e-11, -0.000700928, -2.87445e-11, -0.000617016, -2.16021e-11, -0.000524502, -1.57744e-11, -0.000426531, -1.11926e-11, -0.000326771, -7.85161e-12, -0.000229406, -6.04878e-12, -0.000139096, -6.92903e-12, -6.0877e-05
5.91139, 0.999058, 0.00145079, 0.353134, -0.00182073, 0.053134, -0.00182073, -0.00429865, -0.000942473, 0.00145079, 5.91569, 1, 0, 0.3, 0, 0.053134, -0.00182073, 0.0202953, -0.00182387, 0.00775193, -0.0018233, 0.00296093, -0.00181925, 0.00113082, -0.00181194, 0.00043185, -0.00180155, 0.000164848, -0.00178828, 6.28801e-05, -0.00177228, 2.3944e-05, -0.00175371, 9.08294e-06, -0.0017327, 3.41797e-06, -0.00170937, 1.26439e-06, -0.00168383, 4.50652e-07, -0.00165617, 1.47336e-07, -0.00162648, 3.76747e-08, -0.00159481, 7.69209e-10, -0.00156124, -9.41393e-09, -0.0015258, -1.0298e-08, -0.00148852, -8.38238e-09, -0.00144943, -6.00467e-09, -0.00140854, -3.92871e-09, -0.00136585, -2.33526e-09, -0.00132135, -1.20094e-09, -0.00127502, -4.42026e-10, -0.00122681, 3.24575e-11, -0.0011767, 3.02517e-10, -0.00112462, 4.32494e-10, -0.00107052, 4.71411e-10, -0.00101431, 4.5508e-10, -0.00095592, 4.08625e-10, -0.00089524, 3.48901e-10, -0.000832167, 2.86592e-10, -0.000763503, 2.27945e-10, -0.000683141, 1.76144e-10, -0.000593173, 1.32376e-10, -0.000496489, 9.66645e-11, -0.0003965, 6.85875e-11, -0.000297143, 4.81142e-11, -0.000202851, 3.70666e-11, -0.000118469, 4.24607e-11, -4.91233e-05
5.91722, 0.999066, 0.00144075, 0.466499, -0.00181326, 0.166499, -0.00181326, -0.0134701, -0.000934465, 0.00144075, 5.93069, 1, 0, 0.3, 0, 0.166499, -0.00181326, 0.0635969, -0.0018161, 0.0242913, -0.00181528, 0.00927831, -0.00181105, 0.0035435, -0.0018036, 0.00135323, -0.00179313, 0.000516562, -0.00177983, 0.00019704, -0.00176385, 7.50303e-05, -0.00174535, 2.84621e-05, -0.00172446, 1.07105e-05, -0.00170129, 3.96207e-06, -0.00167595, 1.41215e-06, -0.00164854, 4.61688e-07, -0.00161913, 1.18057e-07, -0.0015878, 2.41038e-09, -0.00155461, -2.94993e-08, -0.00151958, -3.22697e-08, -0.00148277, -2.62668e-08, -0.00144419, -1.88161e-08, -0.00140385, -1.23109e-08, -0.00136175, -7.31772e-09, -0.00131789, -3.76325e-09, -0.00127224, -1.38512e-09, -0.00122477, 1.01708e-10, -0.00117544, 9.47961e-10, -0.00112419, 1.35525e-09, -0.00107098, 1.4772e-09, -0.00101571, 1.42603e-09, -0.00095831, 1.28046e-09, -0.000898685, 1.09331e-09, -0.000833363, 8.98059e-10, -0.000755477, 7.14285e-10, -0.000666885, 5.51962e-10, -0.000570266, 4.14811e-10, -0.000468822, 3.02906e-10, -0.000366301, 2.14924e-10, -0.000266974, 1.5077e-10, -0.000175567, 1.16151e-10, -9.71472e-05, 1.33054e-10, -3.83609e-05
5.95707, 0.999113, 0.00138126, 0.159275, -0.00177052, -0.140725, -0.00177052, 0.011385, -0.000887421, 0.00138126, 5.94569, 1, 0, 0.3, 0, -0.140725, -0.00177052, -0.0537521, -0.00177045, -0.020531, -0.00176708, -0.00784203, -0.00176061, -0.00299497, -0.00175125, -0.00114375, -0.00173916, -0.000436599, -0.00172452, -0.000166538, -0.00170748, -6.34156e-05, -0.00168816, -2.40561e-05, -0.00166669, -9.05248e-06, -0.00164318, -3.34874e-06, -0.00161773, -1.19355e-06, -0.00159042, -3.90219e-07, -0.00156132, -9.97815e-08, -0.0015305, -2.03725e-09, -0.001498, 2.49328e-08, -0.00146386, 2.72744e-08, -0.00142812, 2.22007e-08, -0.00139079, 1.59034e-08, -0.00135188, 1.04052e-08, -0.0013114, 6.18493e-09, -0.00126932, 3.1807e-09, -0.00122563, 1.17071e-09, -0.00118029, -8.59637e-11, -0.00113328, -8.01217e-10, -0.00108453, -1.14546e-09, -0.00103399, -1.24853e-09, -0.000981583, -1.20528e-09, -0.000927238, -1.08224e-09, -0.000867357, -9.24064e-10, -0.000794625, -7.5904e-10, -0.000710614, -6.03713e-10, -0.000617698, -4.66518e-10, -0.000518758, -3.50599e-10, -0.000417209, -2.56016e-10, -0.000316995, -1.81654e-10, -0.000222538, -1.2743e-10, -0.000138637, -9.81708e-11, -7.30421e-05, -1.12457e-10, -2.78088e-05
5.96417, 0.999043, 0.00155568, 0.256931, -0.00215948, -0.0430688, -0.00215948, 0.00348435, -0.000956654, 0.00155568, 5.96069, 1, 0, 0.3, 0, -0.0430688, -0.00215948, -0.0164508, -0.002144, -0.00628348, -0.00212581, -0.00240004, -0.00210509, -0.000916605, -0.00208202, -0.000350044, -0.00205674, -0.00013362, -0.00202941, -5.09687e-05, -0.00200015, -1.94083e-05, -0.00196906, -7.36235e-06, -0.00193626, -2.7705e-06, -0.00190184, -1.02488e-06, -0.00186586, -3.65285e-07, -0.0018284, -1.19426e-07, -0.00178951, -3.0538e-08, -0.00174924, -6.23497e-10, -0.00170761, 7.63064e-09, -0.00166465, 8.34728e-09, -0.00162038, 6.7945e-09, -0.00157479, 4.8672e-09, -0.00152789, 3.18449e-09, -0.00147964, 1.89289e-09, -0.00143004, 9.73449e-10, -0.00137903, 3.58293e-10, -0.00132658, -2.63091e-11, -0.00127264, -2.45211e-10, -0.00121713, -3.50566e-10, -0.00115998, -3.82112e-10, -0.00110112, -3.68874e-10, -0.00103626, -3.31219e-10, -0.000956552, -2.82808e-10, -0.000863544, -2.32303e-10, -0.000759684, -1.84766e-10, -0.000647953, -1.42777e-10, -0.00053191, -1.073e-10, -0.000415707, -7.83533e-11, -0.000304044, -5.55949e-11, -0.000202095, -3.89999e-11, -0.000119825, -3.0045e-11, -6.08482e-05, -3.44173e-11, -2.20903e-05
5.96738, 0.999048, 0.00154501, 0.402672, -0.00213844, 0.102672, -0.00213844, -0.00830641, -0.000951551, 0.00154501, 5.97569, 1, 0, 0.3, 0, 0.102672, -0.00213844, 0.0392173, -0.00212419, 0.0149793, -0.00210723, 0.0057215, -0.00208772, 0.00218511, -0.00206584, 0.000834476, -0.00204176, 0.00031854, -0.00201561, 0.000121505, -0.00198753, 4.62677e-05, -0.00195763, 1.75512e-05, -0.00192602, 6.60464e-06, -0.00189278, 2.44322e-06, -0.00185801, 8.70808e-07, -0.00182176, 2.84702e-07, -0.0017841, 7.28e-08, -0.00174507, 1.48637e-09, -0.00170471, -1.81908e-08, -0.00166304, -1.98992e-08, -0.00162009, -1.61975e-08, -0.00157585, -1.1603e-08, -0.00153033, -7.59157e-09, -0.00148351, -4.51249e-09, -0.00143537, -2.32062e-09, -0.00138588, -8.54141e-10, -0.00133499, 6.27187e-11, -0.00128266, 5.84563e-10, -0.00122883, 8.35722e-10, -0.00117343, 9.10922e-10, -0.00111188, 8.79364e-10, -0.00103451, 7.89598e-10, -0.000942632, 6.74192e-10, -0.000838483, 5.53791e-10, -0.00072484, 4.40466e-10, -0.000605083, 3.40369e-10, -0.00048322, 2.55795e-10, -0.000363859, 1.86788e-10, -0.000252143, 1.32534e-10, -0.000159585, 9.29726e-11, -9.12287e-05, 7.16249e-11, -4.41836e-05, 8.2048e-11, -1.50345e-05
5.97767, 0.999084, 0.00147447, 0.460906, -0.00201023, 0.160906, -0.00201023, -0.0130176, -0.000915943, 0.00147447, 5.99069, 1, 0, 0.3, 0, 0.160906, -0.00201023, 0.0614603, -0.00200024, 0.0234752, -0.00198748, 0.0089666, -0.00197212, 0.00342445, -0.00195434, 0.00130777, -0.0019343, 0.000499208, -0.00191216, 0.00019042, -0.00188804, 7.25096e-05, -0.00186208, 2.75059e-05, -0.00183437, 1.03506e-05, -0.00180502, 3.82896e-06, -0.0017741, 1.36471e-06, -0.0017417, 4.46178e-07, -0.00170788, 1.1409e-07, -0.00167269, 2.3294e-09, -0.00163618, -2.85082e-08, -0.00159836, -3.11856e-08, -0.00155928, -2.53844e-08, -0.00151894, -1.81839e-08, -0.00147734, -1.18973e-08, -0.00143449, -7.07187e-09, -0.00139036, -3.63682e-09, -0.00134493, -1.33859e-09, -0.00129817, 9.82912e-11, -0.00125004, 9.16114e-10, -0.00120049, 1.30972e-09, -0.00114482, 1.42758e-09, -0.0010729, 1.37812e-09, -0.000985744, 1.23744e-09, -0.000885291, 1.05658e-09, -0.000774018, 8.67888e-10, -0.000655014, 6.90288e-10, -0.000532011, 5.33418e-10, -0.000409376, 4.00875e-10, -0.000292063, 2.92729e-10, -0.000192709, 2.07704e-10, -0.00011759, 1.45704e-10, -6.41072e-05, 1.12249e-10, -2.90987e-05, 1.28584e-10, -9.00232e-06
6.01218, 0.999134, 0.0014177, 0.219682, -0.00198976, -0.0803179, -0.00198976, 0.00649788, -0.000866057, 0.0014177, 6.00569, 1, 0, 0.3, 0, -0.0803179, -0.00198976, -0.0306786, -0.0019755, -0.0117179, -0.00195892, -0.00447578, -0.00194018, -0.00170935, -0.00191943, -0.000652789, -0.00189681, -0.000249185, -0.00187246, -9.50502e-05, -0.0018465, -3.6194e-05, -0.00181902, -1.37299e-05, -0.00179013, -5.16663e-06, -0.00175991, -1.91127e-06, -0.00172843, -6.8121e-07, -0.00169576, -2.22715e-07, -0.00166195, -5.69495e-08, -0.00162704, -1.16274e-09, -0.00159108, 1.42302e-08, -0.00155408, 1.55666e-08, -0.00151607, 1.26709e-08, -0.00147706, 9.07671e-09, -0.00143704, 5.93868e-09, -0.00139601, 3.53e-09, -0.00135395, 1.81536e-09, -0.00131085, 6.68171e-10, -0.00126666, -4.90631e-11, -0.00122136, -4.57288e-10, -0.00117015, -6.53763e-10, -0.00110256, -7.1259e-10, -0.00101938, -6.87903e-10, -0.000922277, -6.17681e-10, -0.000813446, -5.27402e-10, -0.000695676, -4.33216e-10, -0.000572394, -3.44565e-10, -0.000447672, -2.66262e-10, -0.000326201, -2.00101e-10, -0.000221487, -1.46119e-10, -0.000140842, -1.03678e-10, -8.19356e-05, -7.273e-11, -4.1855e-05, -5.60302e-11, -1.72699e-05, -6.4184e-11, -4.57341e-06
6.02129, 0.999153, 0.00140377, 0.292556, -0.00201033, -0.00744429, -0.00201033, 0.000602258, -0.000847431, 0.00140377, 6.02069, 1, 0, 0.3, 0, -0.00744429, -0.00201033, -0.00284346, -0.00199335, -0.00108608, -0.00197432, -0.000414839, -0.00195338, -0.000158432, -0.00193068, -6.05039e-05, -0.00190635, -2.30958e-05, -0.00188052, -8.80976e-06, -0.00185329, -3.35465e-06, -0.00182477, -1.27256e-06, -0.00179504, -4.78871e-07, -0.00176417, -1.77146e-07, -0.00173225, -6.31381e-08, -0.00169932, -2.06424e-08, -0.00166545, -5.27838e-09, -0.00163066, -1.07769e-10, -0.001595, 1.31893e-09, -0.00155849, 1.4428e-09, -0.00152114, 1.1744e-09, -0.00148297, 8.41278e-10, -0.00144398, 5.50428e-10, -0.00140415, 3.27179e-10, -0.00136349, 1.68257e-10, -0.00132195, 6.19297e-11, -0.00127953, -4.54743e-12, -0.00123119, -4.23839e-11, -0.0011658, -6.05942e-11, -0.00108393, -6.60466e-11, -0.000987062, -6.37585e-11, -0.000877182, -5.725e-11, -0.000756882, -4.88824e-11, -0.000629411, -4.01527e-11, -0.000498698, -3.19361e-11, -0.000369342, -2.46785e-11, -0.000256125, -1.85465e-11, -0.000167593, -1.35431e-11, -0.000101598, -9.60939e-12, -5.53773e-05, -6.741e-12, -2.57125e-05, -5.19318e-12, -9.0806e-06, -5.94891e-12, -1.77518e-06
6.02998, 0.999172, 0.00138429, 0.370534, -0.00201488, 0.0705335, -0.00201488, -0.00570631, -0.000827777, 0.00138429, 6.03569, 1, 0, 0.3, 0, 0.0705335, -0.00201488, 0.0269413, -0.00199623, 0.0102904, -0.00197575, 0.00393054, -0.00195357, 0.00150112, -0.00192985, 0.000573266, -0.0019047, 0.00021883, -0.00187824, 8.34712e-05, -0.00185058, 3.17848e-05, -0.0018218, 1.20573e-05, -0.00179199, 4.53723e-06, -0.00176124, 1.67844e-06, -0.00172959, 5.98225e-07, -0.00169712, 1.95583e-07, -0.00166387, 5.00119e-08, -0.00162988, 1.0211e-09, -0.00159518, -1.24967e-08, -0.0015598, -1.36703e-08, -0.00152375, -1.11273e-08, -0.00148705, -7.97099e-09, -0.00144971, -5.21523e-09, -0.0014117, -3.09998e-09, -0.00137304, -1.59421e-09, -0.00133369, -5.86775e-10, -0.00128841, 4.30863e-11, -0.00122545, 4.01581e-10, -0.00114516, 5.74121e-10, -0.00104881, 6.25782e-10, -0.000938192, 6.04103e-10, -0.000815691, 5.42435e-10, -0.000684378, 4.63154e-10, -0.000548034, 3.80442e-10, -0.000411164, 3.0259e-10, -0.000289784, 2.33826e-10, -0.000193645, 1.75725e-10, -0.000120787, 1.28319e-10, -6.85991e-05, 9.10476e-11, -3.3983e-05, 6.387e-11, -1.35041e-05, 4.92046e-11, -3.52027e-06, 5.63651e-11, -5.06651e-11
6.05653, 0.999199, 0.00134792, 0.227793, -0.00198495, -0.0722072, -0.00198495, 0.00584171, -0.000800893, 0.00134792, 6.05069, 1, 0, 0.3, 0, -0.0722072, -0.00198495, -0.0275806, -0.00196603, -0.0105346, -0.00194545, -0.00402381, -0.00192337, -0.00153674, -0.0018999, -0.000586869, -0.00187518, -0.000224022, -0.0018493, -8.54519e-05, -0.00182239, -3.2539e-05, -0.00179452, -1.23434e-05, -0.00176577, -4.6449e-06, -0.00173623, -1.71826e-06, -0.00170595, -6.1242e-07, -0.001675, -2.00224e-07, -0.00164342, -5.11987e-08, -0.00161125, -1.04533e-09, -0.00157852, 1.27932e-08, -0.00154528, 1.39947e-08, -0.00151153, 1.13914e-08, -0.00147729, 8.16013e-09, -0.00144256, 5.33898e-09, -0.00140735, 3.17354e-09, -0.00137166, 1.63204e-09, -0.00133007, 6.00698e-10, -0.00127034, -4.41087e-11, -0.00119261, -4.11111e-10, -0.00109792, -5.87745e-10, -0.000987853, -6.40632e-10, -0.000864565, -6.18438e-10, -0.000730922, -5.55307e-10, -0.000590527, -4.74144e-10, -0.00044775, -3.89469e-10, -0.000319656, -3.0977e-10, -0.000217078, -2.39374e-10, -0.000138268, -1.79895e-10, -8.07908e-05, -1.31364e-10, -4.16982e-05, -9.3208e-11, -1.76769e-05, -6.53856e-11, -5.18441e-06, -5.03722e-11, -7.78481e-11, -5.77026e-11, 1.23335e-12
6.06568, 0.999202, 0.00134927, 0.300065, -0.00200588, 6.50487e-05, -0.00200588, -5.26257e-06, -0.000798036, 0.00134927, 6.06569, 1, 0, 0.3, 0, 6.50487e-05, -0.00200588, 2.48463e-05, -0.00198688, 9.49021e-06, -0.00196633, 3.62489e-06, -0.00194438, 1.38439e-06, -0.00192115, 5.28687e-07, -0.00189678, 2.01813e-07, -0.00187136, 7.69802e-08, -0.00184501, 2.93131e-08, -0.00181782, 1.11197e-08, -0.00178986, 4.18441e-09, -0.00176123, 1.54792e-09, -0.00173198, 5.51705e-10, -0.00170217, 1.80374e-10, -0.00167186, 4.61229e-11, -0.0016411, 9.41696e-13, -0.00160992, -1.15249e-11, -0.00157835, -1.26073e-11, -0.00154641, -1.0262e-11, -0.00151414, -7.35114e-12, -0.00148153, -4.80968e-12, -0.00144861, -2.85892e-12, -0.00140965, -1.47024e-12, -0.00135155, -5.41146e-13, -0.00127423, 3.97358e-14, -0.00117857, 3.70353e-13, -0.00106593, 5.29476e-13, -0.000938338, 5.7712e-13, -0.00079853, 5.57126e-13, -0.000650037, 5.00254e-13, -0.000497229, 4.27138e-13, -0.000358717, 3.50857e-13, -0.000246736, 2.7906e-13, -0.000159698, 2.15643e-13, -9.52772e-05, 1.6206e-13, -5.05878e-05, 1.1834e-13, -2.23412e-05, 8.39675e-14, -6.98952e-06, 5.89033e-14, -1.05686e-10, 4.53783e-14, 1.69156e-12, 5.1982e-14, -5.57521e-14
6.07755, 0.999208, 0.00136649, 0.338777, -0.00209971, 0.0387766, -0.00209971, -0.00313711, -0.000792224, 0.00136649, 6.08069, 1, 0, 0.3, 0, 0.0387766, -0.00209971, 0.0148113, -0.0020759, 0.00565728, -0.00205092, 0.00216086, -0.00202492, 0.000825259, -0.00199799, 0.00031516, -0.00197027, 0.000120304, -0.00194184, 4.58893e-05, -0.00191281, 1.74741e-05, -0.00188325, 6.62864e-06, -0.00185325, 2.4944e-06, -0.00182287, 9.22741e-07, -0.00179217, 3.28881e-07, -0.00176121, 1.07524e-07, -0.00173005, 2.74946e-08, -0.00169871, 5.61361e-10, -0.00166724, -6.87019e-09, -0.00163567, -7.51541e-09, -0.00160402, -6.11738e-09, -0.00157232, -4.38215e-09, -0.00154057, -2.86713e-09, -0.00150269, -1.70425e-09, -0.00144466, -8.76437e-10, -0.00136622, -3.22586e-10, -0.00126809, 2.36872e-11, -0.00115149, 2.20774e-10, -0.0010183, 3.1563e-10, -0.000871134, 3.44031e-10, -0.000713465, 3.32113e-10, -0.000549645, 2.9821e-10, -0.000399895, 2.54624e-10, -0.000277875, 2.09152e-10, -0.000182122, 1.66352e-10, -0.000110391, 1.28548e-10, -5.98382e-05, 9.66069e-11, -2.71828e-05, 7.05448e-11, -8.85876e-06, 5.00545e-11, -1.32573e-10, 3.51133e-11, 2.09302e-12, 2.70508e-11, -9.78081e-14, 3.09874e-11, -3.11466e-14
6.08947, 0.99923, 0.00133272, 0.376805, -0.00206555, 0.0768051, -0.00206555, -0.00621369, -0.000770435, 0.00133272, 6.09569, 1, 0, 0.3, 0, 0.0768051, -0.00206555, 0.0293369, -0.0020431, 0.0112054, -0.0020196, 0.00428003, -0.00199519, 0.00163459, -0.00196999, 0.000624238, -0.0019441, 0.000238287, -0.00191763, 9.08931e-05, -0.00189067, 3.4611e-05, -0.00186331, 1.31294e-05, -0.00183564, 4.94067e-06, -0.00180772, 1.82768e-06, -0.00177962, 6.51417e-07, -0.00175139, 2.12974e-07, -0.0017231, 5.44588e-08, -0.00169479, 1.11189e-09, -0.00166651, -1.36078e-08, -0.00163828, -1.48858e-08, -0.00161014, -1.21167e-08, -0.00158212, -8.67974e-09, -0.00154797, -5.67895e-09, -0.00149312, -3.37562e-09, -0.00141709, -1.73596e-09, -0.00132038, -6.38948e-10, -0.00120401, 4.69173e-11, -0.00106964, 4.37289e-10, -0.000919701, 6.2517e-10, -0.000757509, 6.81425e-10, -0.000587314, 6.57817e-10, -0.000430448, 5.90667e-10, -0.000301687, 5.04336e-10, -0.000199771, 4.14269e-10, -0.000122623, 3.29495e-10, -6.75307e-05, 2.54617e-10, -3.13183e-05, 1.9135e-10, -1.04984e-05, 1.39729e-10, -1.57948e-10, 9.91432e-11, 2.46678e-12, 6.95491e-11, -1.34866e-13, 5.35797e-11, -6.23438e-14, 6.13769e-11, -3.23045e-14
6.11189, 0.999284, 0.00123256, 0.28506, -0.00190935, -0.0149401, -0.00190935, 0.00120869, -0.000715825, 0.00123256, 6.11069, 1, 0, 0.3, 0, -0.0149401, -0.00190935, -0.0057066, -0.00189151, -0.00217967, -0.00187266, -0.00083255, -0.00185296, -0.000317961, -0.0018325, -0.000121427, -0.00181141, -4.63515e-05, -0.0017898, -1.76805e-05, -0.00176776, -6.73252e-06, -0.00174538, -2.55392e-06, -0.00172274, -9.61058e-07, -0.00169993, -3.55519e-07, -0.00167701, -1.26713e-07, -0.00165405, -4.14277e-08, -0.0016311, -1.05933e-08, -0.00160824, -2.16285e-10, -0.00158549, 2.64699e-09, -0.00156292, 2.89559e-09, -0.00154055, 2.35694e-09, -0.0015123, 1.68838e-09, -0.0014638, 1.10467e-09, -0.00139437, 6.56624e-10, -0.00130426, 3.37679e-10, -0.00119421, 1.24288e-10, -0.0010656, -9.12635e-12, -0.000920576, -8.50613e-11, -0.000762152, -1.21608e-10, -0.000594289, -1.32551e-10, -0.000438355, -1.27958e-10, -0.000309488, -1.14896e-10, -0.000206699, -9.81033e-11, -0.000128181, -8.05835e-11, -7.14828e-05, -6.40933e-11, -3.36796e-05, -4.9528e-11, -1.15254e-05, -3.72213e-11, -1.754e-10, -2.718e-11, 2.71372e-12, -1.92853e-11, -1.63574e-13, -1.35287e-11, -8.84893e-14, -1.04223e-11, -6.00235e-14, -1.1939e-11, -3.03368e-14
6.13265, 0.999321, 0.00116646, 0.213914, -0.00181443, -0.0860865, -0.00181443, 0.00696457, -0.000679253, 0.00116646, 6.12569, 1, 0, 0.3, 0, -0.0860865, -0.00181443, -0.032882, -0.00179998, -0.0125595, -0.0017846, -0.00479724, -0.00176842, -0.00183212, -0.00175157, -0.000699673, -0.00173416, -0.000267082, -0.0017163, -0.000101877, -0.00169809, -3.87935e-05, -0.00167963, -1.4716e-05, -0.001661, -5.53771e-06, -0.0016423, -2.04854e-06, -0.00162358, -7.30136e-07, -0.00160493, -2.3871e-07, -0.00158642, -6.10398e-08, -0.0015681, -1.24626e-09, -0.00155004, 1.52522e-08, -0.00153228, 1.66847e-08, -0.00150875, 1.35809e-08, -0.00146502, 9.72863e-09, -0.0014002, 6.36521e-09, -0.00131431, 3.78354e-09, -0.00120787, 1.94574e-09, -0.00108203, 7.16161e-10, -0.000938706, -5.2587e-11, -0.000780702, -4.90132e-10, -0.000611787, -7.00718e-10, -0.000453761, -7.6377e-10, -0.000322374, -7.3731e-10, -0.000216862, -6.62045e-10, -0.000135626, -5.65282e-10, -7.64065e-05, -4.64331e-10, -3.64514e-05, -3.69312e-10, -1.26722e-05, -2.85385e-10, -1.94356e-10, -2.14473e-10, 2.98025e-12, -1.56614e-10, -1.92779e-13, -1.11124e-10, -1.14142e-13, -7.79536e-11, -8.66432e-14, -6.00544e-11, -5.78225e-14, -6.87938e-11, -2.89858e-14
6.14541, 0.999331, 0.00115363, 0.241551, -0.00182483, -0.0584494, -0.00182483, 0.00472868, -0.000668519, 0.00115363, 6.14069, 1, 0, 0.3, 0, -0.0584494, -0.00182483, -0.0223256, -0.00181116, -0.00852742, -0.00179672, -0.00325714, -0.00178164, -0.00124394, -0.00176604, -0.000475051, -0.00175004, -0.000181339, -0.00173376, -6.91705e-05, -0.0017173, -2.63393e-05, -0.00170076, -9.99158e-06, -0.00168422, -3.7599e-06, -0.00166778, -1.39088e-06, -0.00165152, -4.95734e-07, -0.00163552, -1.62075e-07, -0.00161984, -4.14437e-08, -0.00160457, -8.4616e-10, -0.00158976, 1.03557e-08, -0.0015691, 1.13282e-08, -0.00152751, 9.22094e-09, -0.00146387, 6.60536e-09, -0.00137803, 4.32173e-09, -0.00127032, 2.56888e-09, -0.00114172, 1.32109e-09, -0.000994014, 4.86246e-10, -0.000829897, -3.57045e-11, -0.000653102, -3.32781e-10, -0.000486694, -4.7576e-10, -0.000347614, -5.18571e-10, -0.000235268, -5.00605e-10, -0.000148182, -4.49503e-10, -8.41812e-05, -3.83804e-10, -4.05676e-05, -3.15263e-10, -1.42797e-05, -2.50749e-10, -2.18551e-10, -1.93766e-10, 3.32078e-12, -1.45619e-10, -2.28283e-13, -1.06335e-10, -1.43551e-13, -7.54489e-11, -1.15854e-13, -5.29275e-11, -8.68454e-14, -4.07747e-11, -5.78454e-14, -4.67084e-11, -2.89123e-14
