pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.354212, -1.07713e-05, 2.27073e-05, 0.1663, -3.08465e-05, -0.0247299, -3.08465e-05, 0.013007, -1.12686e-05, 2.28548e-05, -0.367219, 4.97357e-07, -1.47514e-07, 0.19103, 0, -0.0247299, -3.08465e-05, -0.0223758, -3.37396e-05, -0.0202455, -3.5841e-05, -0.0183176, -3.7244e-05, -0.0165729, -3.80197e-05, -0.0149939, -3.82217e-05, -0.0135649, -3.78905e-05, -0.0122715, -3.70567e-05, -0.0111008, -3.58274e-05, -0.0100411, -3.45804e-05, -0.00908186, -3.33584e-05, -0.00821342, -3.21602e-05, -0.00742711, -3.09843e-05, -0.00671507, -2.98291e-05, -0.00607019, -2.86932e-05, -0.005486, -2.7575e-05, -0.00495668, -2.64729e-05, -0.00447692, -2.53854e-05, -0.00404194, -2.43107e-05, -0.00364737, -2.32472e-05, -0.00328927, -2.21932e-05, -0.00296407, -2.1147e-05, -0.00266851, -2.01067e-05, -0.00239963, -1.90706e-05, -0.00215475, -1.80367e-05, -0.00193142, -1.7003e-05, -0.0017274, -1.59676e-05, -0.00154066, -1.49284e-05, -0.00136932, -1.38834e-05, -0.00121168, -1.28302e-05, -0.00106615, -1.17666e-05, -0.000931286, -1.06904e-05, -0.000805733, -9.59896e-06, -0.000688237, -8.4899e-06, -0.000577624, -7.36058e-06, -0.000472787, -6.20829e-06, -0.000372678, -5.03023e-06, -0.000276296, -3.82347e-06, -0.000182676, -2.58497e-06, -9.08838e-05, -1.31161e-06
-0.344225, -1.07799e-05, 2.38277e-05, 0.194176, -3.71362e-05, -0.0242242, -3.71362e-05, 0.012741, -1.12757e-05, 2.39752e-05, -0.356966, 4.95842e-07, -1.47514e-07, 0.2184, 0, -0.0242242, -3.71362e-05, -0.0219183, -3.94041e-05, -0.0198315, -4.08891e-05, -0.017943, -4.16742e-05, -0.016234, -4.18241e-05, -0.0146873, -4.13889e-05, -0.0132875, -4.04079e-05, -0.0120205, -3.90025e-05, -0.0108738, -3.75855e-05, -0.00983579, -3.62034e-05, -0.00889614, -3.48544e-05, -0.00804546, -3.35367e-05, -0.00727523, -3.22483e-05, -0.00657776, -3.09875e-05, -0.00594606, -2.97523e-05, -0.00537382, -2.85409e-05, -0.00485532, -2.73515e-05, -0.00438538, -2.61822e-05, -0.00395928, -2.5031e-05, -0.00357278, -2.3896e-05, -0.00322201, -2.27752e-05, -0.00290346, -2.16668e-05, -0.00261394, -2.05687e-05, -0.00235056, -1.94788e-05, -0.00211069, -1.83951e-05, -0.00189193, -1.73155e-05, -0.00169208, -1.62378e-05, -0.00150916, -1.51599e-05, -0.00134132, -1.40793e-05, -0.0011869, -1.2994e-05, -0.00104435, -1.19014e-05, -0.000912242, -1.07991e-05, -0.000789257, -9.68465e-06, -0.000674164, -8.55541e-06, -0.000565812, -7.4087e-06, -0.000463119, -6.24178e-06, -0.000365057, -5.05176e-06, -0.000270646, -3.83571e-06, -0.000178941, -2.59054e-06, -8.90253e-05, -1.3131e-06
-0.337015, -7.72602e-06, 1.99878e-05, 0.225793, -3.75052e-05, -0.016026, -3.75052e-05, 0.00842903, -8.22016e-06, 2.01354e-05, -0.345444, 4.9414e-07, -1.47514e-07, 0.241819, 0, -0.016026, -3.75052e-05, -0.0145004, -3.87505e-05, -0.0131199, -3.92972e-05, -0.0118705, -3.92225e-05, -0.0107399, -3.85908e-05, -0.00971663, -3.7456e-05, -0.00879055, -3.5945e-05, -0.00795238, -3.4443e-05, -0.00719374, -3.29923e-05, -0.00650703, -3.15901e-05, -0.00588539, -3.02341e-05, -0.00532261, -2.89218e-05, -0.00481305, -2.76507e-05, -0.00435163, -2.64185e-05, -0.00393372, -2.52228e-05, -0.00355514, -2.40615e-05, -0.00321212, -2.29323e-05, -0.00290122, -2.18331e-05, -0.00261933, -2.07616e-05, -0.00236364, -1.97157e-05, -0.00213158, -1.86934e-05, -0.00192083, -1.76926e-05, -0.0017293, -1.67112e-05, -0.00155506, -1.57471e-05, -0.00139636, -1.47983e-05, -0.00125164, -1.38629e-05, -0.00111942, -1.29386e-05, -0.000998407, -1.20236e-05, -0.000887374, -1.11157e-05, -0.000785215, -1.02129e-05, -0.000690907, -9.31312e-06, -0.000603509, -8.41421e-06, -0.000522146, -7.51406e-06, -0.000446004, -6.61051e-06, -0.000374323, -5.70136e-06, -0.000306384, -4.78437e-06, -0.00024151, -3.85726e-06, -0.00017905, -2.9177e-06, -0.000118381, -1.96328e-06, -5.88962e-05, -9.91567e-07
-0.328615, -5.80407e-06, 1.94935e-05, 0.253233, -4.46164e-05, -0.00805319, -4.46164e-05, 0.00423567, -6.29635e-06, 1.96411e-05, -0.33285, 4.92279e-07, -1.47514e-07, 0.261286, 0, -0.00805319, -4.46164e-05, -0.00728659, -4.49808e-05, -0.00659285, -4.46025e-05, -0.00596505, -4.35787e-05, -0.00539689, -4.19937e-05, -0.0048827, -4.00097e-05, -0.00441734, -3.80622e-05, -0.00399615, -3.61973e-05, -0.00361492, -3.44109e-05, -0.00326984, -3.2699e-05, -0.00295747, -3.10578e-05, -0.00267466, -2.94835e-05, -0.0024186, -2.79726e-05, -0.00218673, -2.65218e-05, -0.00197673, -2.51276e-05, -0.00178649, -2.3787e-05, -0.00161412, -2.24968e-05, -0.00145789, -2.12541e-05, -0.00131624, -2.00559e-05, -0.00118775, -1.88997e-05, -0.00107114, -1.77825e-05, -0.000965236, -1.67018e-05, -0.000868988, -1.56551e-05, -0.00078143, -1.46398e-05, -0.000701686, -1.36536e-05, -0.000628959, -1.2694e-05, -0.000562521, -1.17587e-05, -0.000501709, -1.08455e-05, -0.000445914, -9.9522e-06, -0.000394578, -9.0765e-06, -0.000347187, -8.21626e-06, -0.000303269, -7.36935e-06, -0.000262383, -6.53365e-06, -0.000224121, -5.70705e-06, -0.000188101, -4.88746e-06, -0.000153961, -4.07279e-06, -0.000121361, -3.26095e-06, -8.99744e-05, -2.44985e-06, -5.94877e-05, -1.6374e-06, -2.95959e-05, -8.21503e-07
-0.319592, -2.60203e-06, 1.50404e-05, 0.277201, -4.24716e-05, 0.000399219, -4.24716e-05, -0.000209974, -3.09232e-06, 1.51879e-05, -0.319382, 4.90289e-07, -1.47514e-07, 0.276802, 0, 0.000399219, -4.24716e-05, 0.000361216, -4.18375e-05, 0.000326826, -4.05855e-05, 0.000295704, -3.8817e-05, 0.000267538, -3.67011e-05, 0.000242049, -3.46441e-05, 0.000218979, -3.26874e-05, 0.0001981, -3.08257e-05, 0.000179202, -2.90545e-05, 0.000162095, -2.73689e-05, 0.00014661, -2.57647e-05, 0.00013259, -2.42377e-05, 0.000119897, -2.27839e-05, 0.000108402, -2.13994e-05, 9.79919e-05, -2.00806e-05, 8.85613e-05, -1.88241e-05, 8.00164e-05, -1.76266e-05, 7.22716e-05, -1.64847e-05, 6.52495e-05, -1.53956e-05, 5.888e-05, -1.43563e-05, 5.30992e-05, -1.3364e-05, 4.78494e-05, -1.24162e-05, 4.30781e-05, -1.15101e-05, 3.87376e-05, -1.06435e-05, 3.47845e-05, -9.81392e-06, 3.11792e-05, -9.0192e-06, 2.78857e-05, -8.25718e-06, 2.48711e-05, -7.5258e-06, 2.21052e-05, -6.82309e-06, 1.95603e-05, -6.14714e-06, 1.7211e-05, -5.49613e-06, 1.50339e-05, -4.86831e-06, 1.30071e-05, -4.26198e-06, 1.11103e-05, -3.67551e-06, 9.32467e-06, -3.10732e-06, 7.63227e-06, -2.55589e-06, 6.01619e-06, -2.01974e-06, 4.46028e-06, -1.49744e-06, 2.94897e-06, -9.87611e-07, 1.46715e-06, -4.88899e-07
-0.298379, 2.69004e-06, 8.01219e-06, 0.275329, -3.80689e-05, -0.0130371, -3.80689e-05, 0.00685701, 2.20184e-06, 8.15971e-06, -0.305236, 4.882e-07, -1.47514e-07, 0.288366, 0, -0.0130371, -3.80689e-05, -0.0117961, -3.63604e-05, -0.010673, -3.41997e-05, -0.00965665, -3.17742e-05, -0.00873687, -2.94489e-05, -0.00790446, -2.72576e-05, -0.0071511, -2.51934e-05, -0.00646925, -2.325e-05, -0.0058521, -2.1421e-05, -0.00529346, -1.97007e-05, -0.00478776, -1.80835e-05, -0.00432994, -1.65643e-05, -0.00391541, -1.5138e-05, -0.00354004, -1.38001e-05, -0.00320007, -1.25462e-05, -0.0028921, -1.13721e-05, -0.00261305, -1.02739e-05, -0.00236014, -9.24793e-06, -0.00213082, -8.29079e-06, -0.00192281, -7.39922e-06, -0.00173403, -6.57019e-06, -0.00156259, -5.80088e-06, -0.00140678, -5.08863e-06, -0.00126504, -4.43099e-06, -0.00113594, -3.82568e-06, -0.0010182, -3.27058e-06, -0.00091065, -2.76374e-06, -0.000812203, -2.30338e-06, -0.000721877, -1.88786e-06, -0.000638771, -1.51569e-06, -0.000562052, -1.18555e-06, -0.000490954, -8.96229e-07, -0.000424765, -6.46681e-07, -0.000362824, -4.35989e-07, -0.000304511, -2.63372e-07, -0.000249243, -1.2818e-07, -0.000196468, -2.98961e-08, -0.000145657, 3.18682e-08, -9.6303e-05, 5.73718e-08, -4.7912e-05, 4.6769e-08
-0.287361, 4.70634e-06, 4.47806e-06, 0.289801, -3.34579e-05, -0.00617827, -3.34579e-05, 0.00324953, 4.2203e-06, 4.62557e-06, -0.290611, 4.86039e-07, -1.47514e-07, 0.295979, 0, -0.00617827, -3.34579e-05, -0.00559015, -3.12129e-05, -0.00505792, -2.87446e-05, -0.00457628, -2.63894e-05, -0.0041404, -2.4177e-05, -0.00374592, -2.21e-05, -0.0033889, -2.01515e-05, -0.00306578, -1.83248e-05, -0.00277331, -1.66137e-05, -0.00250857, -1.50123e-05, -0.00226892, -1.3515e-05, -0.00205195, -1.21167e-05, -0.00185551, -1.08123e-05, -0.00167762, -9.59722e-06, -0.00151651, -8.46714e-06, -0.00137057, -7.41794e-06, -0.00123833, -6.44579e-06, -0.00111847, -5.5471e-06, -0.0010098, -4.71852e-06, -0.00091122, -3.95693e-06, -0.000821758, -3.25943e-06, -0.000740513, -2.62334e-06, -0.000666673, -2.04618e-06, -0.0005995, -1.52568e-06, -0.000538321, -1.05973e-06, -0.000482526, -6.46446e-07, -0.000431557, -2.84107e-07, -0.000384902, 2.88268e-08, -0.000342097, 2.93723e-07, -0.000302713, 5.11779e-07, -0.000266356, 6.84027e-07, -0.000232663, 8.11335e-07, -0.000201296, 8.94413e-07, -0.000171942, 9.33808e-07, -0.000144308, 9.29916e-07, -0.000118116, 8.82973e-07, -9.3106e-05, 7.93062e-07, -6.90268e-05, 6.60112e-07, -4.5638e-05, 4.83897e-07, -2.27055e-05, 2.64065e-07
-0.27577, 8.12891e-06, -1.25567e-06, 0.299766, -2.54551e-05, 0.000125454, -2.54551e-05, -6.59838e-05, 7.64507e-06, -1.10815e-06, -0.275704, 4.83836e-07, -1.47514e-07, 0.29964, 0, 0.000125454, -2.54551e-05, 0.000113512, -2.29254e-05, 0.000102704, -2.05313e-05, 9.29243e-05, -1.82947e-05, 8.40735e-05, -1.62072e-05, 7.60633e-05, -1.42611e-05, 6.88139e-05, -1.2449e-05, 6.22525e-05, -1.07639e-05, 5.63137e-05, -9.19939e-06, 5.09381e-05, -7.7492e-06, 4.60718e-05, -6.40759e-06, 4.16662e-05, -5.16916e-06, 3.76774e-05, -4.02884e-06, 3.40652e-05, -2.98187e-06, 3.07938e-05, -2.02383e-06, 2.78302e-05, -1.1506e-06, 2.5145e-05, -3.58347e-07, 2.27112e-05, 3.56486e-07, 2.05045e-05, 9.97175e-07, 1.85029e-05, 1.56674e-06, 1.66863e-05, 2.06794e-06, 1.50366e-05, 2.50329e-06, 1.35372e-05, 2.87509e-06, 1.21732e-05, 3.18536e-06, 1.0931e-05, 3.43594e-06, 9.79801e-06, 3.62842e-06, 8.76303e-06, 3.7642e-06, 7.81569e-06, 3.84444e-06, 6.94651e-06, 3.87011e-06, 6.14679e-06, 3.84198e-06, 5.40853e-06, 3.76061e-06, 4.72437e-06, 3.62635e-06, 4.08744e-06, 3.43938e-06, 3.49139e-06, 3.19965e-06, 2.93026e-06, 2.90693e-06, 2.39843e-06, 2.5608e-06, 1.89058e-06, 2.16062e-06, 1.40163e-06, 1.70558e-06, 9.26708e-07, 1.19465e-06, 4.61049e-07, 6.26636e-07
-0.264169, 1.10608e-05, -6.50087e-06, 0.306584, -1.70531e-05, 0.00658401, -1.70531e-05, -0.00346293, 1.05792e-05, -6.35336e-06, -0.260706, 4.81621e-07, -1.47514e-07, 0.3, 0, 0.00658401, -1.70531e-05, 0.00595726, -1.46588e-05, 0.00539009, -1.24328e-05, 0.00487681, -1.03662e-05, 0.00441231, -8.45058e-06, 0.00399192, -6.67788e-06, 0.00361146, -5.04059e-06, 0.00326711, -3.53165e-06, 0.00295543, -2.14443e-06, 0.00267331, -8.72714e-07, 0.00241792, 2.89305e-07, 0.00218671, 1.34706e-06, 0.00197737, 2.30561e-06, 0.0017878, 3.16966e-06, 0.0016161, 3.94359e-06, 0.00146057, 4.63144e-06, 0.00131965, 5.23692e-06, 0.00119192, 5.76347e-06, 0.00107611, 6.2142e-06, 0.000971062, 6.59197e-06, 0.000875724, 6.89932e-06, 0.000789143, 7.13857e-06, 0.000710454, 7.31174e-06, 0.00063887, 7.42061e-06, 0.000573674, 7.46672e-06, 0.000514215, 7.45133e-06, 0.000459898, 7.37551e-06, 0.00041018, 7.24005e-06, 0.000364564, 7.04552e-06, 0.000322593, 6.79228e-06, 0.000283848, 6.48043e-06, 0.000247942, 6.10986e-06, 0.000214515, 5.68022e-06, 0.000183234, 5.19095e-06, 0.000153785, 4.64125e-06, 0.000125873, 4.03009e-06, 9.92204e-05, 3.3562e-06, 7.356e-05, 2.6181e-06, 4.86351e-05, 1.81405e-06, 2.41966e-05, 9.42136e-07
-0.252178, 1.29983e-05, -9.3619e-06, 0.312303, -1.37718e-05, 0.0123032, -1.37718e-05, -0.00647102, 1.25189e-05, -9.21438e-06, -0.245706, 4.79404e-07, -1.47514e-07, 0.3, 0, 0.0123032, -1.37718e-05, 0.011132, -1.13426e-05, 0.0100722, -9.09085e-06, 0.00911306, -7.00723e-06, 0.00824506, -5.08269e-06, 0.00745951, -3.30875e-06, 0.00674856, -1.67747e-06, 0.00610509, -1.81375e-07, 0.00552267, 1.18653e-06, 0.00499548, 2.43279e-06, 0.00451825, 3.56353e-06, 0.0040862, 4.58442e-06, 0.00369501, 5.50079e-06, 0.00334077, 6.31754e-06, 0.00301994, 7.03923e-06, 0.0027293, 7.67006e-06, 0.00246596, 8.21387e-06, 0.00222728, 8.67419e-06, 0.00201087, 9.05423e-06, 0.00181458, 9.35687e-06, 0.00163642, 9.58471e-06, 0.00147463, 9.74004e-06, 0.00132759, 9.82488e-06, 0.00119382, 9.84097e-06, 0.001072, 9.78975e-06, 0.000960888, 9.67243e-06, 0.000859388, 9.48993e-06, 0.000766483, 9.24291e-06, 0.000681242, 8.93179e-06, 0.000602814, 8.55672e-06, 0.000530413, 8.11761e-06, 0.000463317, 7.61409e-06, 0.000400854, 7.04556e-06, 0.0003424, 6.41117e-06, 0.00028737, 5.7098e-06, 0.000235213, 4.94008e-06, 0.000185408, 4.10039e-06, 0.000137458, 3.18882e-06, 9.0882e-05, 2.20324e-06, 4.52149e-05, 1.14125e-06
-0.227422, 1.67958e-05, -1.74681e-05, 0.293754, 2.09647e-06, -0.00624567, 2.09647e-06, 0.00328498, 1.63186e-05, -1.73206e-05, -0.230706, 4.77188e-07, -1.47514e-07, 0.3, 0, -0.00624567, 2.09647e-06, -0.00565113, 3.99917e-06, -0.0051131, 5.73817e-06, -0.0046262, 7.32239e-06, -0.00418557, 8.76031e-06, -0.00378679, 1.00599e-05, -0.00342587, 1.12285e-05, -0.00309922, 1.22731e-05, -0.00280356, 1.32002e-05, -0.00253593, 1.40158e-05, -0.00229367, 1.47254e-05, -0.00207434, 1.53342e-05, -0.00187575, 1.5847e-05, -0.00169593, 1.6268e-05, -0.00153306, 1.66015e-05, -0.00138552, 1.68508e-05, -0.00125183, 1.70195e-05, -0.00113067, 1.71103e-05, -0.00102081, 1.71259e-05, -0.000921161, 1.70687e-05, -0.000830723, 1.69406e-05, -0.000748591, 1.67433e-05, -0.000673946, 1.64781e-05, -0.00060604, 1.61463e-05, -0.000544194, 1.57486e-05, -0.00048779, 1.52855e-05, -0.000436265, 1.47572e-05, -0.000389101, 1.41638e-05, -0.000345829, 1.3505e-05, -0.000306016, 1.278e-05, -0.000269262, 1.19882e-05, -0.000235201, 1.11284e-05, -0.000203492, 1.0199e-05, -0.000173818, 9.19855e-06, -0.000145882, 8.12494e-06, -0.000119405, 6.97594e-06, -9.41217e-05, 5.74898e-06, -6.97799e-05, 4.44122e-06, -4.61358e-05, 3.0495e-06, -2.29531e-05, 1.57041e-06
-0.21567, 1.82112e-05, -2.0806e-05, 0.299931, 9.20514e-06, -6.88848e-05, 9.20514e-06, 3.62308e-05, 1.77362e-05, -2.06585e-05, -0.215706, 4.74972e-07, -1.47514e-07, 0.3, 0, -6.88848e-05, 9.20514e-06, -6.23275e-05, 1.08363e-05, -5.63935e-05, 1.2313e-05, -5.10234e-05, 1.36437e-05, -4.61635e-05, 1.48365e-05, -4.17653e-05, 1.58989e-05, -3.77847e-05, 1.68381e-05, -3.4182e-05, 1.76605e-05, -3.09211e-05, 1.83723e-05, -2.79694e-05, 1.89791e-05, -2.52974e-05, 1.94863e-05, -2.28783e-05, 1.98985e-05, -2.06881e-05, 2.02202e-05, -1.87047e-05, 2.04555e-05, -1.69084e-05, 2.06081e-05, -1.52812e-05, 2.06811e-05, -1.38068e-05, 2.06777e-05, -1.24704e-05, 2.06005e-05, -1.12587e-05, 2.04518e-05, -1.01597e-05, 2.02335e-05, -9.16222e-06, 1.99474e-05, -8.25637e-06, 1.95948e-05, -7.43309e-06, 1.91769e-05, -6.68414e-06, 1.86943e-05, -6.00203e-06, 1.81477e-05, -5.37994e-06, 1.75372e-05, -4.81166e-06, 1.68628e-05, -4.29148e-06, 1.61242e-05, -3.81423e-06, 1.53206e-05, -3.37511e-06, 1.44512e-05, -2.96975e-06, 1.35148e-05, -2.59408e-06, 1.251e-05, -2.24436e-06, 1.1435e-05, -1.91707e-06, 1.02877e-05, -1.60896e-06, 9.06586e-06, -1.31694e-06, 7.76679e-06, -1.03809e-06, 6.38759e-06, -7.69617e-07, 4.92502e-06, -5.08842e-07, 3.37553e-06, -2.53155e-07, 1.73532e-06
-0.197921, 1.90625e-05, -2.27133e-05, 0.294703, 1.30958e-05, -0.00529686, 1.30958e-05, 0.00278594, 1.85897e-05, -2.25658e-05, -0.200706, 4.72756e-07, -1.47514e-07, 0.3, 0, -0.00529686, 1.30958e-05, -0.00479264, 1.45881e-05, -0.00433634, 1.59302e-05, -0.00392341, 1.71303e-05, -0.00354971, 1.81964e-05, -0.00321152, 1.91358e-05, -0.00290543, 1.99554e-05, -0.0026284, 2.06617e-05, -0.00237766, 2.12606e-05, -0.00215069, 2.17575e-05, -0.00194522, 2.21576e-05, -0.00175922, 2.24655e-05, -0.0015908, 2.26855e-05, -0.00143829, 2.28215e-05, -0.00130016, 2.28769e-05, -0.00117504, 2.2855e-05, -0.00106166, 2.27585e-05, -0.000958903, 2.259e-05, -0.000865734, 2.23516e-05, -0.000781222, 2.20451e-05, -0.000704523, 2.16721e-05, -0.000634868, 2.12338e-05, -0.000571563, 2.07312e-05, -0.000513973, 2.01647e-05, -0.000461522, 1.95349e-05, -0.000413687, 1.88417e-05, -0.000369989, 1.80849e-05, -0.000329991, 1.7264e-05, -0.000293293, 1.63782e-05, -0.000259527, 1.54264e-05, -0.000228357, 1.44072e-05, -0.00019947, 1.33191e-05, -0.000172578, 1.21599e-05, -0.000147412, 1.09276e-05, -0.00012372, 9.6195e-06, -0.000101265, 8.23286e-06, -7.98232e-05, 6.76451e-06, -5.91792e-05, 5.21099e-06, -3.91271e-05, 3.56853e-06, -1.94662e-05, 1.83308e-06
-0.186138, 1.99353e-05, -2.46207e-05, 0.30082, 1.69066e-05, 0.000819952, 1.69066e-05, -0.000431263, 1.94647e-05, -2.44732e-05, -0.185706, 4.7054e-07, -1.47514e-07, 0.3, 0, 0.000819952, 1.69066e-05, 0.000741899, 1.82677e-05, 0.000671265, 1.94823e-05, 0.000607343, 2.05585e-05, 0.000549495, 2.1504e-05, 0.000497142, 2.23262e-05, 0.00044976, 2.30317e-05, 0.000406876, 2.36269e-05, 0.000368061, 2.41175e-05, 0.000332926, 2.45089e-05, 0.00030112, 2.4806e-05, 0.000272326, 2.50134e-05, 0.000246255, 2.51351e-05, 0.000222647, 2.51749e-05, 0.000201265, 2.51361e-05, 0.000181895, 2.50219e-05, 0.000164345, 2.48348e-05, 0.000148438, 2.45772e-05, 0.000134016, 2.42511e-05, 0.000120933, 2.38583e-05, 0.00010906, 2.34e-05, 9.82775e-05, 2.28774e-05, 8.84778e-05, 2.22912e-05, 7.95629e-05, 2.16419e-05, 7.14436e-05, 2.09297e-05, 6.40387e-05, 2.01544e-05, 5.72743e-05, 1.93158e-05, 5.10825e-05, 1.8413e-05, 4.54016e-05, 1.74452e-05, 4.01747e-05, 1.6411e-05, 3.53496e-05, 1.5309e-05, 3.0878e-05, 1.41372e-05, 2.67151e-05, 1.28935e-05, 2.28194e-05, 1.15756e-05, 1.91519e-05, 1.01806e-05, 1.56759e-05, 8.70552e-06, 1.23566e-05, 7.14702e-06, 9.16093e-06, 5.50139e-06, 6.05687e-06, 3.76464e-06, 3.01337e-06, 1.93248e-06
-0.174142, 2.2596e-05, -3.12964e-05, 0.306532, 3.17901e-05, 0.00653165, 3.17901e-05, -0.0034354, 2.21277e-05, -3.11489e-05, -0.170706, 4.68324e-07, -1.47514e-07, 0.3, 0, 0.00653165, 3.17901e-05, 0.00590989, 3.25448e-05, 0.00534722, 3.31753e-05, 0.00483803, 3.36889e-05, 0.00437722, 3.40923e-05, 0.00396018, 3.43918e-05, 0.00358274, 3.45932e-05, 0.00324113, 3.47019e-05, 0.00293193, 3.47228e-05, 0.00265205, 3.46605e-05, 0.00239869, 3.45189e-05, 0.00216932, 3.43019e-05, 0.00196164, 3.40127e-05, 0.00177358, 3.36544e-05, 0.00160325, 3.32295e-05, 0.00144896, 3.27404e-05, 0.00130915, 3.21889e-05, 0.00118244, 3.15768e-05, 0.00106755, 3.09053e-05, 0.00096334, 3.01755e-05, 0.00086876, 2.9388e-05, 0.000782868, 2.85432e-05, 0.000704805, 2.76412e-05, 0.000633789, 2.66819e-05, 0.000569112, 2.56648e-05, 0.000510126, 2.4589e-05, 0.000456241, 2.34536e-05, 0.000406918, 2.22573e-05, 0.000361664, 2.09982e-05, 0.000320028, 1.96747e-05, 0.000281591, 1.82843e-05, 0.00024597, 1.68247e-05, 0.00021281, 1.5293e-05, 0.000181777, 1.3686e-05, 0.000152562, 1.20003e-05, 0.000124872, 1.02322e-05, 9.84314e-05, 8.37761e-06, 7.2975e-05, 6.43203e-06, 4.82483e-05, 4.39072e-06, 2.40041e-05, 2.24862e-06
-0.149857, 2.37695e-05, -3.51111e-05, 0.288878, 4.16315e-05, -0.0111216, 4.16315e-05, 0.00584955, 2.33034e-05, -3.49636e-05, -0.155706, 4.66107e-07, -1.47514e-07, 0.3, 0, -0.0111216, 4.16315e-05, -0.0100629, 4.19124e-05, -0.00910487, 4.20901e-05, -0.00823785, 4.21708e-05, -0.00745321, 4.21603e-05, -0.00674311, 4.20639e-05, -0.00610043, 4.18867e-05, -0.00551876, 4.1633e-05, -0.00499228, 4.13069e-05, -0.00451572, 4.09123e-05, -0.00408432, 4.04525e-05, -0.00369376, 3.99304e-05, -0.00334014, 3.93487e-05, -0.00301992, 3.87096e-05, -0.0027299, 3.80152e-05, -0.00246718, 3.72671e-05, -0.00222913, 3.64667e-05, -0.00201338, 3.5615e-05, -0.00181775, 3.47128e-05, -0.00164031, 3.37605e-05, -0.00147926, 3.27583e-05, -0.00133301, 3.1706e-05, -0.00120009, 3.06033e-05, -0.00107917, 2.94496e-05, -0.000969043, 2.82438e-05, -0.000868605, 2.69848e-05, -0.000776854, 2.5671e-05, -0.000692871, 2.43006e-05, -0.000615816, 2.28717e-05, -0.00054492, 2.13818e-05, -0.000479473, 1.98283e-05, -0.000418821, 1.82084e-05, -0.000362357, 1.65186e-05, -0.000309516, 1.47557e-05, -0.000259771, 1.29156e-05, -0.000212623, 1.09943e-05, -0.000167602, 8.98726e-06, -0.000124257, 6.88965e-06, -8.21538e-05, 4.69632e-06, -4.08725e-05, 2.40181e-06
