pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.361778, -2.89447e-05, 5.61222e-05, 0.179533, -0.000111845, -0.0114972, -0.000111845, 0.0054385, -2.98279e-05, 5.61371e-05, -0.367216, 8.83201e-07, -1.49012e-08, 0.19103, 0, -0.0114972, -0.000111845, -0.0102813, -0.000120965, -0.00919388, -0.000126582, -0.00822141, -0.000129168, -0.0073517, -0.000129163, -0.00657389, -0.000126967, -0.00587826, -0.000122937, -0.0052561, -0.000117386, -0.00469964, -0.000110825, -0.00420193, -0.000104479, -0.00375675, -9.84673e-05, -0.00335852, -9.27692e-05, -0.00300228, -8.73656e-05, -0.00268357, -8.22382e-05, -0.00239839, -7.73697e-05, -0.0021432, -7.27436e-05, -0.0019148, -6.83441e-05, -0.00171034, -6.41564e-05, -0.00152725, -6.01663e-05, -0.00136325, -5.63603e-05, -0.0012163, -5.27255e-05, -0.00108455, -4.92496e-05, -0.000966352, -4.59208e-05, -0.000860237, -4.27278e-05, -0.000764874, -3.96598e-05, -0.000679072, -3.67064e-05, -0.000601759, -3.38576e-05, -0.000531968, -3.11037e-05, -0.000468827, -2.84355e-05, -0.000411545, -2.58438e-05, -0.000359408, -2.33198e-05, -0.000311764, -2.08551e-05, -0.000268017, -1.84412e-05, -0.00022762, -1.607e-05, -0.000190068, -1.37333e-05, -0.000154892, -1.14233e-05, -0.000121652, -9.13212e-06, -8.9933e-05, -6.85194e-06, -5.9338e-05, -4.57503e-06, -2.94847e-05, -2.29365e-06
-0.354631, -3.56902e-05, 7.3151e-05, 0.213468, -0.00016265, -0.00493259, -0.00016265, 0.00233326, -3.65732e-05, 7.31659e-05, -0.356964, 8.82999e-07, -1.49012e-08, 0.2184, 0, -0.00493259, -0.00016265, -0.00441093, -0.000170206, -0.00394441, -0.000173683, -0.00352719, -0.000173673, -0.00315407, -0.000170717, -0.00282037, -0.000165296, -0.00252192, -0.000157832, -0.002255, -0.000149014, -0.00201627, -0.000140489, -0.00180274, -0.000132417, -0.00161174, -0.000124771, -0.00144089, -0.000117524, -0.00128806, -0.000110654, -0.00115132, -0.000104135, -0.00102897, -9.79463e-05, -0.000919489, -9.20667e-05, -0.0008215, -8.64762e-05, -0.000733778, -8.1156e-05, -0.00065523, -7.60879e-05, -0.000584871, -7.12548e-05, -0.000521823, -6.66403e-05, -0.000465298, -6.22288e-05, -0.00041459, -5.80053e-05, -0.000369064, -5.39555e-05, -0.000328151, -5.00657e-05, -0.000291339, -4.63228e-05, -0.00025817, -4.27139e-05, -0.000228228, -3.92269e-05, -0.000201139, -3.58499e-05, -0.000176563, -3.25716e-05, -0.000154195, -2.93807e-05, -0.000133755, -2.62665e-05, -0.000114986, -2.32183e-05, -9.76547e-05, -2.02258e-05, -8.1544e-05, -1.72789e-05, -6.64526e-05, -1.43676e-05, -5.21919e-05, -1.14819e-05, -3.85836e-05, -8.61203e-06, -2.54575e-05, -5.74826e-06, -1.26497e-05, -2.88086e-06
-0.352918, -3.63873e-05, 7.45483e-05, 0.257624, -0.000179149, 0.0158045, -0.000179149, -0.007476, -3.72701e-05, 7.45632e-05, -0.345442, 8.82773e-07, -1.49012e-08, 0.241819, 0, 0.0158045, -0.000179149, 0.0141331, -0.000182832, 0.0126383, -0.000182849, 0.0113015, -0.000179767, 0.010106, -0.000174092, 0.00903676, -0.000166268, 0.00808051, -0.000157019, 0.00722526, -0.000148078, 0.00646034, -0.000139616, 0.00577616, -0.000131604, 0.00516419, -0.000124014, 0.00461677, -0.00011682, 0.00412707, -0.000109999, 0.00368895, -0.000103528, 0.00329694, -9.73834e-05, 0.00294614, -9.15456e-05, 0.00263217, -8.59945e-05, 0.0023511, -8.07113e-05, 0.00209942, -7.56781e-05, 0.00187399, -7.08779e-05, 0.00167198, -6.62945e-05, 0.00149087, -6.19122e-05, 0.00132839, -5.77162e-05, 0.00118252, -5.36923e-05, 0.00105143, -4.98269e-05, 0.000933483, -4.61069e-05, 0.000827205, -4.25196e-05, 0.000731267, -3.90529e-05, 0.000644469, -3.5695e-05, 0.000565728, -3.24346e-05, 0.000494058, -2.92606e-05, 0.000428564, -2.61622e-05, 0.000368428, -2.31289e-05, 0.000312896, -2.01503e-05, 0.000261276, -1.72165e-05, 0.000212921, -1.43174e-05, 0.000167228, -1.14432e-05, 0.000123626, -8.58402e-06, 8.15686e-05, -5.73025e-06, 4.0531e-05, -2.87218e-06
-0.344041, -3.96184e-05, 8.11264e-05, 0.284949, -0.000206854, 0.0236628, -0.000206854, -0.0111932, -4.0501e-05, 8.11413e-05, -0.332848, 8.82526e-07, -1.49012e-08, 0.261286, 0, 0.0236628, -0.000206854, 0.0211603, -0.000206896, 0.0189223, -0.000203436, 0.0169208, -0.000197044, 0.0151308, -0.000188221, 0.01353, -0.000177786, 0.0120983, -0.000167702, 0.0108178, -0.00015816, 0.00967252, -0.000149129, 0.00864816, -0.000140578, 0.00773191, -0.000132477, 0.00691231, -0.000124799, 0.00617911, -0.000117519, 0.00552315, -0.000110611, 0.00493623, -0.000104052, 0.00441101, -9.78204e-05, 0.00394093, -9.18944e-05, 0.00352011, -8.62542e-05, 0.00314329, -8.08806e-05, 0.00280577, -7.57555e-05, 0.00250331, -7.08614e-05, 0.00223215, -6.61818e-05, 0.00198889, -6.17008e-05, 0.00177049, -5.74033e-05, 0.00157422, -5.32747e-05, 0.00139762, -4.9301e-05, 0.0012385, -4.54686e-05, 0.00109486, -4.17647e-05, 0.00096491, -3.81767e-05, 0.000847017, -3.46924e-05, 0.000739712, -3.12999e-05, 0.000641654, -2.79878e-05, 0.000551616, -2.47448e-05, 0.000468473, -2.156e-05, 0.000391186, -1.84224e-05, 0.000318789, -1.53215e-05, 0.000250377, -1.22467e-05, 0.000185095, -9.18754e-06, 0.000122126, -6.13363e-06, 6.06836e-05, -3.07461e-06
-0.320465, -4.73226e-05, 9.82386e-05, 0.279098, -0.000262394, 0.00229644, -0.000262394, -0.00108628, -4.82049e-05, 9.82535e-05, -0.319379, 8.82261e-07, -1.49012e-08, 0.276802, 0, 0.00229644, -0.000262394, 0.00205358, -0.000258018, 0.00183638, -0.000249926, 0.00164214, -0.000238753, 0.00146843, -0.000225538, 0.00131307, -0.00021277, 0.00117412, -0.000200693, 0.00104985, -0.000189267, 0.000938705, -0.000178452, 0.000839293, -0.000168211, 0.000750372, -0.00015851, 0.000670831, -0.000149316, 0.000599675, -0.000140599, 0.000536015, -0.000132327, 0.000479055, -0.000124474, 0.000428083, -0.000117013, 0.000382462, -0.000109918, 0.000341622, -0.000103165, 0.000305052, -9.67324e-05, 0.000272296, -9.05971e-05, 0.000242943, -8.47389e-05, 0.000216627, -7.91377e-05, 0.000193019, -7.37747e-05, 0.000171823, -6.86315e-05, 0.000152776, -6.3691e-05, 0.000135638, -5.89361e-05, 0.000120195, -5.4351e-05, 0.000106255, -4.99199e-05, 9.36433e-05, -4.56279e-05, 8.22019e-05, -4.14605e-05, 7.17881e-05, -3.74034e-05, 6.22717e-05, -3.34429e-05, 5.35336e-05, -2.95656e-05, 4.54647e-05, -2.57583e-05, 3.79641e-05, -2.20081e-05, 3.09381e-05, -1.83023e-05, 2.42988e-05, -1.46281e-05, 1.79632e-05, -1.09733e-05, 1.18522e-05, -7.32523e-06, 5.88927e-06, -3.67165e-06
-0.29789, -5.34381e-05, 0.000107817, 0.272842, -0.000296816, -0.0155246, -0.000296816, 0.00734361, -5.43201e-05, 0.000107832, -0.305233, 8.81983e-07, -1.49012e-08, 0.288366, 0, -0.0155246, -0.000296816, -0.0138828, -0.000287562, -0.0124145, -0.000274765, -0.0111014, -0.000259618, -0.009927, -0.000244986, -0.00887672, -0.000231149, -0.0079374, -0.00021806, -0.00709731, -0.000205675, -0.00634593, -0.000193952, -0.00567387, -0.000182851, -0.00507274, -0.000172334, -0.00453501, -0.000162366, -0.00405398, -0.000152913, -0.00362362, -0.000143943, -0.00323855, -0.000135426, -0.00289397, -0.000127333, -0.00258556, -0.000119636, -0.00230947, -0.000112309, -0.00206224, -0.000105328, -0.0018408, -9.86686e-05, -0.00164237, -9.23087e-05, -0.00146446, -8.62265e-05, -0.00130486, -8.04015e-05, -0.00116158, -7.48139e-05, -0.00103281, -6.94448e-05, -0.000916951, -6.4276e-05, -0.000812555, -5.929e-05, -0.000718316, -5.44699e-05, -0.000633056, -4.97993e-05, -0.000555709, -4.52624e-05, -0.000485309, -4.08438e-05, -0.000420975, -3.65285e-05, -0.000361903, -3.23019e-05, -0.000307355, -2.81497e-05, -0.000256649, -2.40576e-05, -0.000209151, -2.00119e-05, -0.000164267, -1.59988e-05, -0.000121436, -1.20047e-05, -8.0124e-05, -8.01584e-06, -3.98132e-05, -4.01886e-06
-0.29393, -5.44272e-05, 0.00010982, 0.303002, -0.000309007, 0.00702301, -0.000309007, -0.00332209, -5.53089e-05, 0.000109835, -0.290608, 8.81696e-07, -1.49012e-08, 0.295979, 0, 0.00702301, -0.000309007, 0.00628027, -0.00029528, 0.00561604, -0.000279029, 0.00502201, -0.000263334, 0.00449075, -0.000248495, 0.00401563, -0.000234462, 0.00359071, -0.000221188, 0.00321067, -0.000208627, 0.00287076, -0.000196738, 0.00256673, -0.00018548, 0.00229479, -0.000174814, 0.00205154, -0.000164705, 0.00183393, -0.000155118, 0.00163924, -0.00014602, 0.00146505, -0.000137382, 0.00130917, -0.000129174, 0.00116965, -0.000121367, 0.00104475, -0.000113936, 0.000932914, -0.000106856, 0.000832738, -0.000100102, 0.000742971, -9.36509e-05, 0.000662491, -8.74817e-05, 0.000590292, -8.15733e-05, 0.000525472, -7.59056e-05, 0.00046722, -7.04595e-05, 0.000414808, -6.52163e-05, 0.000367582, -6.01585e-05, 0.00032495, -5.52688e-05, 0.000286381, -5.05307e-05, 0.000251391, -4.5928e-05, 0.000219543, -4.14453e-05, 0.00019044, -3.70672e-05, 0.000163717, -3.27789e-05, 0.000139041, -2.85659e-05, 0.000116102, -2.44138e-05, 9.46151e-05, -2.03086e-05, 7.43107e-05, -1.62364e-05, 5.49352e-05, -1.21831e-05, 3.62464e-05, -8.13516e-06, 1.80106e-05, -4.07877e-06
-0.274886, -5.76872e-05, 0.000118834, 0.297916, -0.000338708, -0.0017246, -0.000338708, 0.000815788, -5.85686e-05, 0.000118848, -0.275701, 8.81403e-07, -1.49012e-08, 0.29964, 0, -0.0017246, -0.000338708, -0.00154221, -0.000320065, -0.0013791, -0.000302064, -0.00123323, -0.000285049, -0.00110277, -0.000268963, -0.000986099, -0.000253751, -0.000881752, -0.000239362, -0.000788427, -0.000225748, -0.000704957, -0.000212861, -0.0006303, -0.000200659, -0.000563521, -0.0001891, -0.000503786, -0.000178145, -0.000450349, -0.000167756, -0.000402541, -0.000157898, -0.000359765, -0.000148539, -0.000321485, -0.000139647, -0.000287225, -0.00013119, -0.000256554, -0.000123141, -0.000229091, -0.000115472, -0.000204491, -0.000108158, -0.000182448, -0.000101174, -0.000162685, -9.44949e-05, -0.000144955, -8.80995e-05, -0.000129037, -8.19656e-05, -0.000114733, -7.60727e-05, -0.000101862, -7.04006e-05, -9.02653e-05, -6.49301e-05, -7.97964e-05, -5.96427e-05, -7.03251e-05, -5.45205e-05, -6.17327e-05, -4.95461e-05, -5.39121e-05, -4.47026e-05, -4.67653e-05, -3.99735e-05, -4.02031e-05, -3.53429e-05, -3.41435e-05, -3.0795e-05, -2.85106e-05, -2.63144e-05, -2.32341e-05, -2.18858e-05, -1.82481e-05, -1.74942e-05, -1.34902e-05, -1.31247e-05, -8.90083e-06, -8.76237e-06, -4.42277e-06, -4.39247e-06
-0.26296, -6.02669e-05, 0.000121615, 0.304769, -0.000346326, 0.00476855, -0.000346326, -0.00225566, -6.1148e-05, 0.00012163, -0.260704, 8.81109e-07, -1.49012e-08, 0.3, 0, 0.00476855, -0.000346326, 0.00426424, -0.000326896, 0.00381323, -0.000308534, 0.00340989, -0.000291179, 0.00304917, -0.00027477, 0.00272657, -0.000259253, 0.00243805, -0.000244574, 0.00218001, -0.000230685, 0.00194921, -0.000217538, 0.00174278, -0.000205089, 0.00155814, -0.000193295, 0.00139297, -0.000182116, 0.00124522, -0.000171515, 0.00111303, -0.000161456, 0.000994753, -0.000151904, 0.00088891, -0.000142827, 0.000794179, -0.000134195, 0.000709375, -0.000125979, 0.000633439, -0.000118149, 0.00056542, -0.000110681, 0.000504469, -0.000103548, 0.000449824, -9.67262e-05, 0.000400802, -9.0193e-05, 0.00035679, -8.39261e-05, 0.000317237, -7.79041e-05, 0.000281651, -7.21066e-05, 0.000249584, -6.65141e-05, 0.000220638, -6.11075e-05, 0.000194449, -5.58686e-05, 0.000170692, -5.07795e-05, 0.000149067, -4.5823e-05, 0.000129307, -4.09823e-05, 0.000111162, -3.62409e-05, 9.4407e-05, -3.15828e-05, 7.88321e-05, -2.69921e-05, 6.42426e-05, -2.24532e-05, 5.04562e-05, -1.79508e-05, 3.73004e-05, -1.34695e-05, 2.46109e-05, -8.9941e-06, 1.2229e-05, -4.50939e-06
-0.251045, -5.93209e-05, 0.00011625, 0.311292, -0.000330065, 0.0112915, -0.000330065, -0.00534123, -6.02017e-05, 0.000116264, -0.245704, 8.80814e-07, -1.49012e-08, 0.3, 0, 0.0112915, -0.000330065, 0.0100974, -0.000311582, 0.00902943, -0.000294116, 0.00807435, -0.000277605, 0.0072202, -0.000261995, 0.00645631, -0.000247232, 0.00577311, -0.000233266, 0.00516208, -0.000220051, 0.00461558, -0.000207541, 0.00412678, -0.000195694, 0.00368955, -0.00018447, 0.00329845, -0.00017383, 0.00294858, -0.000163739, 0.00263557, -0.000154163, 0.0023555, -0.000145069, 0.00210487, -0.000136426, 0.00188055, -0.000128206, 0.00167974, -0.000120379, 0.00149993, -0.000112921, 0.00133887, -0.000105805, 0.00119454, -9.90073e-05, 0.00106515, -9.2505e-05, 0.000949067, -8.62762e-05, 0.00084485, -8.02996e-05, 0.000751193, -7.4555e-05, 0.000666926, -6.9023e-05, 0.000590996, -6.36847e-05, 0.000522453, -5.85223e-05, 0.000460441, -5.3518e-05, 0.000404184, -4.8655e-05, 0.00035298, -4.39168e-05, 0.000306188, -3.92873e-05, 0.000263223, -3.47508e-05, 0.000223548, -3.02918e-05, 0.000186668, -2.58954e-05, 0.000152121, -2.15464e-05, 0.000119476, -1.72302e-05, 8.83244e-05, -1.29321e-05, 5.82766e-05, -8.63741e-06, 2.89573e-05, -4.33164e-06
-0.232949, -5.99823e-05, 0.000115885, 0.304745, -0.000328553, 0.00474546, -0.000328553, -0.00224474, -6.08628e-05, 0.0001159, -0.230704, 8.80519e-07, -1.49012e-08, 0.3, 0, 0.00474546, -0.000328553, 0.00424359, -0.000310172, 0.00379477, -0.000292802, 0.00339338, -0.000276381, 0.00303441, -0.000260856, 0.00271337, -0.000246174, 0.00242625, -0.000232284, 0.00216945, -0.000219139, 0.00193978, -0.000206696, 0.00173435, -0.000194912, 0.0015506, -0.000183747, 0.00138623, -0.000173163, 0.00123919, -0.000163124, 0.00110764, -0.000153597, 0.000989936, -0.000144549, 0.000884606, -0.00013595, 0.000790334, -0.00012777, 0.000705941, -0.000119982, 0.000630372, -0.000112559, 0.000562683, -0.000105477, 0.000502027, -9.87103e-05, 0.000447646, -9.22373e-05, 0.000398861, -8.60358e-05, 0.000355062, -8.00846e-05, 0.000315701, -7.43637e-05, 0.000280287, -6.88538e-05, 0.000248376, -6.3536e-05, 0.00021957, -5.83924e-05, 0.000193508, -5.34056e-05, 0.000169865, -4.85586e-05, 0.000148346, -4.38351e-05, 0.00012868, -3.9219e-05, 0.000110624, -3.46946e-05, 9.39499e-05, -3.02466e-05, 7.84505e-05, -2.58598e-05, 6.39316e-05, -2.15195e-05, 5.02119e-05, -1.72108e-05, 3.71198e-05, -1.29191e-05, 2.44917e-05, -8.62978e-06, 1.21698e-05, -4.32834e-06
-0.220108, -6.18464e-05, 0.000117381, 0.309311, -0.000332189, 0.00931139, -0.000332189, -0.00440456, -6.27266e-05, 0.000117396, -0.215704, 8.80225e-07, -1.49012e-08, 0.3, 0, 0.00931139, -0.000332189, 0.00832664, -0.000313627, 0.00744598, -0.000296084, 0.00665839, -0.000279501, 0.00595403, -0.000263821, 0.00532409, -0.000248992, 0.00476071, -0.000234963, 0.00425683, -0.000221686, 0.00380617, -0.000209117, 0.00340308, -0.000197214, 0.00304253, -0.000185935, 0.00272002, -0.000175243, 0.0024315, -0.000165101, 0.00217338, -0.000155475, 0.00194242, -0.000146333, 0.00173575, -0.000137643, 0.00155077, -0.000129377, 0.00138518, -0.000121505, 0.0012369, -0.000114002, 0.00110408, -0.000106842, 0.000985061, -0.000100001, 0.000878358, -9.34562e-05, 0.000782633, -8.71845e-05, 0.000696692, -8.11651e-05, 0.000619459, -7.53776e-05, 0.00054997, -6.98024e-05, 0.000487355, -6.44207e-05, 0.000430833, -5.92142e-05, 0.000379695, -5.41652e-05, 0.000333304, -4.92567e-05, 0.000291079, -4.44719e-05, 0.000252493, -3.97948e-05, 0.000217063, -3.52093e-05, 0.000184346, -3.07e-05, 0.000153933, -2.62515e-05, 0.000125445, -2.18488e-05, 9.85242e-05, -1.74768e-05, 7.28353e-05, -1.31208e-05, 4.80569e-05, -8.76585e-06, 2.38792e-05, -4.39726e-06
-0.201861, -6.11566e-05, 0.00011117, 0.302446, -0.000313138, 0.00244604, -0.000313138, -0.00115705, -6.20366e-05, 0.000111185, -0.200704, 8.7993e-07, -1.49012e-08, 0.3, 0, 0.00244604, -0.000313138, 0.00218736, -0.000295694, 0.00195601, -0.000279207, 0.00174912, -0.00026362, 0.00156408, -0.000248882, 0.0013986, -0.000234942, 0.00125061, -0.000221753, 0.00111824, -0.000209271, 0.000999856, -0.000197452, 0.000893968, -0.000186258, 0.000799254, -0.00017565, 0.000714531, -0.000165593, 0.00063874, -0.000156051, 0.000570932, -0.000146994, 0.000510262, -0.00013839, 0.00045597, -0.00013021, 0.000407377, -0.000122427, 0.000363877, -0.000115014, 0.000324925, -0.000107947, 0.000290034, -0.0001012, 0.000258769, -9.47522e-05, 0.000230739, -8.85807e-05, 0.000205593, -8.26649e-05, 0.000183017, -7.69848e-05, 0.000162728, -7.15211e-05, 0.000144474, -6.62554e-05, 0.000128025, -6.11698e-05, 0.000113177, -5.62472e-05, 9.97435e-05, -5.14707e-05, 8.75569e-05, -4.68243e-05, 7.64646e-05, -4.22921e-05, 6.63283e-05, -3.78589e-05, 5.7021e-05, -3.35096e-05, 4.84264e-05, -2.92294e-05, 4.04372e-05, -2.50038e-05, 3.29535e-05, -2.08185e-05, 2.58817e-05, -1.66592e-05, 1.91334e-05, -1.25118e-05, 1.26242e-05, -8.36224e-06, 6.27292e-06, -4.19641e-06
-0.189485, -6.26605e-05, 0.000111638, 0.307994, -0.000313758, 0.00799429, -0.000313758, -0.00378153, -6.35401e-05, 0.000111653, -0.185704, 8.79635e-07, -1.49012e-08, 0.3, 0, 0.00799429, -0.000313758, 0.00714883, -0.000296305, 0.00639274, -0.000279809, 0.00571655, -0.000264213, 0.00511182, -0.000249466, 0.00457099, -0.000235517, 0.0040873, -0.000222319, 0.0036547, -0.000209827, 0.00326778, -0.000197999, 0.00292171, -0.000186796, 0.00261216, -0.000176178, 0.00233527, -0.000166111, 0.00208756, -0.00015656, 0.00186595, -0.000147492, 0.00166767, -0.000138878, 0.00149022, -0.000130687, 0.00133141, -0.000122893, 0.00118924, -0.000115469, 0.00106194, -0.00010839, 0.000947905, -0.000101631, 0.000845723, -9.51706e-05, 0.000754113, -8.89861e-05, 0.000671929, -8.30568e-05, 0.000598144, -7.73627e-05, 0.000531836, -7.18843e-05, 0.000472176, -6.66033e-05, 0.000418419, -6.15017e-05, 0.000369891, -5.65623e-05, 0.000325987, -5.17683e-05, 0.000286158, -4.71034e-05, 0.000249906, -4.2552e-05, 0.000216778, -3.80985e-05, 0.000186359, -3.37278e-05, 0.00015827, -2.94251e-05, 0.000132159, -2.51758e-05, 0.0001077, -2.09655e-05, 8.45878e-05, -1.67799e-05, 6.25327e-05, -1.26048e-05, 4.12592e-05, -8.42588e-06, 2.05015e-05, -4.2291e-06
-0.164995, -6.40761e-05, 0.000107715, 0.287931, -0.000300687, -0.0120693, -0.000300687, 0.00570913, -6.49554e-05, 0.00010773, -0.170704, 8.79341e-07, -1.49012e-08, 0.3, 0, -0.0120693, -0.000300687, -0.0107929, -0.000284035, -0.00965139, -0.000268295, -0.00863052, -0.000253414, -0.00771754, -0.00023934, -0.00690102, -0.000226026, -0.00617077, -0.000213428, -0.00551765, -0.000201502, -0.00493351, -0.000190208, -0.00441103, -0.000179509, -0.00394369, -0.000169367, -0.00352565, -0.000159749, -0.00315168, -0.000150622, -0.00281711, -0.000141956, -0.00251774, -0.00013372, -0.00224985, -0.000125887, -0.00201009, -0.000118431, -0.00179545, -0.000111326, -0.00160325, -0.000104548, -0.00143109, -9.80751e-05, -0.00127682, -9.18844e-05, -0.00113852, -8.59554e-05, -0.00101444, -8.02678e-05, -0.000903044, -7.48026e-05, -0.000802936, -6.95413e-05, -0.000712865, -6.44659e-05, -0.000631704, -5.95594e-05, -0.00055844, -5.48051e-05, -0.000492156, -5.0187e-05, -0.000432025, -4.56895e-05, -0.000377293, -4.12971e-05, -0.000327278, -3.69952e-05, -0.000281354, -3.27691e-05, -0.000238947, -2.86045e-05, -0.000199526, -2.44872e-05, -0.0001626, -2.04033e-05, -0.000127706, -1.63389e-05, -9.44083e-05, -1.22801e-05, -6.22908e-05, -8.21332e-06, -3.09519e-05, -4.12463e-06
-0.153477, -6.50663e-05, 0.000107454, 0.295293, -0.000299315, -0.00470749, -0.000299315, 0.00222678, -6.59454e-05, 0.000107469, -0.155704, 8.79046e-07, -1.49012e-08, 0.3, 0, -0.00470749, -0.000299315, -0.00420964, -0.000282763, -0.00376441, -0.000267117, -0.00336623, -0.000252323, -0.00301013, -0.000238332, -0.00269166, -0.000225097, -0.00240683, -0.000212571, -0.00215209, -0.000200715, -0.00192425, -0.000189486, -0.00172047, -0.000178847, -0.00153819, -0.000168762, -0.00137514, -0.000159198, -0.00122927, -0.000150121, -0.00109878, -0.000141501, -0.000982015, -0.000133309, -0.000877528, -0.000125517, -0.00078401, -0.000118099, -0.000700292, -0.000111029, -0.000625328, -0.000104285, -0.00055818, -9.78423e-05, -0.00049801, -9.16801e-05, -0.000444064, -8.57774e-05, -0.00039567, -8.01142e-05, -0.000352221, -7.46713e-05, -0.000313175, -6.94304e-05, -0.000278044, -6.43736e-05, -0.000246389, -5.9484e-05, -0.000217813, -5.47449e-05, -0.00019196, -5.01403e-05, -0.000168506, -4.56547e-05, -0.000147159, -4.12727e-05, -0.000127651, -3.69797e-05, -0.000109739, -3.2761e-05, -9.31982e-05, -2.86023e-05, -7.78227e-05, -2.44895e-05, -6.342e-05, -2.04087e-05, -4.98101e-05, -1.6346e-05, -3.68228e-05, -1.22876e-05, -2.42958e-05, -8.2197e-06, -1.20724e-05, -4.12853e-06
-0.141666, -6.65236e-05, 0.000106956, 0.302034, -0.000296939, 0.00203401, -0.000296939, -0.000962145, -6.74023e-05, 0.000106971, -0.140704, 8.78751e-07, -1.49012e-08, 0.3, 0, 0.00203401, -0.000296939, 0.0018189, -0.000280555, 0.00162652, -0.000265066, 0.00145448, -0.000250421, 0.00130062, -0.00023657, 0.00116301, -0.000223466, 0.00103994, -0.000211065, 0.000929875, -0.000199324, 0.000831431, -0.000188205, 0.000743379, -0.000177668, 0.00066462, -0.00016768, 0.000594169, -0.000158206, 0.000531144, -0.000149214, 0.000474759, -0.000140674, 0.000424309, -0.000132556, 0.000379162, -0.000124834, 0.000338755, -0.000117481, 0.000302582, -0.000110473, 0.000270191, -0.000103785, 0.000241178, -9.7396e-05, 0.00021518, -9.12831e-05, 0.000191871, -8.54262e-05, 0.000170961, -7.98054e-05, 0.000152188, -7.44017e-05, 0.000135317, -6.91968e-05, 0.000120137, -6.41732e-05, 0.000106459, -5.93139e-05, 9.41124e-05, -5.46024e-05, 8.29418e-05, -5.00228e-05, 7.28079e-05, -4.55595e-05, 6.35842e-05, -4.11976e-05, 5.51553e-05, -3.69221e-05, 4.74158e-05, -3.27186e-05, 4.0269e-05, -2.85728e-05, 3.36256e-05, -2.44707e-05, 2.74025e-05, -2.03984e-05, 2.15219e-05, -1.6342e-05, 1.59104e-05, -1.22878e-05, 1.04977e-05, -8.22196e-06, 5.21625e-06, -4.13072e-06
-0.129846, -6.91722e-05, 0.000109749, 0.308757, -0.000304193, 0.00875729, -0.000304193, -0.00414245, -7.00507e-05, 0.000109764, -0.125704, 8.78457e-07, -1.49012e-08, 0.3, 0, 0.00875729, -0.000304193, 0.00783115, -0.000287426, 0.00700289, -0.000271577, 0.00626217, -0.00025659, 0.00559972, -0.000242415, 0.00500727, -0.000229004, 0.00447741, -0.000216312, 0.00400352, -0.000204296, 0.00357967, -0.000192915, 0.00320057, -0.000182131, 0.00286148, -0.000171907, 0.00255816, -0.000162209, 0.00228681, -0.000153004, 0.00204405, -0.00014426, 0.00182683, -0.000135949, 0.00163246, -0.000128043, 0.00145849, -0.000120513, 0.00130275, -0.000113336, 0.00116329, -0.000106487, 0.00103838, -9.99424e-05, 0.000926443, -9.36804e-05, 0.000826089, -8.76798e-05, 0.000736061, -8.19204e-05, 0.000655234, -7.63827e-05, 0.000582597, -7.10479e-05, 0.000517243, -6.58981e-05, 0.000458354, -6.09157e-05, 0.000405195, -5.60841e-05, 0.000357101, -5.13867e-05, 0.00031347, -4.68077e-05, 0.000273758, -4.23317e-05, 0.000237468, -3.79434e-05, 0.000204146, -3.36279e-05, 0.000173376, -2.93707e-05, 0.000144773, -2.51573e-05, 0.00011798, -2.09735e-05, 9.26613e-05, -1.68049e-05, 6.85011e-05, -1.26374e-05, 4.51972e-05, -8.45696e-06, 2.24582e-05, -4.24931e-06
