pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.51468, -0.0378688, 0.112255, -0.400433, 0.0542874, -0.700433, 0.0542874, 0.0553798, -0.0378688, 0.112255, 0.459301, 0, 0, 0.3, 0, -0.700433, 0.0542874, -0.384348, -0.0011833, -0.0682314, -0.0480579, 0.0376216, -0.0872889, 0.00645201, -0.119772, 0.00110125, -0.146298, 0.000187436, -0.167584, 2.89443e-05, -0.184277, 3.53533e-06, -0.196958, -7.82614e-07, -0.206145, -1.09402e-06, -0.212306, -8.52705e-07, -0.215856, -6.06617e-07, -0.217163, -4.06624e-07, -0.216559, -2.62195e-07, -0.214332, -1.61339e-07, -0.21074, -9.27147e-08, -0.206009, -4.872e-08, -0.200335, -2.21242e-08, -0.193892, -6.9329e-09, -0.186827, 9.45916e-10, -0.179268, 4.30399e-09, -0.171325, 5.1146e-09, -0.16309, 4.67874e-09, -0.154638, 3.76111e-09, -0.146032, 2.76973e-09, -0.137322, 1.89985e-09, -0.128547, 1.22203e-09, -0.119733, 7.37274e-10, -0.110899, 4.14298e-10, -0.102055, 2.12908e-10, -0.0932034, 9.58651e-11, -0.0843374, 3.3359e-11, -0.0754452, 3.67769e-12, -0.0665085, -7.79051e-12, -0.0575028, -1.016e-11, -0.0483984, -8.7016e-12, -0.0391599, -6.27509e-12, -0.0297489, -4.49097e-12, -0.0201174, -4.74627e-12, -0.0102201
0.520905, -0.038172, 0.113437, -0.3305, 0.0522871, -0.6305, 0.0522871, 0.0466047, -0.038172, 0.113437, 0.474301, 0, 0, 0.3, 0, -0.6305, 0.0522871, -0.314402, -0.00334539, 0.0017149, -0.05034, 0.00918301, -0.0896547, 0.0015697, -0.122191, 0.000268118, -0.148742, 4.17498e-05, -0.170031, 5.90855e-06, -0.186708, -8.66799e-07, -0.199355, -1.37676e-06, -0.208497, -1.09036e-06, -0.2146, -8.58031e-07, -0.218083, -6.10219e-07, -0.219317, -4.11271e-07, -0.218633, -2.74961e-07, -0.216323, -1.7685e-07, -0.212645, -1.06541e-07, -0.207826, -5.98322e-08, -0.202063, -3.05273e-08, -0.19553, -1.2846e-08, -0.188376, -2.89474e-09, -0.180729, 2.01414e-09, -0.172699, 3.88373e-09, -0.164377, 4.11258e-09, -0.155841, 3.57435e-09, -0.147153, 2.7728e-09, -0.138363, 1.97772e-09, -0.129509, 1.31265e-09, -0.120619, 8.12889e-10, -0.111711, 4.67051e-10, -0.102795, 2.44741e-10, -0.0938715, 1.12258e-10, -0.084936, 3.99985e-11, -0.0759756, 5.05077e-12, -0.0669718, -8.70141e-12, -0.0578998, -1.16631e-11, -0.0487296, -1.00149e-11, -0.0394257, -7.16857e-12, -0.0299492, -5.03934e-12, -0.0202518, -5.22684e-12, -0.0102879
0.526357, -0.0383762, 0.114351, -0.232921, 0.0499131, -0.532921, 0.0499131, 0.0370564, -0.0383762, 0.114351, 0.489301, 0, 0, 0.3, 0, -0.532921, 0.0499131, -0.216812, -0.00570926, 0.00711918, -0.0526771, 0.00122267, -0.0919512, 0.000201179, -0.124435, 3.59641e-05, -0.150925, 1.567e-06, -0.172145, -5.12981e-07, -0.188748, -1.67696e-06, -0.201316, -1.39042e-06, -0.210376, -9.97625e-07, -0.216396, -7.69505e-07, -0.219794, -5.61062e-07, -0.220943, -3.89049e-07, -0.220175, -2.64948e-07, -0.217781, -1.74417e-07, -0.214021, -1.08876e-07, -0.20912, -6.39005e-08, -0.203279, -3.45361e-08, -0.19667, -1.61945e-08, -0.189442, -5.4484e-09, -0.181723, 2.3603e-10, -0.173624, 2.75793e-09, -0.165237, 3.4637e-09, -0.156637, 3.23739e-09, -0.147888, 2.62242e-09, -0.13904, 1.92849e-09, -0.130129, 1.31054e-09, -0.121185, 8.26976e-10, -0.112226, 4.82258e-10, -0.10326, 2.55576e-10, -0.0942886, 1.18088e-10, -0.0853069, 4.20704e-11, -0.0763019, 4.94636e-12, -0.0672547, -9.71696e-12, -0.0581405, -1.28033e-11, -0.0489291, -1.09089e-11, -0.0395846, -7.72615e-12, -0.0300681, -5.33142e-12, -0.020331, -5.42559e-12, -0.0103276
0.531007, -0.038441, 0.114871, -0.121254, 0.0471856, -0.421254, 0.0471856, 0.0267068, -0.038441, 0.114871, 0.504301, 0, 0, 0.3, 0, -0.421254, 0.0471856, -0.105139, -0.0082045, -0.00642377, -0.0549569, -0.00110536, -0.0940312, -0.000191348, -0.12633, -3.5078e-05, -0.152649, -7.51211e-06, -0.173712, -2.55446e-06, -0.190169, -1.52048e-06, -0.202604, -1.05476e-06, -0.21154, -8.06951e-07, -0.217447, -6.14194e-07, -0.220741, -4.50338e-07, -0.221795, -3.23543e-07, -0.22094, -2.26433e-07, -0.218466, -1.52398e-07, -0.214633, -9.81575e-08, -0.209667, -6.00445e-08, -0.203765, -3.41982e-08, -0.197101, -1.74315e-08, -0.189823, -7.20601e-09, -0.182059, -1.46969e-09, -0.173919, 1.36357e-09, -0.165495, 2.44e-09, -0.156862, 2.54403e-09, -0.148082, 2.1855e-09, -0.139207, 1.67264e-09, -0.130272, 1.1722e-09, -0.121306, 7.58765e-10, -0.112327, 4.52398e-10, -0.103344, 2.44697e-10, -0.0943574, 1.15443e-10, -0.0853623, 4.23019e-11, -0.0763456, 5.7515e-12, -0.0672882, -9.09693e-12, -0.0581654, -1.24694e-11, -0.0489467, -1.07601e-11, -0.0395963, -7.65078e-12, -0.0300751, -5.25763e-12, -0.0203345, -5.30657e-12, -0.0103287
0.535027, -0.0384295, 0.115153, 0.0394302, 0.0444372, -0.26057, 0.0444372, 0.0157267, -0.0384295, 0.115153, 0.519301, 0, 0, 0.3, 0, -0.26057, 0.0444372, -0.0447113, -0.0106192, -0.00766912, -0.0570709, -0.00132076, -0.0958749, -0.000225617, -0.127931, -4.09862e-05, -0.154033, -7.59692e-06, -0.174901, -2.09661e-06, -0.191184, -1.00939e-06, -0.203465, -6.35859e-07, -0.212264, -4.78132e-07, -0.218049, -3.63519e-07, -0.221235, -2.65906e-07, -0.222195, -1.90475e-07, -0.221256, -1.33011e-07, -0.21871, -8.92825e-08, -0.214814, -5.7222e-08, -0.209792, -3.47241e-08, -0.203843, -1.95351e-08, -0.197138, -9.7403e-09, -0.189826, -3.81232e-09, -0.182033, -5.29552e-10, -0.173869, 1.0495e-09, -0.165424, 1.60644e-09, -0.156776, 1.60681e-09, -0.147984, 1.35087e-09, -0.139099, 1.01805e-09, -0.130158, 7.03795e-10, -0.121189, 4.49162e-10, -0.112208, 2.6332e-10, -0.103225, 1.39139e-10, -0.0942414, 6.30927e-11, -0.0852507, 2.09529e-11, -0.07624, 5.77035e-13, -0.0671904, -7.13764e-12, -0.0580768, -8.34339e-12, -0.0488689, -6.81531e-12, -0.0395309, -4.67234e-12, -0.0300236, -3.09272e-12, -0.0202985, -3.02459e-12, -0.0103098
0.538461, -0.0383721, 0.115275, 0.231069, 0.0418431, -0.0689312, 0.0418431, 0.00416035, -0.0383721, 0.115275, 0.534301, 0, 0, 0.3, 0, -0.0689312, 0.0418431, -0.011828, -0.0128378, -0.00202879, -0.0589552, -0.000349395, -0.0974621, -5.96847e-05, -0.129255, -1.08425e-05, -0.155124, -2.00969e-06, -0.175787, -5.54638e-07, -0.19189, -2.67025e-07, -0.204013, -1.6821e-07, -0.212674, -1.26485e-07, -0.21834, -9.61654e-08, -0.221423, -7.0343e-08, -0.222294, -5.03883e-08, -0.221279, -3.51868e-08, -0.218669, -2.36188e-08, -0.214719, -1.51375e-08, -0.209653, -9.18592e-09, -0.203667, -5.16782e-09, -0.196933, -2.5767e-09, -0.189597, -1.00851e-09, -0.181787, -1.40088e-10, -0.173611, 2.77635e-10, -0.165158, 4.24967e-10, -0.156505, 4.25067e-10, -0.147713, 3.57359e-10, -0.13883, 2.69316e-10, -0.129895, 1.86182e-10, -0.120932, 1.18821e-10, -0.111961, 6.96589e-11, -0.10299, 3.68078e-11, -0.0940195, 1.66906e-11, -0.0850438, 5.54289e-12, -0.0760497, 1.52649e-13, -0.0670181, -1.8882e-12, -0.0579242, -2.20717e-12, -0.0487376, -1.80293e-12, -0.0394223, -1.23602e-12, -0.0299394, -8.1815e-13, -0.0202404, -8.00125e-13, -0.0102798
0.54233, -0.0379846, 0.114612, 0.415498, 0.0370943, 0.115498, 0.0370943, -0.00697092, -0.0379846, 0.114612, 0.549301, 0, 0, 0.3, 0, 0.115498, 0.0370943, 0.0198184, -0.0165327, 0.00339936, -0.0617306, 0.000585431, -0.0994394, 0.000100005, -0.130543, 1.81673e-05, -0.155818, 3.36736e-06, -0.175975, 9.29328e-07, -0.191649, 4.47416e-07, -0.20341, 2.81846e-07, -0.211771, 2.11933e-07, -0.21719, 1.61131e-07, -0.220073, 1.17864e-07, -0.220786, 8.44286e-08, -0.21965, 5.89575e-08, -0.21695, 3.95748e-08, -0.212937, 2.53638e-08, -0.207833, 1.53916e-08, -0.20183, 8.65899e-09, -0.195096, 4.31742e-09, -0.187777, 1.68982e-09, -0.179996, 2.34726e-10, -0.17186, -4.65194e-10, -0.163458, -7.12058e-10, -0.154863, -7.12225e-10, -0.146136, -5.98776e-10, -0.137324, -4.51255e-10, -0.128464, -3.11959e-10, -0.119582, -1.99092e-10, -0.110695, -1.16718e-10, -0.101811, -6.16737e-11, -0.092931, -2.79661e-11, -0.0840486, -9.28744e-12, -0.0751507, -2.55773e-13, -0.0662183, 3.16378e-12, -0.0572265, 3.69824e-12, -0.0481454, 3.02091e-12, -0.0389393, 2.07103e-12, -0.0295697, 1.37086e-12, -0.0199886, 1.34066e-12, -0.010151
0.545973, -0.0378755, 0.114595, 0.603651, 0.0342985, 0.303651, 0.0342985, -0.0183272, -0.0378755, 0.114595, 0.564301, 0, 0, 0.3, 0, 0.303651, 0.0342985, 0.052109, -0.0188624, 0.00893108, -0.0636485, 0.00154408, -0.100995, 0.000259912, -0.131779, 4.90034e-05, -0.156776, 8.56106e-06, -0.17669, 2.33629e-06, -0.192153, 1.17549e-06, -0.203732, 6.65386e-07, -0.211937, 4.81592e-07, -0.217221, 3.62833e-07, -0.219992, 2.53478e-07, -0.22061, 1.72232e-07, -0.219395, 1.14849e-07, -0.21663, 7.28451e-08, -0.212566, 4.31371e-08, -0.207421, 2.34762e-08, -0.201387, 1.11305e-08, -0.19463, 3.80238e-09, -0.187296, -1.52451e-10, -0.179507, -1.94376e-09, -0.171368, -2.46271e-09, -0.162968, -2.31805e-09, -0.15438, -1.89018e-09, -0.145663, -1.39802e-09, -0.136865, -9.54019e-10, -0.128021, -6.03213e-10, -0.119158, -3.51438e-10, -0.110293, -1.85152e-10, -0.101432, -8.41135e-11, -0.0925776, -2.83645e-11, -0.0837224, -1.40368e-12, -0.0748534, 8.921e-12, -0.0659515, 1.0723e-11, -0.0569921, 8.91425e-12, -0.0479449, 6.1556e-12, -0.0387747, 3.70874e-12, -0.0294428, 2.12501e-12, -0.0199017, 1.81595e-12, -0.0101062
0.549374, -0.037845, 0.114739, 0.706854, 0.0322321, 0.406854, 0.0322321, -0.0299268, -0.037845, 0.114739, 0.579301, 0, 0, 0.3, 0, 0.406854, 0.0322321, 0.158795, -0.0206496, 0.0272427, -0.065186, 0.00467735, -0.102309, 0.000803553, -0.132895, 0.000140324, -0.157716, 2.39927e-05, -0.177473, 5.03156e-06, -0.192798, 1.54577e-06, -0.204255, 5.12716e-07, -0.212353, 3.12338e-07, -0.217544, 2.32084e-07, -0.220233, 1.35695e-07, -0.22078, 7.40918e-08, -0.219504, 4.21204e-08, -0.216686, 2.09356e-08, -0.212577, 6.66901e-09, -0.207394, -1.00825e-09, -0.201328, -4.2913e-09, -0.194546, -5.2921e-09, -0.18719, -5.11556e-09, -0.179384, -4.34055e-09, -0.171232, -3.3635e-09, -0.162822, -2.43287e-09, -0.154227, -1.65946e-09, -0.145506, -1.06831e-09, -0.136706, -6.45434e-10, -0.127863, -3.61598e-10, -0.119002, -1.83314e-10, -0.11014, -7.9239e-11, -0.101285, -2.37257e-11, -0.0924378, 2.2127e-12, -0.0835909, 1.15765e-11, -0.0747315, 1.26564e-11, -0.0658406, 1.0335e-11, -0.0568932, 7.20134e-12, -0.0478593, 4.42735e-12, -0.0387035, 2.408e-12, -0.0293874, 1.20726e-12, -0.0198633, 8.8035e-13, -0.0100863
0.553057, -0.0377819, 0.114807, 0.706848, 0.0299466, 0.406848, 0.0299466, -0.0412434, -0.0377819, 0.114807, 0.594301, 0, 0, 0.3, 0, 0.406848, 0.0299466, 0.346279, -0.022588, 0.0594307, -0.0668162, 0.0101817, -0.103666, 0.00176545, -0.134011, 0.000292051, -0.158619, 5.72342e-05, -0.17819, 8.95872e-06, -0.193351, 2.01552e-06, -0.204667, 9.05365e-07, -0.212641, 3.38261e-07, -0.217726, 1.72698e-07, -0.220323, 1.07234e-07, -0.220792, 4.9326e-08, -0.21945, 1.35929e-08, -0.216577, -3.81705e-09, -0.212422, -1.20288e-08, -0.207202, -1.47593e-08, -0.201106, -1.40776e-08, -0.1943, -1.18125e-08, -0.186926, -9.12844e-09, -0.179108, -6.59696e-09, -0.170947, -4.47976e-09, -0.162533, -2.86248e-09, -0.153937, -1.71601e-09, -0.145219, -9.54816e-10, -0.136424, -4.8144e-10, -0.127588, -2.08239e-10, -0.118737, -6.47291e-11, -0.109887, 1.11293e-12, -0.101045, 2.45406e-11, -0.0922119, 2.74619e-11, -0.0833812, 2.23115e-11, -0.0745393, 1.54083e-11, -0.0656673, 9.44987e-12, -0.0567402, 5.19831e-12, -0.0477279, 2.53049e-12, -0.0385952, 1.0316e-12, -0.0293037, 2.86597e-13, -0.0198057, -4.51339e-15, -0.0100566
0.558204, -0.037614, 0.114664, 0.706996, 0.0266456, 0.406996, 0.0266456, -0.0510969, -0.037614, 0.114664, 0.609301, 0, 0, 0.3, 0, 0.406996, 0.0266456, 0.406941, -0.0252881, 0.172135, -0.0689876, 0.0296946, -0.105374, 0.00502832, -0.135314, 0.000875079, -0.15957, 0.000151868, -0.178836, 2.38281e-05, -0.193734, 4.39729e-06, -0.204825, 6.98339e-07, -0.212608, -1.08476e-07, -0.217531, -7.33403e-08, -0.219993, -4.55659e-08, -0.220351, -6.47061e-08, -0.218918, -5.6062e-08, -0.215973, -3.55775e-08, -0.211761, -2.29372e-08, -0.206499, -1.63931e-08, -0.200373, -1.13568e-08, -0.193548, -7.13051e-09, -0.186165, -4.15454e-09, -0.178344, -2.32373e-09, -0.17019, -1.23951e-09, -0.161787, -5.98892e-10, -0.153208, -2.36285e-10, -0.144511, -5.15667e-11, -0.135741, 2.74712e-11, -0.126934, 5.1153e-11, -0.118115, 4.99105e-11, -0.109299, 3.97226e-11, -0.100494, 2.80777e-11, -0.0917004, 1.80774e-11, -0.0829108, 1.06576e-11, -0.0741122, 5.71678e-12, -0.0652854, 2.73056e-12, -0.0564055, 1.09731e-12, -0.0474426, 3.0506e-13, -0.0383616, -2.04464e-14, -0.0291241, -1.32333e-13, -0.019683, -2.07773e-13, -0.00999358
0.566032, -0.0374008, 0.114539, 0.707091, 0.0219682, 0.407091, 0.0219682, -0.058268, -0.0374008, 0.114539, 0.624301, 0, 0, 0.3, 0, 0.407091, 0.0219682, 0.406994, -0.0291461, 0.290774, -0.0721234, 0.0501536, -0.107876, 0.00848352, -0.13726, 0.00149173, -0.161032, 0.000250067, -0.179877, 4.19874e-05, -0.194412, 7.86291e-06, -0.205189, 1.11137e-06, -0.212705, -1.04501e-08, -0.217402, -4.64197e-08, -0.219674, -7.17905e-08, -0.219873, -9.56187e-08, -0.21831, -8.1932e-08, -0.21526, -5.98393e-08, -0.210966, -4.42954e-08, -0.20564, -3.29001e-08, -0.199468, -2.3114e-08, -0.192611, -1.51096e-08, -0.185209, -9.24651e-09, -0.177381, -5.27708e-09, -0.169228, -2.7289e-09, -0.160836, -1.18685e-09, -0.152275, -3.32348e-10, -0.143602, 7.86233e-11, -0.134863, 2.27568e-10, -0.126091, 2.39991e-10, -0.117311, 1.94671e-10, -0.108538, 1.35522e-10, -0.0997795, 8.32554e-11, -0.0910353, 4.48637e-11, -0.0822984, 2.02812e-11, -0.0735552, 6.53859e-12, -0.0647866, 7.8216e-14, -0.0559679, -2.14016e-12, -0.0470692, -2.27741e-12, -0.0380554, -1.66734e-12, -0.0288886, -1.06138e-12, -0.0195218, -9.42965e-13, -0.00991076
0.577262, -0.0371021, 0.114352, 0.707151, 0.0155229, 0.407151, 0.0155229, -0.0620386, -0.0371021, 0.114352, 0.639301, 0, 0, 0.3, 0, 0.407151, 0.0155229, 0.407024, -0.034456, 0.353122, -0.0764327, 0.0609171, -0.111306, 0.0102982, -0.139922, 0.00181412, -0.163023, 0.000302445, -0.181286, 5.12351e-05, -0.195318, 9.57806e-06, -0.205664, 1.31022e-06, -0.212811, -6.67884e-09, -0.217195, -5.3442e-08, -0.219205, -8.28048e-08, -0.219186, -1.06148e-07, -0.217444, -8.98299e-08, -0.21425, -6.51398e-08, -0.209842, -4.74838e-08, -0.204429, -3.46384e-08, -0.198193, -2.39774e-08, -0.191293, -1.54467e-08, -0.183866, -9.26544e-09, -0.176029, -5.13188e-09, -0.16788, -2.53124e-09, -0.159504, -1.00054e-09, -0.15097, -1.83355e-10, -0.142332, 1.85484e-10, -0.133635, 2.9694e-10, -0.124912, 2.80129e-10, -0.116187, 2.14477e-10, -0.107475, 1.42793e-10, -0.0987815, 8.38396e-11, -0.0901069, 4.25905e-11, -0.0814436, 1.73377e-11, -0.0727781, 3.97055e-12, -0.064091, -1.76553e-12, -0.0553577, -3.2771e-12, -0.0465485, -2.87317e-12, -0.0376286, -1.90974e-12, -0.0285603, -1.10193e-12, -0.0192971, -8.80087e-13, -0.00979535
0.592086, -0.0367315, 0.11413, 0.707154, 0.00743527, 0.407154, 0.00743527, -0.0622148, -0.0367315, 0.11413, 0.654301, 0, 0, 0.3, 0, 0.407154, 0.00743527, 0.407025, -0.0411243, 0.356034, -0.0818499, 0.0614199, -0.115625, 0.0103829, -0.143278, 0.00182917, -0.16554, 0.000304892, -0.183075, 5.16671e-05, -0.196477, 9.65818e-06, -0.206282, 1.31951e-06, -0.212967, -6.50268e-09, -0.21696, -5.377e-08, -0.218641, -8.33194e-08, -0.218348, -1.06639e-07, -0.216381, -9.01989e-08, -0.213006, -6.53874e-08, -0.208455, -4.76327e-08, -0.202932, -3.47196e-08, -0.196616, -2.40178e-08, -0.189662, -1.54625e-08, -0.182203, -9.26633e-09, -0.174352, -5.12509e-09, -0.166208, -2.52201e-09, -0.157851, -9.91833e-10, -0.149348, -1.76395e-10, -0.140753, 1.90476e-10, -0.132109, 3.0018e-10, -0.123447, 2.82004e-10, -0.11479, 2.15403e-10, -0.106153, 1.43133e-10, -0.0975403, 8.38669e-11, -0.088952, 4.24843e-11, -0.0803801, 1.72002e-11, -0.0718109, 3.85059e-12, -0.0632251, -1.85165e-12, -0.054598, -3.33021e-12, -0.0459002, -2.901e-12, -0.0370971, -1.92107e-12, -0.0281515, -1.10382e-12, -0.0190174, -8.7715e-13, -0.0096516
0.610012, -0.0362812, 0.11379, 0.707107, -0.00178547, 0.407107, -0.00178547, -0.0592881, -0.0362812, 0.11379, 0.669301, 0, 0, 0.3, 0, 0.407107, -0.00178547, 0.407002, -0.0486908, 0.307641, -0.0879601, 0.0530654, -0.120457, 0.00897442, -0.146994, 0.00157895, -0.168283, 0.000264237, -0.184974, 4.44891e-05, -0.197649, 8.3269e-06, -0.20683, 1.16517e-06, -0.212984, -9.42993e-09, -0.216527, -4.83194e-08, -0.217832, -7.47701e-08, -0.217227, -9.8467e-08, -0.215006, -8.40686e-08, -0.211427, -6.12732e-08, -0.206716, -4.51579e-08, -0.201072, -3.33704e-08, -0.19467, -2.33476e-08, -0.187659, -1.52008e-08, -0.180168, -9.25163e-09, -0.17231, -5.2378e-09, -0.164177, -2.67543e-09, -0.155848, -1.13645e-09, -0.147387, -2.92042e-10, -0.138848, 1.07531e-10, -0.130269, 2.46335e-10, -0.121684, 2.50849e-10, -0.113111, 2.00029e-10, -0.104566, 1.37489e-10, -0.0960519, 8.34134e-11, -0.0875685, 4.42488e-11, -0.0791073, 1.9485e-11, -0.0706544, 5.84388e-12, -0.0621905, -4.20555e-13, -0.053691, -2.44773e-12, -0.0451267, -2.43858e-12, -0.0364634, -1.73292e-12, -0.0276643, -1.07235e-12, -0.0186842, -9.25955e-13, -0.00948049
0.630732, -0.0357723, 0.113309, 0.707022, -0.0113741, 0.407022, -0.0113741, -0.0535689, -0.0357723, 0.113309, 0.684301, 0, 0, 0.3, 0, 0.407022, -0.0113741, 0.40696, -0.0565064, 0.213051, -0.0942169, 0.0367433, -0.125349, 0.00622026, -0.150693, 0.00108876, -0.170947, 0.000185331, -0.186743, 3.02601e-05, -0.198647, 5.64538e-06, -0.207169, 8.39191e-07, -0.212763, -5.3919e-08, -0.215835, -5.43145e-08, -0.216746, -5.90875e-08, -0.215819, -8.2152e-08, -0.213335, -7.09102e-08, -0.209548, -4.97833e-08, -0.204676, -3.58352e-08, -0.198913, -2.66366e-08, -0.192428, -1.8766e-08, -0.185365, -1.21947e-08, -0.177851, -7.4139e-09, -0.169992, -4.24516e-09, -0.16188, -2.23652e-09, -0.153589, -1.01721e-09, -0.145183, -3.32463e-10, -0.13671, 4.92297e-12, -0.128211, 1.35827e-10, -0.119713, 1.58516e-10, -0.111238, 1.34152e-10, -0.102798, 9.64227e-11, -0.0943963, 6.13344e-11, -0.0860315, 3.47041e-11, -0.0776949, 1.7101e-11, -0.0693725, 6.83722e-12, -0.0610448, 1.64788e-12, -0.0526875, -4.8004e-13, -0.0442716, -1.01415e-12, -0.0357634, -8.8557e-13, -0.0271266, -6.37909e-13, -0.0183167, -6.26793e-13, -0.0092919
0.653677, -0.0352244, 0.112605, 0.706731, -0.0200987, 0.406731, -0.0200987, -0.0456239, -0.0352244, 0.112605, 0.699301, 0, 0, 0.3, 0, 0.406731, -0.0200987, 0.40579, -0.0635075, 0.0898337, -0.0997074, 0.00826435, -0.129521, 0.00138771, -0.153718, 0.000262855, -0.17298, 5.11436e-05, -0.187921, 6.03861e-06, -0.199094, 1.10343e-06, -0.206994, 7.06589e-07, -0.212064, 2.3874e-07, -0.214699, 1.14198e-07, -0.21525, 9.37753e-08, -0.214029, 6.12087e-08, -0.211312, 3.82622e-08, -0.207344, 2.67873e-08, -0.202336, 1.80262e-08, -0.196478, 1.02969e-08, -0.189932, 4.59354e-09, -0.182839, 1.02641e-09, -0.175321, -8.89441e-10, -0.16748, -1.67398e-09, -0.159406, -1.76937e-09, -0.15117, -1.518e-09, -0.142832, -1.14657e-09, -0.13444, -7.81743e-10, -0.126032, -4.81998e-10, -0.117636, -2.64494e-10, -0.109269, -1.23278e-10, -0.100945, -4.18342e-11, -0.092665, -1.47121e-12, -0.0844278, 1.39818e-11, -0.0762244, 1.63872e-11, -0.0680405, 1.33262e-11, -0.0598566, 8.98071e-12, -0.0516487, 5.23262e-12, -0.0433879, 2.62875e-12, -0.0350411, 1.07865e-12, -0.0265726, 2.83724e-13, -0.0179385, -3.92292e-14, -0.00909809
0.678548, -0.0345895, 0.111467, 0.706855, -0.0274231, 0.406855, -0.0274231, -0.0357529, -0.0345895, 0.111467, 0.714301, 0, 0, 0.3, 0, 0.406855, -0.0274231, 0.255319, -0.0691579, 0.0438146, -0.103899, 0.00751223, -0.132448, 0.00129863, -0.155555, 0.000218994, -0.17388, 4.12765e-05, -0.188023, 7.21836e-06, -0.19852, 1.92305e-06, -0.205854, 8.13813e-07, -0.210454, 3.96962e-07, -0.212704, 2.51579e-07, -0.212946, 1.55247e-07, -0.211481, 8.36029e-08, -0.208579, 4.09074e-08, -0.204475, 1.56135e-08, -0.199377, 5.52376e-10, -0.193466, -6.95903e-09, -0.186899, -9.51933e-09, -0.179815, -9.44571e-09, -0.172329, -8.14669e-09, -0.164541, -6.39894e-09, -0.156538, -4.66339e-09, -0.148387, -3.18486e-09, -0.140148, -2.0446e-09, -0.131865, -1.22846e-09, -0.123576, -6.82103e-10, -0.115305, -3.40871e-10, -0.107071, -1.43878e-10, -0.0988846, -4.07752e-11, -0.0907483, 5.94573e-12, -0.0826593, 2.18087e-11, -0.0746085, 2.2792e-11, -0.0665816, 1.80487e-11, -0.0585592, 1.22495e-11, -0.0505176, 7.36814e-12, -0.0424283, 3.92725e-12, -0.0342588, 1.79521e-12, -0.025974, 6.49833e-13, -0.017531, 2.28927e-13, -0.00888965
0.705039, -0.0339617, 0.110034, 0.694847, -0.032008, 0.394847, -0.032008, -0.0242611, -0.0339617, 0.110034, 0.729301, 0, 0, 0.3, 0, 0.394847, -0.032008, 0.0787492, -0.0723959, 0.00962031, -0.105974, 0.00166017, -0.133524, 0.00027946, -0.155778, 5.37145e-05, -0.173381, 8.62101e-06, -0.186917, 2.47049e-06, -0.196911, 1.24484e-06, -0.203831, 5.69047e-07, -0.208097, 4.09825e-07, -0.210084, 3.16004e-07, -0.210123, 2.05702e-07, -0.208509, 1.30906e-07, -0.205505, 8.51513e-08, -0.201339, 5.2161e-08, -0.196213, 2.88564e-08, -0.190304, 1.42834e-08, -0.183766, 5.77179e-09, -0.17673, 9.73857e-10, -0.169312, -1.46312e-09, -0.161608, -2.39482e-09, -0.1537, -2.46821e-09, -0.145656, -2.13653e-09, -0.137532, -1.66936e-09, -0.129372, -1.20724e-09, -0.12121, -8.14723e-10, -0.113073, -5.13042e-10, -0.104977, -2.99248e-10, -0.0969308, -1.58678e-10, -0.0889384, -7.31404e-11, -0.0809959, -2.55873e-11, -0.0730943, -2.20735e-12, -0.0652194, 7.08637e-12, -0.0573519, 9.02901e-12, -0.0494684, 7.7348e-12, -0.0415409, 5.48136e-12, -0.0335374, 3.39799e-12, -0.0254235, 2.02679e-12, -0.0171571, 1.80871e-12, -0.00869892
