pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.362201, -0.000820692, 0.00205143, 0.177812, -0.00410094, -0.0132181, -0.00410094, 0.00501553, -0.00084254, 0.00205792, -0.367216, 2.18476e-05, -6.48834e-06, 0.19103, 0, -0.0132181, -0.00410094, -0.0114762, -0.00443643, -0.00996392, -0.00464366, -0.00865087, -0.00473978, -0.00751083, -0.00474082, -0.00652101, -0.00466136, -0.00566161, -0.00451446, -0.00491545, -0.00431152, -0.00426759, -0.0040713, -0.00370509, -0.00383879, -0.00321669, -0.0036184, -0.00279262, -0.0034094, -0.00242441, -0.0032111, -0.00210468, -0.00302283, -0.00182705, -0.00284398, -0.00158596, -0.00267395, -0.00137658, -0.00251218, -0.00119474, -0.00235813, -0.0010368, -0.0022113, -0.000899585, -0.0020712, -0.000780366, -0.00193735, -0.000676754, -0.00180933, -0.000586677, -0.0016867, -0.000508334, -0.00156906, -0.000440158, -0.00145602, -0.000380785, -0.00134721, -0.000329027, -0.00124226, -0.00028385, -0.00114082, -0.00024435, -0.00104256, -0.000209738, -0.000947152, -0.000179319, -0.000854281, -0.000152488, -0.000763637, -0.000128706, -0.00067492, -0.000107498, -0.000587833, -8.84397e-05, -0.000502088, -7.11505e-05, -0.000417399, -5.52844e-05, -0.000333485, -4.05239e-05, -0.000250065, -2.65739e-05, -0.000166863, -1.31554e-05, -8.3601e-05
-0.355121, -0.000805186, 0.00201867, 0.213544, -0.00447724, -0.0048564, -0.00447724, 0.00184273, -0.000826967, 0.00202516, -0.356964, 2.17811e-05, -6.48834e-06, 0.2184, 0, -0.0048564, -0.00447724, -0.00421644, -0.00468701, -0.0036608, -0.00478479, -0.00317838, -0.00478672, -0.00275952, -0.0047075, -0.00239586, -0.00456024, -0.00208011, -0.00435644, -0.00180596, -0.00411501, -0.00156794, -0.00388137, -0.00136127, -0.00366, -0.00118183, -0.00345016, -0.00102603, -0.00325115, -0.000890741, -0.00306232, -0.000773272, -0.00288304, -0.000671268, -0.00271271, -0.000582689, -0.00255077, -0.000505764, -0.00239669, -0.000438955, -0.00224995, -0.000380924, -0.00211007, -0.000330512, -0.00197659, -0.000286711, -0.00184906, -0.000248643, -0.00172707, -0.000215549, -0.0016102, -0.000186765, -0.00149807, -0.000161717, -0.0013903, -0.000139902, -0.00128655, -0.000120886, -0.00118647, -0.000104288, -0.00108972, -8.97757e-05, -0.000995989, -7.70587e-05, -0.000904958, -6.58829e-05, -0.000816329, -5.60248e-05, -0.000729806, -4.72871e-05, -0.000645102, -3.94952e-05, -0.000561936, -3.24932e-05, -0.000480031, -2.61411e-05, -0.000399115, -2.03118e-05, -0.000318918, -1.48887e-05, -0.000239174, -9.7634e-06, -0.000159616, -4.83337e-06, -7.99806e-05
-0.351566, -0.000798124, 0.00200313, 0.257958, -0.00480153, 0.0161387, -0.00480153, -0.00612376, -0.00081983, 0.00200962, -0.345442, 2.17064e-05, -6.48834e-06, 0.241819, 0, 0.0161387, -0.00480153, 0.014012, -0.00490237, 0.0121655, -0.00490512, 0.0105623, -0.00482482, 0.0091704, -0.00467486, 0.00796188, -0.004467, 0.00691259, -0.00422057, 0.00600155, -0.00398215, 0.00521055, -0.00375633, 0.00452376, -0.00354236, 0.00392744, -0.00333952, 0.00340967, -0.00314714, 0.0029601, -0.00296459, 0.00256973, -0.00279126, 0.00223075, -0.00262658, 0.00193639, -0.00247001, 0.00168075, -0.00232102, 0.00145873, -0.00217912, 0.00126588, -0.00204384, 0.00109835, -0.00191474, 0.000952793, -0.00179139, 0.000826288, -0.00167337, 0.000716308, -0.0015603, 0.000620655, -0.0014518, 0.000537414, -0.00134751, 0.000464922, -0.0012471, 0.000401728, -0.00115021, 0.000346569, -0.00105654, 0.000298341, -0.000965776, 0.000256081, -0.00087761, 0.000218941, -0.000791753, 0.000186181, -0.00070792, 0.000157144, -0.000625832, 0.00013125, -0.000545216, 0.000107981, -0.000465805, 8.68718e-05, -0.000387334, 6.74999e-05, -0.000309542, 4.9478e-05, -0.00023217, 3.24456e-05, -0.000154961, 1.60622e-05, -7.76576e-05
-0.343019, -0.000781447, 0.00196374, 0.28809, -0.00499393, 0.0268036, -0.00499393, -0.0101705, -0.000803072, 0.00197023, -0.332848, 2.16246e-05, -6.48834e-06, 0.261286, 0, 0.0268036, -0.00499393, 0.0232715, -0.00499736, 0.0202048, -0.00491626, 0.0175422, -0.00476427, 0.0152304, -0.00455331, 0.0132233, -0.00430306, 0.0114806, -0.00406101, 0.00996753, -0.00383182, 0.00865381, -0.00361472, 0.00751317, -0.00340901, 0.00652279, -0.00321399, 0.00566287, -0.00302903, 0.00491621, -0.00285352, 0.00426787, -0.00268686, 0.00370488, -0.00252851, 0.003216, -0.00237795, 0.00279143, -0.00223467, 0.00242269, -0.0020982, 0.00210241, -0.0019681, 0.00182418, -0.00184392, 0.00158242, -0.00172526, 0.00137232, -0.00161173, 0.00118966, -0.00150295, 0.0010308, -0.00139855, 0.000892551, -0.0012982, 0.000772154, -0.00120157, 0.000667201, -0.00110832, 0.000575591, -0.00101815, 0.000495493, -0.000930764, 0.000425305, -0.000845872, 0.000363623, -0.00076319, 0.000309214, -0.000682444, 0.000260989, -0.000603367, 0.000217983, -0.000525694, 0.000179338, -0.000449169, 0.000144279, -0.000373535, 0.000112106, -0.000298543, 8.21743e-05, -0.000223942, 5.38865e-05, -0.000149483, 2.66765e-05, -7.49192e-05
-0.315424, -0.000726978, 0.00181305, 0.266378, -0.00481727, -0.0104242, -0.00481727, 0.0039554, -0.000748515, 0.00181954, -0.319379, 2.15373e-05, -6.48834e-06, 0.276802, 0, -0.0104242, -0.00481727, -0.00905052, -0.00473984, -0.00785785, -0.00459413, -0.00682234, -0.00439161, -0.00592327, -0.00415121, -0.00514267, -0.00391871, -0.00446492, -0.00369863, -0.00387647, -0.00349024, -0.00336555, -0.00329283, -0.00292195, -0.00310576, -0.00253678, -0.00292842, -0.00220235, -0.0027602, -0.00191196, -0.00260056, -0.00165982, -0.00244897, -0.00144087, -0.00230493, -0.00125073, -0.00216795, -0.00108562, -0.00203759, -0.00094221, -0.00191342, -0.000817649, -0.00179502, -0.00070944, -0.001682, -0.00061542, -0.00157399, -0.000533709, -0.00147063, -0.000462672, -0.00137157, -0.000400888, -0.0012765, -0.000347122, -0.00118509, -0.000300299, -0.00109705, -0.000259481, -0.00101207, -0.000223853, -0.000929886, -0.000192702, -0.000850216, -0.000165405, -0.000772799, -0.000141417, -0.000697377, -0.000120256, -0.0006237, -0.000101501, -0.000551523, -8.47759e-05, -0.000480607, -6.97463e-05, -0.000410715, -5.61115e-05, -0.000341615, -4.3599e-05, -0.000273078, -3.19584e-05, -0.000204875, -2.0957e-05, -0.000136779, -1.03748e-05, -6.8564e-05
-0.304748, -0.000707676, 0.0017535, 0.287085, -0.00481038, -0.00128118, -0.00481038, 0.000486131, -0.000729121, 0.00175999, -0.305234, 2.14455e-05, -6.48834e-06, 0.288366, 0, -0.00128118, -0.00481038, -0.00111235, -0.00466314, -0.000965762, -0.00445827, -0.000838493, -0.00421498, -0.000727994, -0.00397973, -0.000632055, -0.00375709, -0.000548757, -0.00354634, -0.000476434, -0.00334676, -0.00041364, -0.0031577, -0.000359119, -0.00297854, -0.00031178, -0.00280869, -0.000270677, -0.00264757, -0.000234988, -0.00249465, -0.000203998, -0.00234944, -0.000177088, -0.00221145, -0.00015372, -0.00208022, -0.000133427, -0.00195532, -0.000115801, -0.00183634, -0.000100492, -0.00172288, -8.7193e-05, -0.00161457, -7.56376e-05, -0.00151105, -6.5595e-05, -0.00141197, -5.68642e-05, -0.00131702, -4.92707e-05, -0.00122586, -4.26627e-05, -0.00113821, -3.69079e-05, -0.00105377, -3.18913e-05, -0.000972259, -2.75124e-05, -0.000893412, -2.36839e-05, -0.000816965, -2.0329e-05, -0.000742665, -1.73807e-05, -0.000670266, -1.478e-05, -0.000599527, -1.24749e-05, -0.000530213, -1.04193e-05, -0.000462094, -8.57209e-06, -0.000394944, -6.89633e-06, -0.000328539, -5.35849e-06, -0.000262658, -3.92781e-06, -0.000197082, -2.5757e-06, -0.000131593, -1.2751e-06, -6.59721e-05
-0.293681, -0.000686596, 0.00168809, 0.304076, -0.0047284, 0.00809701, -0.0047284, -0.00307237, -0.000707946, 0.00169458, -0.290609, 2.13506e-05, -6.48834e-06, 0.295979, 0, 0.00809701, -0.0047284, 0.00703, -0.00452127, 0.0061036, -0.00427519, 0.00529926, -0.00403728, 0.00460091, -0.00381218, 0.00399457, -0.00359915, 0.00346813, -0.00339748, 0.00301106, -0.0032065, 0.0026142, -0.00302558, 0.00226963, -0.00285413, 0.00197045, -0.00269157, 0.00171068, -0.00253737, 0.00148512, -0.00239101, 0.00128926, -0.00225202, 0.00111919, -0.00211993, 0.000971509, -0.00199431, 0.000843253, -0.00187474, 0.000731863, -0.00176083, 0.00063511, -0.00165219, 0.000551058, -0.00154847, 0.000478029, -0.00144933, 0.000414559, -0.00135444, 0.000359381, -0.00126348, 0.00031139, -0.00117616, 0.000269628, -0.00109218, 0.000233257, -0.00101126, 0.000201552, -0.000933145, 0.000173878, -0.000857566, 0.000149682, -0.000784276, 0.000128479, -0.000713031, 0.000109846, -0.000643595, 9.34093e-05, -0.000575738, 7.88411e-05, -0.000509234, 6.58498e-05, -0.000443863, 5.41755e-05, -0.000379406, 4.35847e-05, -0.000315651, 3.38655e-05, -0.000252384, 2.48237e-05, -0.000189395, 1.62784e-05, -0.000126475, 8.0586e-06, -6.3414e-05
-0.287938, -0.000675734, 0.00165356, 0.331887, -0.0046791, 0.032247, -0.0046791, -0.0122359, -0.000696988, 0.00166004, -0.275702, 2.12539e-05, -6.48834e-06, 0.29964, 0, 0.032247, -0.0046791, 0.0279975, -0.0044249, 0.0243081, -0.00417918, 0.0211047, -0.00394675, 0.0183235, -0.00372682, 0.0159087, -0.00351868, 0.0138121, -0.00332164, 0.0119918, -0.00313505, 0.0104113, -0.00295828, 0.00903896, -0.00279075, 0.00784746, -0.00263191, 0.0068129, -0.00248123, 0.0059146, -0.00233822, 0.0051346, -0.0022024, 0.00445728, -0.00207332, 0.00386911, -0.00195056, 0.00335832, -0.0018337, 0.0029147, -0.00172237, 0.00252937, -0.00161619, 0.00219463, -0.00151482, 0.00190379, -0.00141791, 0.00165101, -0.00132515, 0.00143126, -0.00123623, 0.00124014, -0.00115086, 0.00107381, -0.00106875, 0.000928965, -0.000989627, 0.000802697, -0.000913237, 0.000692483, -0.000839323, 0.000596119, -0.00076764, 0.000511677, -0.000697951, 0.000437469, -0.000630024, 0.00037201, -0.000563634, 0.000313991, -0.00049856, 0.000262252, -0.000434588, 0.000215758, -0.000371502, 0.000173579, -0.000309095, 0.000134872, -0.000247158, 9.88624e-05, -0.000185486, 6.48299e-05, -0.000123872, 3.2094e-05, -6.2113e-05
-0.262409, -0.000644558, 0.00153718, 0.304494, -0.00434018, 0.00449353, -0.00434018, -0.00170505, -0.000665714, 0.00154367, -0.260704, 2.11565e-05, -6.48834e-06, 0.3, 0, 0.00449353, -0.00434018, 0.00390138, -0.00410005, 0.00338726, -0.00387293, 0.00294088, -0.00365808, 0.00255333, -0.00345479, 0.00221683, -0.00326237, 0.00192468, -0.0030802, 0.00167102, -0.00290768, 0.00145078, -0.00274422, 0.00125955, -0.0025893, 0.00109352, -0.0024424, 0.000949359, -0.00230303, 0.000824184, -0.00217073, 0.000715492, -0.00204507, 0.00062111, -0.00192564, 0.00053915, -0.00181202, 0.000467973, -0.00170386, 0.000406156, -0.00160079, 0.000352461, -0.00150247, 0.000305816, -0.00140857, 0.000265287, -0.0013188, 0.000230064, -0.00123284, 0.000199442, -0.00115042, 0.00017281, -0.00107126, 0.000149633, -0.000995095, 0.000129449, -0.000921682, 0.000111854, -0.000850775, 9.64956e-05, -0.000782139, 8.30675e-05, -0.000715545, 7.13008e-05, -0.000650773, 6.09601e-05, -0.000587609, 5.18385e-05, -0.000525843, 4.37538e-05, -0.00046527, 3.65441e-05, -0.000405689, 3.00653e-05, -0.000346902, 2.41878e-05, -0.000288713, 1.87941e-05, -0.000230929, 1.37762e-05, -0.000173357, 9.03387e-06, -0.000115807, 4.47221e-06, -5.80856e-05
-0.250053, -0.000631512, 0.0014843, 0.311462, -0.00418293, 0.0114619, -0.00418293, -0.00434916, -0.000652571, 0.00149079, -0.245704, 2.10592e-05, -6.48834e-06, 0.3, 0, 0.0114619, -0.00418293, 0.00995147, -0.00395181, 0.00864007, -0.00373322, 0.00750148, -0.00352643, 0.00651291, -0.00333075, 0.0056546, -0.00314553, 0.00490939, -0.00297017, 0.00426236, -0.00280409, 0.00370058, -0.00264673, 0.00321282, -0.00249758, 0.00278931, -0.00235614, 0.00242158, -0.00222195, 0.00210229, -0.00209456, 0.00182505, -0.00197355, 0.0015843, -0.00185852, 0.00137524, -0.00174909, 0.00119369, -0.0016449, 0.001036, -0.0015456, 0.000899043, -0.00145087, 0.000780062, -0.00136039, 0.000676683, -0.00127387, 0.000586838, -0.00119101, 0.000508729, -0.00111155, 0.000440795, -0.00103523, 0.000381677, -0.000961776, 0.000330192, -0.000890962, 0.000285311, -0.000822549, 0.000246137, -0.000756311, 0.000211885, -0.00069203, 0.000181871, -0.00062949, 0.000155494, -0.000568486, 0.000132227, -0.000508815, 0.000111605, -0.000450279, 9.32151e-05, -0.000392683, 7.66892e-05, -0.000335837, 6.16972e-05, -0.000279551, 4.79391e-05, -0.000223638, 3.51397e-05, -0.000167912, 2.30432e-05, -0.000112188, 1.14075e-05, -5.62798e-05
-0.237877, -0.000610506, 0.00141257, 0.318904, -0.00397253, 0.018904, -0.00397253, -0.00717303, -0.000631468, 0.00141906, -0.230704, 2.09619e-05, -6.48834e-06, 0.3, 0, 0.018904, -0.00397253, 0.0164129, -0.00375337, 0.01425, -0.00354609, 0.0123721, -0.00334999, 0.0107417, -0.00316442, 0.00932609, -0.00298877, 0.00809702, -0.00282245, 0.00702988, -0.00266493, 0.00610334, -0.00251567, 0.00529887, -0.00237419, 0.00460038, -0.00224002, 0.0039939, -0.00211271, 0.00346729, -0.00199184, 0.00301003, -0.00187702, 0.00261297, -0.00176786, 0.00226817, -0.00166401, 0.00196874, -0.00156512, 0.00170867, -0.00147086, 0.00148278, -0.00138092, 0.00128655, -0.00129501, 0.00111605, -0.00121284, 0.000967867, -0.00113414, 0.000839043, -0.00105865, 0.000727, -0.000986126, 0.000629497, -0.000916318, 0.000544583, -0.000849001, 0.000470562, -0.000783949, 0.000405952, -0.00072095, 0.00034946, -0.000659794, 0.000299958, -0.000600278, 0.000256456, -0.000542205, 0.000218082, -0.000485382, 0.00018407, -0.000429622, 0.000153739, -0.000374739, 0.000126483, -0.00032055, 0.000101757, -0.000266876, 7.90655e-05, -0.000213538, 5.79557e-05, -0.000160359, 3.8005e-05, -0.000107161, 1.88143e-05, -5.3768e-05
-0.219192, -0.00057942, 0.0013056, 0.309193, -0.00365853, 0.00919261, -0.00365853, -0.00348809, -0.000600284, 0.00131208, -0.215704, 2.08646e-05, -6.48834e-06, 0.3, 0, 0.00919261, -0.00365853, 0.00798123, -0.00345724, 0.00692947, -0.00326684, 0.0060163, -0.0030867, 0.00522345, -0.00291623, 0.00453508, -0.00275485, 0.0039374, -0.00260204, 0.00341848, -0.0024573, 0.00296792, -0.00232013, 0.00257673, -0.0021901, 0.00223707, -0.00206677, 0.00194215, -0.00194974, 0.00168607, -0.00183862, 0.00146371, -0.00173303, 0.00127063, -0.00163264, 0.00110296, -0.00153711, 0.000957353, -0.00144612, 0.000830891, -0.00135938, 0.000721046, -0.0012766, 0.000625622, -0.00119751, 0.00054271, -0.00112184, 0.000470653, -0.00104934, 0.000408008, -0.000979776, 0.000353524, -0.000912919, 0.000306111, -0.000848546, 0.000264819, -0.000786444, 0.000228824, -0.000726407, 0.000197405, -0.000668238, 0.000169935, -0.000611744, 0.000145863, -0.000556737, 0.000124709, -0.000503035, 0.000106048, -0.000450461, 8.95091e-05, -0.00039884, 7.47599e-05, -0.000348, 6.15059e-05, -0.000297773, 4.94821e-05, -0.000247992, 3.84478e-05, -0.000198491, 2.81826e-05, -0.000149107, 1.8481e-05, -9.9673e-05, 9.149e-06, -5.00265e-05
-0.194043, -0.000539144, 0.00116475, 0.282445, -0.00324456, -0.0175547, -0.00324456, 0.00666102, -0.000559911, 0.00117124, -0.200704, 2.07672e-05, -6.48834e-06, 0.3, 0, -0.0175547, -0.00324456, -0.0152414, -0.00306684, -0.0132329, -0.00289872, -0.011489, -0.00273964, -0.00997497, -0.00258908, -0.00866041, -0.00244654, -0.00751906, -0.00231155, -0.0065281, -0.00218366, -0.0056677, -0.00206245, -0.00492065, -0.00194753, -0.00427201, -0.00183851, -0.00370882, -0.00173503, -0.0032198, -0.00163675, -0.00279518, -0.00154336, -0.00242646, -0.00145453, -0.00210627, -0.00136997, -0.00182821, -0.00128942, -0.00158671, -0.00121259, -0.00137695, -0.00113925, -0.00119472, -0.00106914, -0.00103639, -0.00100203, -0.000898782, -0.000937712, -0.000779153, -0.000875962, -0.000675108, -0.000816579, -0.000584564, -0.000759368, -0.000505712, -0.000704138, -0.000436974, -0.000650709, -0.000376975, -0.000598903, -0.000324516, -0.000548548, -0.000278548, -0.000499479, -0.00023815, -0.000451532, -0.000202515, -0.000404549, -0.000170931, -0.000358375, -0.000142765, -0.000312855, -0.000117455, -0.000267839, -9.44935e-05, -0.000223178, -7.3422e-05, -0.000178722, -5.38189e-05, -0.000134325, -3.52922e-05, -8.98375e-05, -1.74714e-05, -4.51129e-05
-0.188361, -0.000532674, 0.00113883, 0.307001, -0.00316752, 0.00700099, -0.00316752, -0.00265649, -0.000553344, 0.00114532, -0.185704, 2.06699e-05, -6.48834e-06, 0.3, 0, 0.00700099, -0.00316752, 0.00607842, -0.00299422, 0.00527741, -0.00283027, 0.00458195, -0.00267514, 0.00397813, -0.00252831, 0.00345387, -0.00238929, 0.00299868, -0.00225763, 0.00260348, -0.0021329, 0.00226034, -0.00201468, 0.00196241, -0.00190258, 0.00170373, -0.00179624, 0.00147912, -0.0016953, 0.00128409, -0.00159942, 0.00111475, -0.0015083, 0.0009677, -0.00142163, 0.000840005, -0.00133912, 0.00072911, -0.00126051, 0.000632797, -0.00118554, 0.000549141, -0.00111395, 0.000476467, -0.00104551, 0.000413322, -0.000980004, 0.000358444, -0.000917203, 0.000310735, -0.000856905, 0.00026924, -0.00079891, 0.000233131, -0.000743026, 0.000201683, -0.00068907, 0.00017427, -0.000636863, 0.000150342, -0.000586233, 0.000129421, -0.000537012, 0.000111088, -0.000489037, 9.49768e-05, -0.000442149, 8.07653e-05, -0.000396193, 6.81691e-05, -0.000351018, 5.69363e-05, -0.000306472, 4.68423e-05, -0.000262408, 3.7685e-05, -0.000218681, 2.92815e-05, -0.000175143, 2.14636e-05, -0.000131652, 1.40749e-05, -8.80608e-05, 6.96778e-06, -4.42262e-05
-0.177065, -0.000517612, 0.00108604, 0.316763, -0.00301236, 0.0167635, -0.00301236, -0.00636081, -0.000538184, 0.00109253, -0.170704, 2.05726e-05, -6.48834e-06, 0.3, 0, 0.0167635, -0.00301236, 0.0145544, -0.00284789, 0.0126364, -0.0026923, 0.0109712, -0.00254506, 0.00952539, -0.00240569, 0.00827008, -0.00227373, 0.00718017, -0.00214876, 0.00623387, -0.00203034, 0.00541225, -0.0019181, 0.00469887, -0.00181167, 0.00407947, -0.00171069, 0.00354166, -0.00161482, 0.00307468, -0.00152377, 0.0026692, -0.00143721, 0.0023171, -0.00135487, 0.00201134, -0.00127648, 0.00174581, -0.00120178, 0.0015152, -0.00113053, 0.00131489, -0.00106247, 0.00114087, -0.000997406, 0.000989676, -0.000935106, 0.000858273, -0.00087537, 0.000744036, -0.000817999, 0.00064468, -0.000762806, 0.000558217, -0.000709607, 0.000482919, -0.000658227, 0.000417279, -0.000608496, 0.000359985, -0.00056025, 0.00030989, -0.00051333, 0.000265993, -0.00046758, 0.000227416, -0.000422849, 0.000193388, -0.000378989, 0.000163227, -0.000335855, 0.000136331, -0.000293303, 0.000112161, -0.000251192, 9.02346e-05, -0.000209382, 7.01128e-05, -0.000167736, 5.13932e-05, -0.000126113, 3.37016e-05, -8.43755e-05, 1.66839e-05, -4.23851e-05
-0.158465, -0.000491145, 0.001, 0.307276, -0.00276112, 0.00727605, -0.00276112, -0.00276086, -0.00051162, 0.00100649, -0.155704, 2.04753e-05, -6.48834e-06, 0.3, 0, 0.00727605, -0.00276112, 0.00631722, -0.0026109, 0.00548475, -0.00246876, 0.00476196, -0.00233426, 0.00413442, -0.00220693, 0.00358956, -0.00208636, 0.0031165, -0.00197216, 0.00270576, -0.00186394, 0.00234914, -0.00176136, 0.00203951, -0.00166406, 0.00177066, -0.00157173, 0.00153723, -0.00148408, 0.00133454, -0.0014008, 0.00115854, -0.00132162, 0.00100572, -0.00124628, 0.000873007, -0.00117454, 0.000757755, -0.00110616, 0.000657659, -0.00104092, 0.000570715, -0.000978585, 0.000495186, -0.000918968, 0.000429561, -0.000861867, 0.000372527, -0.000807094, 0.000322943, -0.00075447, 0.000279818, -0.000703819, 0.00024229, -0.000654975, 0.000209607, -0.000607778, 0.000181117, -0.000562071, 0.000156248, -0.000517703, 0.000134505, -0.000474528, 0.000115452, -0.000432403, 9.87083e-05, -0.000391189, 8.39384e-05, -0.000350749, 7.08474e-05, -0.000310949, 5.91732e-05, -0.000271658, 4.86826e-05, -0.000232745, 3.91656e-05, -0.000194081, 3.04319e-05, -0.000155538, 2.23068e-05, -0.000116986, 1.46279e-05, -7.8299e-05, 7.24153e-06, -3.93474e-05
-0.1335, -0.000456978, 0.000902393, 0.281013, -0.00247981, -0.0189867, -0.00247981, 0.0072044, -0.000477356, 0.000908881, -0.140704, 2.03779e-05, -6.48834e-06, 0.3, 0, -0.0189867, -0.00247981, -0.0164847, -0.0023454, -0.0143124, -0.00221823, -0.0124263, -0.00209787, -0.0107887, -0.00198392, -0.0093669, -0.00187601, -0.00813244, -0.00177378, -0.00706064, -0.0016769, -0.00613005, -0.00158504, -0.00532206, -0.00149792, -0.00462051, -0.00141523, -0.00401137, -0.0013367, -0.00348246, -0.00126208, -0.0030232, -0.00119113, -0.0026244, -0.0011236, -0.0022781, -0.00105928, -0.00197735, -0.00099795, -0.00171615, -0.000939415, -0.00148927, -0.00088348, -0.00129218, -0.00082996, -0.00112093, -0.000778679, -0.000972101, -0.000729469, -0.000842714, -0.000682167, -0.00073018, -0.000636619, -0.000632251, -0.000592672, -0.000546966, -0.000550183, -0.000472621, -0.000509012, -0.000407728, -0.000469023, -0.000350989, -0.000430083, -0.000301271, -0.000392064, -0.000257577, -0.000354841, -0.000219036, -0.00031829, -0.000184875, -0.00028229, -0.000154412, -0.000246721, -0.000127036, -0.000211467, -0.000102202, -0.00017641, -7.94115e-05, -0.000141433, -5.82093e-05, -0.000106421, -3.81712e-05, -7.12559e-05, -1.88966e-05, -3.58223e-05
-0.12226, -0.000445995, 0.000869413, 0.290922, -0.00238428, -0.00907771, -0.00238428, 0.00344449, -0.000466276, 0.000875902, -0.125704, 2.02806e-05, -6.48834e-06, 0.3, 0, -0.00907771, -0.00238428, -0.00788147, -0.00225526, -0.00684286, -0.00213318, -0.0059411, -0.00201764, -0.00515817, -0.00190824, -0.00447839, -0.00180464, -0.00388819, -0.00170649, -0.00337575, -0.00161347, -0.00293083, -0.00152528, -0.00254452, -0.00144161, -0.00220911, -0.0013622, -0.00191787, -0.00128678, -0.001665, -0.00121511, -0.00144542, -0.00114695, -0.00125475, -0.00108208, -0.00108918, -0.00102028, -0.000945388, -0.000961354, -0.000820506, -0.0009051, -0.000712034, -0.000851338, -0.000617802, -0.000799889, -0.000535927, -0.000750585, -0.00046477, -0.000703264, -0.000402909, -0.000657768, -0.000349106, -0.00061395, -0.000302285, -0.000571664, -0.000261509, -0.000530771, -0.000225964, -0.000491136, -0.000194938, -0.000452629, -0.000167811, -0.000415122, -0.00014404, -0.000378491, -0.00012315, -0.000342616, -0.000104723, -0.000307377, -8.83903e-05, -0.000272659, -7.38255e-05, -0.000238346, -6.07372e-05, -0.000204324, -4.88636e-05, -0.00017048, -3.79673e-05, -0.000136702, -2.78303e-05, -0.000102879, -1.825e-05, -6.88958e-05, -9.03465e-06, -3.46415e-05
-0.110637, -0.000425801, 0.000820109, 0.299822, -0.00224477, -0.000178177, -0.00224477, 6.76055e-05, -0.000445984, 0.000826597, -0.110704, 2.01833e-05, -6.48834e-06, 0.3, 0, -0.000178177, -0.00224477, -0.000154697, -0.00212351, -0.000134312, -0.00200876, -0.000116612, -0.00190015, -0.000101244, -0.00179731, -8.79018e-05, -0.00169992, -7.63173e-05, -0.00160765, -6.62592e-05, -0.00152019, -5.75262e-05, -0.00143727, -4.99438e-05, -0.0013586, -4.33603e-05, -0.00128392, -3.7644e-05, -0.001213, -3.26805e-05, -0.00114559, -2.83707e-05, -0.00108148, -2.46282e-05, -0.00102046, -2.13784e-05, -0.000962319, -1.85561e-05, -0.000906871, -1.61049e-05, -0.000853935, -1.39758e-05, -0.000803336, -1.21262e-05, -0.000754907, -1.05192e-05, -0.000708489, -9.1225e-06, -0.000663929, -7.90829e-06, -0.00062108, -6.85224e-06, -0.000579803, -5.93324e-06, -0.00053996, -5.1329e-06, -0.00050142, -4.43522e-06, -0.000464057, -3.82624e-06, -0.000427747, -3.29379e-06, -0.00039237, -2.82722e-06, -0.000357809, -2.41719e-06, -0.000323951, -2.0555e-06, -0.000290683, -1.73492e-06, -0.000257896, -1.44905e-06, -0.00022548, -1.19215e-06, -0.000193328, -9.59094e-07, -0.000161333, -7.45222e-07, -0.00012939, -5.46254e-07, -9.73922e-05, -3.58211e-07, -6.52327e-05, -1.77332e-07, -3.28051e-05
