pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.496074, -3.97136e-05, 0.000101463, 0.321668, -0.000290532, 0.021668, -0.000290532, -0.00822181, -4.40032e-05, 0.000103182, 0.504296, 4.28964e-06, -1.71881e-06, 0.3, 0, 0.021668, -0.000290532, 0.0188126, -0.000274441, 0.0163335, -0.000259224, 0.0141811, -0.000244828, 0.0123123, -0.000231207, 0.0106897, -0.000218315, 0.0092809, -0.000206111, 0.00805774, -0.000194552, 0.00699573, -0.000183602, 0.00607364, -0.000173224, 0.00527302, -0.000163383, 0.00457786, -0.000154047, 0.00397425, -0.000145186, 0.00345014, -0.00013677, 0.00299502, -0.00012877, 0.00259981, -0.000121162, 0.00225659, -0.000113919, 0.0019585, -0.000107017, 0.00169959, -0.000100434, 0.00147466, -9.41482e-05, 0.00127923, -8.81384e-05, 0.00110938, -8.23849e-05, 0.000961722, -7.68687e-05, 0.000833296, -7.15715e-05, 0.000721537, -6.64757e-05, 0.000624208, -6.15646e-05, 0.000539364, -5.68218e-05, 0.000465307, -5.22316e-05, 0.000400556, -4.77788e-05, 0.000343816, -4.34487e-05, 0.000293953, -3.92269e-05, 0.000249968, -3.50994e-05, 0.000210983, -3.10525e-05, 0.000176217, -2.70727e-05, 0.000144976, -2.31469e-05, 0.000116635, -1.92619e-05, 9.06259e-05, -1.54049e-05, 6.64295e-05, -1.1563e-05, 4.35618e-05, -7.72341e-06, 2.15652e-05, -3.8734e-06
0.527809, -4.16387e-05, 0.000102965, 0.277564, -0.000293672, -0.0224362, -0.000293672, 0.00851331, -4.59026e-05, 0.000104684, 0.519296, 4.26386e-06, -1.71881e-06, 0.3, 0, -0.0224362, -0.000293672, -0.0194796, -0.000277448, -0.0169126, -0.000262103, -0.0146839, -0.000247587, -0.0127488, -0.00023385, -0.0110687, -0.000220848, -0.00960995, -0.000208538, -0.00834342, -0.000196879, -0.00724376, -0.000185833, -0.00628897, -0.000175362, -0.00545997, -0.000165433, -0.00474016, -0.000156012, -0.00411516, -0.000147069, -0.00357246, -0.000138574, -0.00310121, -0.000130499, -0.00269198, -0.000122816, -0.0023366, -0.000115502, -0.00202794, -0.00010853, -0.00175984, -0.00010188, -0.00152694, -9.55278e-05, -0.00132458, -8.94533e-05, -0.00114871, -8.36362e-05, -0.000995819, -7.80574e-05, -0.00086284, -7.26983e-05, -0.000747119, -6.75413e-05, -0.000646339, -6.25692e-05, -0.000558487, -5.77657e-05, -0.000481804, -5.31147e-05, -0.000414757, -4.8601e-05, -0.000356006, -4.42096e-05, -0.000304374, -3.99258e-05, -0.00025883, -3.57355e-05, -0.000218463, -3.16249e-05, -0.000182465, -2.75801e-05, -0.000150116, -2.35879e-05, -0.00012077, -1.96349e-05, -9.3839e-05, -1.57079e-05, -6.87848e-05, -1.1794e-05, -4.51062e-05, -7.88011e-06, -2.23298e-05, -3.95318e-06
0.538952, -4.01552e-05, 0.000102485, 0.287729, -0.000293469, -0.0122707, -0.000293469, 0.00465605, -4.43933e-05, 0.000104203, 0.534296, 4.23808e-06, -1.71881e-06, 0.3, 0, -0.0122707, -0.000293469, -0.0106537, -0.000277213, -0.00924977, -0.00026184, -0.00803083, -0.000247297, -0.0069725, -0.000233536, -0.00605363, -0.000220513, -0.00525582, -0.000208183, -0.00456314, -0.000196506, -0.00396172, -0.000185444, -0.00343953, -0.00017496, -0.00298614, -0.000165019, -0.00259246, -0.000155588, -0.00225064, -0.000146636, -0.00195383, -0.000138134, -0.0016961, -0.000130053, -0.00147228, -0.000122367, -0.00127792, -0.000115051, -0.00110911, -0.000108079, -0.000962484, -0.000101429, -0.000835108, -9.50799e-05, -0.000724434, -8.90094e-05, -0.000628249, -8.31978e-05, -0.000544628, -7.7626e-05, -0.0004719, -7.22755e-05, -0.00040861, -6.71286e-05, -0.000353493, -6.21682e-05, -0.000305445, -5.7378e-05, -0.000263506, -5.2742e-05, -0.000226837, -4.82449e-05, -0.000194705, -4.38718e-05, -0.000166467, -3.96083e-05, -0.000141558, -3.544e-05, -0.000119481, -3.13533e-05, -9.97929e-05, -2.73345e-05, -8.21009e-05, -2.33703e-05, -6.60509e-05, -1.94475e-05, -5.13219e-05, -1.55531e-05, -3.76194e-05, -1.1674e-05, -2.46693e-05, -7.79744e-06, -1.22125e-05, -3.91046e-06
0.544503, -3.99709e-05, 0.000103092, 0.312631, -0.00029558, 0.0126313, -0.00029558, -0.00479289, -4.41832e-05, 0.000104811, 0.549296, 4.2123e-06, -1.71881e-06, 0.3, 0, 0.0126313, -0.00029558, 0.0109668, -0.000279193, 0.00952161, -0.000263695, 0.00826684, -0.000249035, 0.00717741, -0.000235164, 0.00623153, -0.000222036, 0.00541029, -0.000209607, 0.00469724, -0.000197838, 0.00407815, -0.000186688, 0.00354062, -0.000176121, 0.0030739, -0.000166102, 0.00266865, -0.000156597, 0.00231679, -0.000147576, 0.00201125, -0.000139008, 0.00174594, -0.000130865, 0.00151555, -0.000123121, 0.00131548, -0.000115749, 0.00114171, -0.000108725, 0.000990771, -0.000102027, 0.000859651, -9.56308e-05, 0.000745724, -8.95165e-05, 0.000646712, -8.36636e-05, 0.000560634, -7.80528e-05, 0.000485769, -7.26655e-05, 0.000420619, -6.74839e-05, 0.000363881, -6.24907e-05, 0.000314421, -5.76695e-05, 0.00027125, -5.30042e-05, 0.000233503, -4.84795e-05, 0.000200427, -4.40803e-05, 0.000171359, -3.97921e-05, 0.000145718, -3.56005e-05, 0.000122992, -3.14918e-05, 0.000102726, -2.74522e-05, 8.45137e-05, -2.34682e-05, 6.79921e-05, -1.95268e-05, 5.28302e-05, -1.56147e-05, 3.8725e-05, -1.1719e-05, 2.53943e-05, -7.8266e-06, 1.25714e-05, -3.92465e-06
0.561762, -3.82465e-05, 0.000100181, 0.306677, -0.000287838, 0.00667738, -0.000287838, -0.0025337, -4.2433e-05, 0.0001019, 0.564296, 4.18652e-06, -1.71881e-06, 0.3, 0, 0.00667738, -0.000287838, 0.00579745, -0.000271863, 0.00503347, -0.000256755, 0.00437015, -0.000242464, 0.00379424, -0.000228942, 0.00329422, -0.000216146, 0.00286007, -0.000204032, 0.00248313, -0.00019256, 0.00215586, -0.000181693, 0.0018717, -0.000171394, 0.00162497, -0.000161629, 0.00141075, -0.000152367, 0.00122474, -0.000143576, 0.00106322, -0.000135228, 0.000922969, -0.000127294, 0.000801177, -0.000119749, 0.000695408, -0.000112567, 0.000603547, -0.000105725, 0.000523757, -9.92002e-05, 0.000454443, -9.29711e-05, 0.000394217, -8.70168e-05, 0.000341875, -8.13179e-05, 0.000296371, -7.58553e-05, 0.000256795, -7.06111e-05, 0.000222354, -6.55678e-05, 0.000192361, -6.07088e-05, 0.000166215, -5.60179e-05, 0.000143393, -5.14796e-05, 0.000123438, -4.70789e-05, 0.000105953, -4.28012e-05, 9.05866e-05, -3.86322e-05, 7.70321e-05, -3.45582e-05, 6.50181e-05, -3.05656e-05, 5.43045e-05, -2.66412e-05, 4.4677e-05, -2.27719e-05, 3.59431e-05, -1.89449e-05, 2.7928e-05, -1.51473e-05, 2.04714e-05, -1.13667e-05, 1.34243e-05, -7.59028e-06, 6.6457e-06, -3.80564e-06
0.586481, -4.69261e-05, 0.000125437, 0.281065, -0.000360844, -0.0189347, -0.000360844, 0.00718466, -5.10869e-05, 0.000127156, 0.579296, 4.16073e-06, -1.71881e-06, 0.3, 0, -0.0189347, -0.000360844, -0.0164395, -0.000340756, -0.0142731, -0.000321759, -0.0123922, -0.000303791, -0.0107591, -0.000286792, -0.00934123, -0.000270705, -0.00811016, -0.000255477, -0.00704129, -0.000241059, -0.00611325, -0.000227401, -0.00530747, -0.00021446, -0.00460785, -0.000202192, -0.00400038, -0.000190556, -0.00347292, -0.000179514, -0.00301492, -0.000169029, -0.00261721, -0.000159068, -0.00227185, -0.000149596, -0.00197193, -0.000140582, -0.00171145, -0.000131997, -0.00148519, -0.000123812, -0.00128864, -0.000116, -0.00111786, -0.000108535, -0.000969438, -0.000101393, -0.000840404, -9.45496e-05, -0.000728179, -8.79823e-05, -0.000630518, -8.16693e-05, -0.000545467, -7.55897e-05, -0.000471325, -6.97235e-05, -0.00040661, -6.40511e-05, -0.000350027, -5.85537e-05, -0.000300445, -5.32132e-05, -0.000256872, -4.80117e-05, -0.000218436, -4.29321e-05, -0.000184368, -3.79573e-05, -0.000153988, -3.3071e-05, -0.000126688, -2.82568e-05, -0.000101922, -2.34988e-05, -7.91938e-05, -1.87811e-05, -5.80497e-05, -1.4088e-05, -3.80666e-05, -9.40383e-06, -1.88449e-05, -4.7131e-06
0.592078, -4.49326e-05, 0.000122008, 0.305845, -0.00035167, 0.00584483, -0.00035167, -0.00221779, -4.90675e-05, 0.000123727, 0.594296, 4.13495e-06, -1.71881e-06, 0.3, 0, 0.00584483, -0.00035167, 0.00507461, -0.000332072, 0.00440589, -0.000313539, 0.00382527, -0.000296011, 0.00332117, -0.000279427, 0.00288349, -0.000263735, 0.00250347, -0.000248881, 0.00217353, -0.000234817, 0.00188706, -0.000221495, 0.00163833, -0.000208873, 0.00142237, -0.000196907, 0.00123485, -0.000185559, 0.00107203, -0.000174791, 0.000930656, -0.000164567, 0.000807892, -0.000154854, 0.000701285, -0.000145618, 0.000608703, -0.00013683, 0.000528296, -0.000128461, 0.000458454, -0.000120482, 0.000397782, -0.000112868, 0.000345065, -0.000105593, 0.00029925, -9.8633e-05, 0.000259419, -9.1965e-05, 0.000224777, -8.55669e-05, 0.000194631, -7.94176e-05, 0.000168377, -7.34966e-05, 0.000145491, -6.77843e-05, 0.000125514, -6.22617e-05, 0.000108048, -5.69106e-05, 9.27426e-05, -5.17132e-05, 7.92921e-05, -4.66522e-05, 6.74276e-05, -4.17108e-05, 5.69115e-05, -3.68727e-05, 4.75337e-05, -3.21217e-05, 3.91066e-05, -2.7442e-05, 3.14616e-05, -2.28181e-05, 2.44459e-05, -1.82346e-05, 1.7919e-05, -1.36762e-05, 1.17506e-05, -9.12776e-06, 5.81711e-06, -4.57412e-06
0.603322, -4.37609e-05, 0.000120679, 0.315743, -0.00034848, 0.0157432, -0.00034848, -0.00597366, -4.78701e-05, 0.000122398, 0.609296, 4.10917e-06, -1.71881e-06, 0.3, 0, 0.0157432, -0.00034848, 0.0136686, -0.000329038, 0.0118673, -0.000310654, 0.0103034, -0.000293266, 0.00894563, -0.000276816, 0.00776672, -0.00026125, 0.00674315, -0.000246517, 0.00585445, -0.000232567, 0.00508283, -0.000219355, 0.00441288, -0.000206836, 0.00383118, -0.000194969, 0.0033261, -0.000183716, 0.00288754, -0.000173038, 0.00250674, -0.0001629, 0.00217607, -0.000153269, 0.00188892, -0.000144113, 0.00163955, -0.000135401, 0.00142297, -0.000127105, 0.00123486, -0.000119197, 0.00107143, -0.000111651, 0.000929439, -0.000104441, 0.000806035, -9.75454e-05, 0.000698751, -9.09395e-05, 0.000605442, -8.46019e-05, 0.000524242, -7.85116e-05, 0.000453526, -7.26485e-05, 0.000391882, -6.69931e-05, 0.000338074, -6.15266e-05, 0.000291029, -5.62309e-05, 0.000249804, -5.10884e-05, 0.000213575, -4.6082e-05, 0.000181617, -4.11952e-05, 0.000153292, -3.64116e-05, 0.000128033, -3.17155e-05, 0.000105334, -2.7091e-05, 8.47424e-05, -2.2523e-05, 6.58454e-05, -1.79962e-05, 4.82652e-05, -1.34954e-05, 3.16503e-05, -9.00581e-06, 1.56685e-05, -4.51236e-06
0.622174, -4.03973e-05, 0.000112075, 0.305593, -0.000324008, 0.00559303, -0.000324008, -0.00212224, -4.44807e-05, 0.000113794, 0.624296, 4.08339e-06, -1.71881e-06, 0.3, 0, 0.00559303, -0.000324008, 0.00485599, -0.000305931, 0.00421607, -0.000288837, 0.00366048, -0.000272669, 0.00317809, -0.000257374, 0.00275926, -0.0002429, 0.00239562, -0.000229201, 0.00207989, -0.00021623, 0.00180576, -0.000203945, 0.00156775, -0.000192305, 0.00136109, -0.000181271, 0.00118165, -0.000170808, 0.00102585, -0.000160879, 0.000890562, -0.000151453, 0.000773086, -0.000142498, 0.000671072, -0.000133984, 0.000582479, -0.000125884, 0.000505536, -0.000118171, 0.000438703, -0.000110818, 0.000380645, -0.000103801, 0.000330199, -9.70985e-05, 0.000286358, -9.06867e-05, 0.000248243, -8.45448e-05, 0.000215094, -7.86524e-05, 0.000186246, -7.29899e-05, 0.000161123, -6.75387e-05, 0.000139223, -6.22807e-05, 0.000120107, -5.71983e-05, 0.000103393, -5.22748e-05, 8.87471e-05, -4.74938e-05, 7.58761e-05, -4.28394e-05, 6.45227e-05, -3.82961e-05, 5.44597e-05, -3.3849e-05, 4.54859e-05, -2.94831e-05, 3.74218e-05, -2.5184e-05, 3.01062e-05, -2.09374e-05, 2.33927e-05, -1.67291e-05, 1.7147e-05, -1.25452e-05, 1.12443e-05, -8.37162e-06, 5.5665e-06, -4.19457e-06
0.647029, -4.17176e-05, 0.00011486, 0.279621, -0.000331772, -0.0203792, -0.000331772, 0.00773279, -4.57752e-05, 0.000116579, 0.639296, 4.0576e-06, -1.71881e-06, 0.3, 0, -0.0203792, -0.000331772, -0.0176937, -0.000313268, -0.015362, -0.00029577, -0.0133376, -0.00027922, -0.0115799, -0.000263563, -0.0100539, -0.000248747, -0.00872889, -0.000234723, -0.00757847, -0.000221445, -0.00657963, -0.000208869, -0.00571238, -0.000196953, -0.00495938, -0.000185658, -0.00430557, -0.000174946, -0.00373787, -0.000164782, -0.00324493, -0.000155132, -0.00281688, -0.000145964, -0.00244517, -0.000137247, -0.00212237, -0.000128954, -0.00184201, -0.000121056, -0.0015985, -0.000113528, -0.00138695, -0.000106344, -0.00120314, -9.94802e-05, -0.0010434, -9.29145e-05, -0.00090452, -8.6625e-05, -0.000783733, -8.05907e-05, -0.000678621, -7.47916e-05, -0.000587081, -6.92086e-05, -0.000507283, -6.38231e-05, -0.000437631, -5.86173e-05, -0.000376731, -5.35738e-05, -0.000323366, -4.8676e-05, -0.000276469, -4.39076e-05, -0.0002351, -3.92528e-05, -0.000198434, -3.4696e-05, -0.000165736, -3.02222e-05, -0.000136353, -2.58165e-05, -0.000109697, -2.14641e-05, -8.52356e-05, -1.71507e-05, -6.24784e-05, -1.28619e-05, -4.09708e-05, -8.58334e-06, -2.02826e-05, -4.30084e-06
0.652634, -4.1355e-05, 0.000113841, 0.304379, -0.000328846, 0.0043794, -0.000328846, -0.00166174, -4.53869e-05, 0.000115559, 0.654296, 4.03182e-06, -1.71881e-06, 0.3, 0, 0.0043794, -0.000328846, 0.00380229, -0.000310506, 0.00330123, -0.000293163, 0.00286619, -0.000276759, 0.00248848, -0.000261241, 0.00216053, -0.000246557, 0.0018758, -0.000232657, 0.00162858, -0.000219497, 0.00141393, -0.000207033, 0.00122756, -0.000195222, 0.00106575, -0.000184027, 0.000925247, -0.00017341, 0.000803251, -0.000163335, 0.000697319, -0.000153771, 0.000605335, -0.000144684, 0.000525456, -0.000136045, 0.000456087, -0.000127825, 0.00039584, -0.000119997, 0.000343509, -0.000112535, 0.000298049, -0.000105414, 0.000258549, -9.86109e-05, 0.000224221, -9.21031e-05, 0.000194377, -8.5869e-05, 0.00016842, -7.98878e-05, 0.000145832, -7.41397e-05, 0.000126161, -6.86058e-05, 0.000109013, -6.32676e-05, 9.40448e-05, -5.81074e-05, 8.09578e-05, -5.31081e-05, 6.94899e-05, -4.82532e-05, 5.94118e-05, -4.35265e-05, 5.05219e-05, -3.89123e-05, 4.26425e-05, -3.43953e-05, 3.56159e-05, -2.99605e-05, 2.93017e-05, -2.5593e-05, 2.35735e-05, -2.12785e-05, 1.83167e-05, -1.70025e-05, 1.34263e-05, -1.27508e-05, 8.80442e-06, -8.50928e-06, 4.35862e-06, -4.26375e-06
0.663823, -4.18054e-05, 0.00011468, 0.314424, -0.000331144, 0.0144235, -0.000331144, -0.00547292, -4.58114e-05, 0.000116399, 0.669296, 4.00604e-06, -1.71881e-06, 0.3, 0, 0.0144235, -0.000331144, 0.0125228, -0.000312679, 0.0108726, -0.000295218, 0.00943977, -0.000278703, 0.00819577, -0.000263078, 0.00711568, -0.000248294, 0.00617791, -0.000234299, 0.0053637, -0.000221049, 0.00465677, -0.000208499, 0.00404297, -0.000196608, 0.00351003, -0.000185336, 0.00304729, -0.000174646, 0.0026455, -0.000164502, 0.00229661, -0.000154872, 0.00199366, -0.000145722, 0.00173058, -0.000137023, 0.00150212, -0.000128747, 0.00130369, -0.000120864, 0.00113134, -0.00011335, 0.000981621, -0.00010618, 0.00085153, -9.93296e-05, 0.000738469, -9.27762e-05, 0.000640178, -8.64982e-05, 0.000554691, -8.04749e-05, 0.000480297, -7.46861e-05, 0.00041551, -6.91129e-05, 0.000359032, -6.37366e-05, 0.000309736, -5.85395e-05, 0.000266633, -5.35042e-05, 0.000228864, -4.86142e-05, 0.000195672, -4.38531e-05, 0.000166393, -3.92052e-05, 0.000140443, -3.4655e-05, 0.000117301, -3.01874e-05, 9.65048e-05, -2.57875e-05, 7.7639e-05, -2.14407e-05, 6.03259e-05, -1.71325e-05, 4.42194e-05, -1.28486e-05, 2.89973e-05, -8.57472e-06, 1.43551e-05, -4.29664e-06
0.675997, -4.34549e-05, 0.000116668, 0.321871, -0.000336051, 0.0218708, -0.000336051, -0.00829878, -4.74351e-05, 0.000118387, 0.684296, 3.98026e-06, -1.71881e-06, 0.3, 0, 0.0218708, -0.000336051, 0.0189888, -0.00031734, 0.0164864, -0.000299646, 0.0143138, -0.000282909, 0.0124275, -0.000267075, 0.0107898, -0.000252091, 0.00936778, -0.000237908, 0.00813317, -0.000224478, 0.00706122, -0.000211757, 0.00613049, -0.000199703, 0.00532238, -0.000188276, 0.00462071, -0.000177438, 0.00401146, -0.000167154, 0.00348243, -0.000157389, 0.00302306, -0.000148111, 0.00262414, -0.000139289, 0.00227771, -0.000130894, 0.00197684, -0.000122898, 0.0017155, -0.000115275, 0.00148847, -0.000108, 0.0012912, -0.000101048, 0.00111977, -9.43967e-05, 0.000970724, -8.80237e-05, 0.000841097, -8.19079e-05, 0.000728291, -7.60292e-05, 0.000630052, -7.0368e-05, 0.000544413, -6.49056e-05, 0.000469663, -5.96239e-05, 0.000404306, -5.45053e-05, 0.000347035, -4.95329e-05, 0.000296704, -4.46901e-05, 0.000252308, -3.9961e-05, 0.000212958, -3.53297e-05, 0.000177867, -3.07809e-05, 0.000146334, -2.62995e-05, 0.000117727, -2.18706e-05, 9.14743e-05, -1.74793e-05, 6.70514e-05, -1.31112e-05, 4.39696e-05, -8.75164e-06, 2.17671e-05, -4.38612e-06
0.707744, -4.61595e-05, 0.000119529, 0.277736, -0.000342839, -0.0222641, -0.000342839, 0.00844798, -5.0114e-05, 0.000121247, 0.699296, 3.95448e-06, -1.71881e-06, 0.3, 0, -0.0222641, -0.000342839, -0.0193302, -0.000323799, -0.0167829, -0.000305792, -0.0145712, -0.000288759, -0.012651, -0.000272644, -0.0109837, -0.000257393, -0.00953621, -0.000242955, -0.0082794, -0.000229284, -0.00718817, -0.000216333, -0.00624072, -0.000204059, -0.00541807, -0.000192423, -0.00470379, -0.000181386, -0.00408358, -0.000170911, -0.00354505, -0.000160963, -0.00307741, -0.00015151, -0.00267133, -0.00014252, -0.00231867, -0.000133964, -0.00201238, -0.000125813, -0.00174634, -0.000118041, -0.00151523, -0.000110621, -0.00131442, -0.000103528, -0.0011399, -9.6741e-05, -0.000988178, -9.02356e-05, -0.000856219, -8.39907e-05, -0.000741386, -7.79857e-05, -0.00064138, -7.22007e-05, -0.000554201, -6.66165e-05, -0.000478107, -6.12146e-05, -0.000411575, -5.5977e-05, -0.000353274, -5.08866e-05, -0.000302039, -4.59262e-05, -0.000256844, -4.10795e-05, -0.000216787, -3.63304e-05, -0.000181065, -3.16632e-05, -0.000148965, -2.70622e-05, -0.000119843, -2.25122e-05, -9.31189e-05, -1.7998e-05, -6.8257e-05, -1.35047e-05, -4.47601e-05, -9.01721e-06, -2.21585e-05, -4.52069e-06
0.718907, -4.68348e-05, 0.000119022, 0.287849, -0.000340641, -0.012151, -0.000340641, 0.00461064, -5.07635e-05, 0.000120741, 0.714296, 3.92869e-06, -1.71881e-06, 0.3, 0, -0.012151, -0.000340641, -0.0105498, -0.000321751, -0.00915954, -0.000303886, -0.00795249, -0.000286986, -0.00690449, -0.000270997, -0.00599457, -0.000255864, -0.00520456, -0.000241537, -0.00451863, -0.00022797, -0.00392307, -0.000215118, -0.00340598, -0.000202937, -0.00295701, -0.000191389, -0.00256718, -0.000180433, -0.00222869, -0.000170035, -0.00193477, -0.00016016, -0.00167955, -0.000150774, -0.00145792, -0.000141848, -0.00126545, -0.000133352, -0.00109829, -0.000125256, -0.000953096, -0.000117536, -0.000826962, -0.000110165, -0.000717367, -0.000103118, -0.00062212, -9.63735e-05, -0.000539315, -8.99077e-05, -0.000467297, -8.36997e-05, -0.000404624, -7.77288e-05, -0.000350044, -7.19754e-05, -0.000302465, -6.64204e-05, -0.000260935, -6.10453e-05, -0.000224624, -5.58324e-05, -0.000192806, -5.07643e-05, -0.000164843, -4.58244e-05, -0.000140177, -4.0996e-05, -0.000118315, -3.62634e-05, -9.88194e-05, -3.16106e-05, -8.13e-05, -2.70223e-05, -6.54066e-05, -2.24833e-05, -5.08213e-05, -1.79783e-05, -3.72524e-05, -1.34924e-05, -2.44286e-05, -9.0107e-06, -1.20934e-05, -4.51827e-06
0.730419, -5.01412e-05, 0.000128263, 0.29704, -0.000367239, -0.00295956, -0.000367239, 0.00112299, -5.40441e-05, 0.000129981, 0.729296, 3.90291e-06, -1.71881e-06, 0.3, 0, -0.00295956, -0.000367239, -0.00256956, -0.000346855, -0.00223095, -0.000327577, -0.00193695, -0.000309341, -0.00168169, -0.000292087, -0.00146007, -0.000275758, -0.00126765, -0.0002603, -0.00110058, -0.000245662, -0.000955524, -0.000231796, -0.000829578, -0.000218654, -0.000720224, -0.000206195, -0.000625275, -0.000194376, -0.000542831, -0.00018316, -0.000471243, -0.000172507, -0.00040908, -0.000162384, -0.000355099, -0.000152757, -0.00030822, -0.000143593, -0.000267506, -0.000134864, -0.000232141, -0.000126539, -0.000201419, -0.000118591, -0.000174726, -0.000110995, -0.000151527, -0.000103724, -0.000131358, -9.67544e-05, -0.000113817, -9.00638e-05, -9.85524e-05, -8.36298e-05, -8.52586e-05, -7.74309e-05, -7.367e-05, -7.14467e-05, -6.35548e-05, -6.56573e-05, -5.47106e-05, -6.00436e-05, -4.69607e-05, -5.45869e-05, -4.015e-05, -4.92691e-05, -3.41423e-05, -4.40726e-05, -2.88175e-05, -3.89801e-05, -2.4069e-05, -3.39747e-05, -1.98019e-05, -2.90398e-05, -1.59308e-05, -2.41589e-05, -1.23783e-05, -1.93158e-05, -9.0734e-06, -1.44945e-05, -5.94996e-06, -9.67876e-06, -2.94552e-06, -4.85268e-06
0.742231, -5.25151e-05, 0.000135042, 0.305441, -0.000386805, 0.00544128, -0.000386805, -0.00206467, -5.63922e-05, 0.000136761, 0.744296, 3.87713e-06, -1.71881e-06, 0.3, 0, 0.00544128, -0.000386805, 0.00472424, -0.000365319, 0.00410169, -0.000345, 0.00356116, -0.00032578, 0.00309186, -0.000307595, 0.0026844, -0.000290385, 0.00233063, -0.000274093, 0.00202346, -0.000258666, 0.00175677, -0.000244052, 0.00152521, -0.000230203, 0.00132416, -0.000217074, 0.00114959, -0.000204619, 0.000998017, -0.0001928, 0.0008664, -0.000181575, 0.000752112, -0.000170909, 0.000652865, -0.000160765, 0.000566676, -0.000151111, 0.00049182, -0.000141915, 0.000426801, -0.000133145, 0.000370318, -0.000124773, 0.000321241, -0.000116772, 0.000278588, -0.000109114, 0.000241508, -0.000101774, 0.000209258, -9.47292e-05, 0.000181193, -8.79546e-05, 0.000156752, -8.14285e-05, 0.000135445, -7.5129e-05, 0.000116848, -6.90354e-05, 0.000100588, -6.31274e-05, 8.63393e-05, -5.73854e-05, 7.38175e-05, -5.17905e-05, 6.27721e-05, -4.63239e-05, 5.29821e-05, -4.09677e-05, 4.42518e-05, -3.57039e-05, 3.64065e-05, -3.0515e-05, 2.92894e-05, -2.53839e-05, 2.2758e-05, -2.02935e-05, 1.66818e-05, -1.52268e-05, 1.09393e-05, -1.01668e-05, 5.41547e-06, -5.09694e-06
0.754112, -5.42607e-05, 0.000138827, 0.313663, -0.000397367, 0.0136631, -0.000397367, -0.00518437, -5.81121e-05, 0.000140546, 0.759296, 3.85135e-06, -1.71881e-06, 0.3, 0, 0.0136631, -0.000397367, 0.0118626, -0.0003753, 0.0102993, -0.00035443, 0.00894208, -0.00033469, 0.00776366, -0.000316012, 0.00674052, -0.000298337, 0.0058522, -0.000281604, 0.00508091, -0.000265759, 0.00441125, -0.000250749, 0.00382981, -0.000236524, 0.00332497, -0.000223038, 0.00288663, -0.000210246, 0.00250602, -0.000198106, 0.00217553, -0.000186576, 0.00188855, -0.00017562, 0.00163934, -0.000165201, 0.00142292, -0.000155284, 0.00123496, -0.000145837, 0.0010717, -0.000136828, 0.000929867, -0.000128228, 0.000806635, -0.000120008, 0.000699535, -0.000112141, 0.000606426, -0.000104601, 0.000525446, -9.73626e-05, 0.000454975, -9.04023e-05, 0.000393603, -8.36969e-05, 0.000340103, -7.72242e-05, 0.000293405, -7.09627e-05, 0.000252576, -6.48917e-05, 0.000216798, -5.8991e-05, 0.000185356, -5.32411e-05, 0.000157621, -4.76229e-05, 0.000133038, -4.21177e-05, 0.000111116, -3.67073e-05, 9.14168e-05, -3.13736e-05, 7.35456e-05, -2.60989e-05, 5.71454e-05, -2.08657e-05, 4.1888e-05, -1.56566e-05, 2.74685e-05, -1.04542e-05, 1.35982e-05, -5.24114e-06
