pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.949014, 0.000335807, 0.000174245, 0.313929, -0.000688694, 0.0139291, -0.000688694, -0.00528534, 0.000335829, 0.00017423, 0.954299, -2.22068e-08, 1.49012e-08, 0.3, 0, 0.0139291, -0.000688694, 0.0120936, -0.00065144, 0.0104999, -0.000615417, 0.00911623, -0.000580606, 0.00791486, -0.000546987, 0.0068718, -0.000514541, 0.00596617, -0.000483247, 0.00517987, -0.000453087, 0.00449716, -0.000424042, 0.0039044, -0.000396094, 0.00338973, -0.000369226, 0.00294285, -0.000343419, 0.00255483, -0.000318659, 0.0022179, -0.000294929, 0.00192533, -0.000272214, 0.00167127, -0.000250498, 0.00145063, -0.000229766, 0.00125901, -0.000210007, 0.00109257, -0.000191205, 0.000947977, -0.000173348, 0.000822344, -0.000156424, 0.000713159, -0.000140421, 0.000618237, -0.000125328, 0.000535679, -0.000111134, 0.000463836, -9.78303e-05, 0.000401269, -8.54064e-05, 0.000346727, -7.38536e-05, 0.00029912, -6.31637e-05, 0.000257495, -5.33289e-05, 0.00022102, -4.43422e-05, 0.000188966, -3.61969e-05, 0.00016069, -2.88872e-05, 0.000135629, -2.24076e-05, 0.00011328, -1.67532e-05, 9.31972e-05, -1.19199e-05, 7.4978e-05, -7.90405e-06, 5.82583e-05, -4.70258e-06, 4.27038e-05, -2.31302e-06, 2.80034e-05, -7.33495e-07, 1.38631e-05, 3.53418e-08
0.973787, 0.00033484, 0.000164503, 0.288173, -0.000672893, -0.011827, -0.000672893, 0.00448767, 0.000334862, 0.000164488, 0.969299, -2.19817e-08, 1.49012e-08, 0.3, 0, -0.011827, -0.000672893, -0.0102684, -0.000636271, -0.00891526, -0.000600866, -0.0077404, -0.00056666, -0.00672035, -0.000533633, -0.0058347, -0.000501765, -0.00506575, -0.000471036, -0.00439812, -0.000441428, -0.00381845, -0.000412923, -0.00331515, -0.000385502, -0.00287815, -0.000359147, -0.00249871, -0.000333843, -0.00216925, -0.000309573, -0.00188317, -0.00028632, -0.00163476, -0.000264069, -0.00141904, -0.000242807, -0.0012317, -0.000222517, -0.001069, -0.000203187, -0.000927677, -0.000184803, -0.000804908, -0.000167352, -0.000698236, -0.000150823, -0.000605529, -0.000135204, -0.000524932, -0.000120484, -0.000454834, -0.000106651, -0.000393833, -9.36977e-05, -0.000340709, -8.16128e-05, -0.000294399, -7.03882e-05, -0.000253976, -6.00155e-05, -0.000218634, -5.04872e-05, -0.000187664, -4.1796e-05, -0.000160447, -3.39356e-05, -0.000136439, -2.69e-05, -0.00011516, -2.06837e-05, -9.6184e-05, -1.52821e-05, -7.91318e-05, -1.06909e-05, -6.36623e-05, -6.90653e-06, -4.94659e-05, -3.92587e-06, -3.62589e-05, -1.74649e-06, -2.37771e-05, -3.66485e-07, -1.17709e-05, 2.13528e-07
0.985317, 0.000338786, 0.000146562, 0.297318, -0.000651094, -0.00268216, -0.000651094, 0.00101773, 0.000338808, 0.000146547, 0.984299, -2.17567e-08, 1.49012e-08, 0.3, 0, -0.00268216, -0.000651094, -0.00232871, -0.00061517, -0.00202183, -0.000580455, -0.00175539, -0.000546931, -0.00152406, -0.000514579, -0.00132321, -0.000483379, -0.00114883, -0.000453311, -0.00099742, -0.000424355, -0.00086596, -0.000396495, -0.00075182, -0.00036971, -0.000652716, -0.000343986, -0.000566666, -0.000319303, -0.00049195, -0.000295646, -0.000427072, -0.000272999, -0.000370736, -0.000251347, -0.000321815, -0.000230674, -0.00027933, -0.000210966, -0.000242432, -0.00019221, -0.000210382, -0.000174393, -0.00018254, -0.000157501, -0.000158348, -0.000141522, -0.000137324, -0.000126445, -0.000119046, -0.000112259, -0.000103149, -9.89529e-05, -8.93148e-05, -8.65174e-05, -7.72671e-05, -7.49427e-05, -6.67647e-05, -6.42202e-05, -5.75976e-05, -5.43416e-05, -4.95825e-05, -4.52992e-05, -4.2559e-05, -3.70858e-05, -3.63867e-05, -2.96951e-05, -3.09421e-05, -2.31209e-05, -2.61163e-05, -1.7358e-05, -2.18129e-05, -1.24014e-05, -1.79458e-05, -8.24698e-06, -1.44375e-05, -4.89101e-06, -1.12181e-05, -2.33042e-06, -8.22292e-06, -5.62681e-07, -5.39226e-06, 4.14158e-07, -2.66943e-06, 5.99573e-07
0.996842, 0.00034486, 0.0001234, 0.306474, -0.000624201, 0.00647442, -0.000624201, -0.00245669, 0.000344882, 0.000123385, 0.999299, -2.15316e-08, 1.49012e-08, 0.3, 0, 0.00647442, -0.000624201, 0.00562124, -0.000589096, 0.00488048, -0.000555195, 0.00423733, -0.00052248, 0.00367892, -0.000490929, 0.00319409, -0.000460522, 0.00277314, -0.000431241, 0.00240766, -0.000403066, 0.00209033, -0.000375978, 0.00181481, -0.000349959, 0.00157558, -0.000324992, 0.00136787, -0.00030106, 0.00118751, -0.000278147, 0.0010309, -0.000256235, 0.000894916, -0.00023531, 0.000776825, -0.000215358, 0.000674271, -0.000196362, 0.000585203, -0.00017831, 0.000507838, -0.000161189, 0.00044063, -0.000144985, 0.000382235, -0.000129686, 0.000331484, -0.000115281, 0.000287363, -0.000101759, 0.00024899, -8.91089e-05, 0.000215596, -7.73207e-05, 0.000186514, -6.63852e-05, 0.000161163, -5.62935e-05, 0.000139034, -4.70373e-05, 0.000119687, -3.86088e-05, 0.000102733, -3.1001e-05, 8.78333e-05, -2.42072e-05, 7.46907e-05, -1.82215e-05, 6.30419e-05, -1.30383e-05, 5.2654e-05, -8.65279e-06, 4.33191e-05, -5.06069e-06, 3.48506e-05, -2.25825e-06, 2.70791e-05, -2.42289e-07, 1.98492e-05, 9.89768e-07, 1.30163e-05, 1.43997e-06, 6.44371e-06, 1.1079e-06
1.01487, 0.000340557, 0.000105446, 0.298507, -0.000591867, -0.00149287, -0.000591867, 0.000566461, 0.000340579, 0.000105431, 1.0143, -2.13065e-08, 1.49012e-08, 0.3, 0, -0.00149287, -0.000591867, -0.00129614, -0.000558132, -0.00112534, -0.000525569, -0.000977039, -0.000494158, -0.000848282, -0.000463879, -0.000736491, -0.000434713, -0.00063943, -0.000406641, -0.000555157, -0.000379644, -0.000481987, -0.000353704, -0.000418457, -0.000328803, -0.000363297, -0.000304924, -0.000315402, -0.00028205, -0.000273816, -0.000260165, -0.000237705, -0.000239253, -0.000206349, -0.0002193, -0.00017912, -0.00020029, -0.000155473, -0.00018221, -0.000134936, -0.000165045, -0.000117097, -0.000148784, -0.0001016, -0.000133413, -8.81355e-05, -0.000118921, -7.64334e-05, -0.000105295, -6.62601e-05, -9.25259e-05, -5.74119e-05, -8.06027e-05, -4.9712e-05, -6.95155e-05, -4.30063e-05, -5.92553e-05, -3.71607e-05, -4.98133e-05, -3.20584e-05, -4.11814e-05, -2.75972e-05, -3.3352e-05, -2.3688e-05, -2.63182e-05, -2.02525e-05, -2.00735e-05, -1.72221e-05, -1.4612e-05, -1.45362e-05, -9.92821e-06, -1.21409e-05, -6.01747e-06, -9.98849e-06, -2.87549e-06, -8.03583e-06, -4.98603e-07, -6.24388e-06, 1.11634e-06, -4.57682e-06, 1.97192e-06, -3.00129e-06, 2.07017e-06, -1.48579e-06, 1.41077e-06
1.03278, 0.000337953, 8.83533e-05, 0.290814, -0.000562986, -0.00918588, -0.000562986, 0.00348553, 0.000337974, 8.83384e-05, 1.0293, -2.10815e-08, 1.49012e-08, 0.3, 0, -0.00918588, -0.000562986, -0.00797539, -0.000530435, -0.0069244, -0.000499027, -0.0060119, -0.000468746, -0.00521963, -0.000439571, -0.00453176, -0.000411483, -0.00393452, -0.000384463, -0.00341598, -0.000358493, -0.00296575, -0.000333554, -0.00257484, -0.00030963, -0.00223543, -0.000286704, -0.00194073, -0.000264758, -0.00168484, -0.000243777, -0.00146264, -0.000223747, -0.0012697, -0.00020465, -0.00110216, -0.000186475, -0.000956653, -0.000169205, -0.000830283, -0.000152829, -0.000720518, -0.000137334, -0.000625164, -0.000122706, -0.000542313, -0.000108935, -0.000470308, -9.60086e-05, -0.00040771, -8.39169e-05, -0.000353266, -7.26495e-05, -0.000305887, -6.21967e-05, -0.000264625, -5.25496e-05, -0.000228657, -4.36995e-05, -0.000197261, -3.56385e-05, -0.000169811, -2.83592e-05, -0.000145756, -2.18545e-05, -0.000124617, -1.61182e-05, -0.000105971, -1.11444e-05, -8.94436e-05, -6.92786e-06, -7.47052e-05, -3.46378e-06, -6.14609e-05, -7.47987e-07, -4.94459e-05, 1.22318e-06, -3.84197e-05, 2.45285e-06, -2.8162e-05, 2.94359e-06, -1.84675e-05, 2.69745e-06, -9.14231e-06, 1.71421e-06
1.04456, 0.000336268, 7.93147e-05, 0.299304, -0.000547322, -0.00069645, -0.000547322, 0.000264264, 0.000336289, 7.92998e-05, 1.0443, -2.08564e-08, 1.49012e-08, 0.3, 0, -0.00069645, -0.000547322, -0.000604674, -0.00051542, -0.00052499, -0.000484648, -0.000455807, -0.000454987, -0.000395739, -0.000426418, -0.000343587, -0.000398921, -0.000298306, -0.000372478, -0.000258991, -0.000347071, -0.000224856, -0.000322681, -0.000195218, -0.000299292, -0.000169485, -0.000276886, -0.000147141, -0.000255447, -0.00012774, -0.000234961, -0.000110894, -0.00021541, -9.62656e-05, -0.000196781, -8.35627e-05, -0.00017906, -7.2531e-05, -0.000162232, -6.29499e-05, -0.000146284, -5.46279e-05, -0.000131204, -4.73984e-05, -0.00011698, -4.11168e-05, -0.0001036, -3.56576e-05, -9.10523e-05, -3.09115e-05, -7.9327e-05, -2.67837e-05, -6.84138e-05, -2.31916e-05, -5.83034e-05, -2.00632e-05, -4.89866e-05, -1.73362e-05, -4.04551e-05, -1.49558e-05, -3.27008e-05, -1.28746e-05, -2.57165e-05, -1.10509e-05, -1.94952e-05, -9.44818e-06, -1.40307e-05, -8.03444e-06, -9.3172e-06, -6.78139e-06, -5.3494e-06, -5.66396e-06, -2.12261e-06, -4.65981e-06, 3.67329e-07, -3.74886e-06, 2.12407e-06, -2.91289e-06, 3.15072e-06, -2.13517e-06, 3.44985e-06, -1.40016e-06, 3.02353e-06, -6.93147e-07, 1.87155e-06
1.05652, 0.000335666, 7.21882e-05, 0.307322, -0.000535896, 0.00732205, -0.000535896, -0.00277831, 0.000335687, 7.21733e-05, 1.0593, -2.06313e-08, 1.49012e-08, 0.3, 0, 0.00732205, -0.000535896, 0.00635717, -0.000504449, 0.00551943, -0.000474121, 0.00479207, -0.000444895, 0.00416056, -0.000416751, 0.00361226, -0.00038967, 0.0031362, -0.000363633, 0.00272287, -0.000338623, 0.002364, -0.000314621, 0.0020524, -0.000291611, 0.00178186, -0.000269576, 0.00154695, -0.000248499, 0.00134298, -0.000228365, 0.00116587, -0.000209159, 0.00101208, -0.000190865, 0.000878527, -0.000173471, 0.000762547, -0.000156962, 0.000661817, -0.000141324, 0.000574324, -0.000126547, 0.000498317, -0.000112616, 0.000432277, -9.95217e-05, 0.000374882, -8.72519e-05, 0.000324985, -7.57963e-05, 0.000281588, -6.51449e-05, 0.000243822, -5.52882e-05, 0.000210933, -4.62174e-05, 0.000182262, -3.79241e-05, 0.000157237, -3.04002e-05, 0.000135356, -2.36386e-05, 0.000116182, -1.76323e-05, 9.93324e-05, -1.23752e-05, 8.44692e-05, -7.86137e-06, 7.12954e-05, -4.08567e-06, 5.95474e-05, -1.04339e-06, 4.89904e-05, 1.26963e-06, 3.94132e-05, 2.85702e-06, 3.06243e-05, 3.7219e-06, 2.24479e-05, 3.86684e-06, 1.47204e-05, 3.29391e-06, 7.28732e-06, 2.00295e-06
1.07465, 0.000330379, 7.43379e-05, 0.299086, -0.000532371, -0.00091354, -0.000532371, 0.000346638, 0.0003304, 7.4323e-05, 1.0743, -2.04063e-08, 1.49012e-08, 0.3, 0, -0.00091354, -0.000532371, -0.000793156, -0.000501232, -0.000688634, -0.000471199, -0.000597886, -0.000442253, -0.000519095, -0.000414376, -0.000450685, -0.000387549, -0.00039129, -0.000361754, -0.00033972, -0.000336972, -0.000294945, -0.000313187, -0.000256069, -0.00029038, -0.000222314, -0.000268536, -0.000193006, -0.000247639, -0.000167558, -0.000227674, -0.00014546, -0.000208624, -0.000126272, -0.000190477, -0.00010961, -0.000173218, -9.51396e-05, -0.000156833, -8.2572e-05, -0.000141309, -7.16558e-05, -0.000126635, -6.21728e-05, -0.000112797, -5.39333e-05, -9.97859e-05, -4.67724e-05, -8.75892e-05, -4.05469e-05, -7.6197e-05, -3.51324e-05, -6.55994e-05, -3.04206e-05, -5.57871e-05, -2.63171e-05, -4.67512e-05, -2.274e-05, -3.84836e-05, -1.96177e-05, -3.09764e-05, -1.68877e-05, -2.42223e-05, -1.44955e-05, -1.82148e-05, -1.23933e-05, -1.29474e-05, -1.05388e-05, -8.41472e-06, -8.8952e-06, -4.61144e-06, -7.42946e-06, -1.53298e-06, -6.11232e-06, 8.24755e-07, -4.91741e-06, 2.46535e-06, -3.82086e-06, 3.39186e-06, -2.80072e-06, 3.60682e-06, -1.8366e-06, 3.11226e-06, -9.09207e-07, 1.908e-06
1.08697, 0.000323138, 8.59248e-05, 0.306125, -0.000540466, 0.00612476, -0.000540466, -0.00232401, 0.000323158, 8.59099e-05, 1.0893, -2.01812e-08, 1.49012e-08, 0.3, 0, 0.00612476, -0.000540466, 0.00531765, -0.000509259, 0.0046169, -0.000479148, 0.00400848, -0.000450115, 0.00348023, -0.000422142, 0.00302159, -0.000395209, 0.00262337, -0.0003693, 0.00227763, -0.000344395, 0.00197744, -0.000320479, 0.0017168, -0.000297534, 0.00149049, -0.000275544, 0.00129399, -0.000254494, 0.00112338, -0.000234367, 0.000975229, -0.000215151, 0.000846584, -0.000196829, 0.000734871, -0.000179389, 0.000637856, -0.000162817, 0.000553598, -0.000147101, 0.000480411, -0.000132228, 0.000416833, -0.000118186, 0.000361592, -0.000104964, 0.000313582, -9.25518e-05, 0.000271844, -8.09388e-05, 0.000235543, -7.01152e-05, 0.000203952, -6.00719e-05, 0.000176441, -5.08003e-05, 0.000152459, -4.22921e-05, 0.000131525, -3.45397e-05, 0.000113223, -2.7536e-05, 9.71843e-05, -2.12744e-05, 8.30897e-05, -1.57487e-05, 7.06569e-05, -1.09534e-05, 5.96372e-05, -6.88344e-06, 4.98103e-05, -3.53427e-06, 4.09796e-05, -9.01871e-07, 3.29684e-05, 1.01725e-06, 2.56167e-05, 2.22607e-06, 1.87772e-05, 2.72706e-06, 1.23133e-05, 2.52218e-06, 6.09571e-06, 1.6112e-06
1.11123, 0.000314031, 9.26189e-05, 0.281734, -0.000538865, -0.018266, -0.000538865, 0.00693093, 0.000314051, 9.2604e-05, 1.1043, -1.99561e-08, 1.49012e-08, 0.3, 0, -0.018266, -0.000538865, -0.0158589, -0.00050802, -0.013769, -0.00047825, -0.0119546, -0.000449537, -0.0103791, -0.000421864, -0.00901133, -0.000395213, -0.00782373, -0.000369564, -0.00679261, -0.000344903, -0.00589735, -0.000321211, -0.00512003, -0.000298472, -0.00444511, -0.000276671, -0.0038591, -0.000255792, -0.00335027, -0.000235821, -0.00290844, -0.000216742, -0.00252478, -0.000198543, -0.00219162, -0.000181209, -0.00190229, -0.000164727, -0.001651, -0.000149086, -0.00143274, -0.000134273, -0.00124313, -0.000120277, -0.00107838, -0.000107086, -0.0009352, -9.46904e-05, -0.000810724, -8.30801e-05, -0.000702463, -7.22455e-05, -0.00060825, -6.21777e-05, -0.000526203, -5.28681e-05, -0.00045468, -4.43088e-05, -0.00039225, -3.64923e-05, -0.000337666, -2.94117e-05, -0.000289834, -2.30605e-05, -0.0002478, -1.74327e-05, -0.000210721, -1.25229e-05, -0.000177857, -8.32622e-06, -0.00014855, -4.83818e-06, -0.000122214, -2.05489e-06, -9.83223e-05, 2.70447e-08, -7.6397e-05, 1.41053e-06, -5.59996e-05, 2.09793e-06, -3.67222e-05, 2.09116e-06, -1.81793e-05, 1.38992e-06
1.12239, 0.000320981, 7.13754e-05, 0.291853, -0.000515958, -0.00814725, -0.000515958, 0.00309143, 0.000321001, 7.13605e-05, 1.1193, -1.97311e-08, 1.49012e-08, 0.3, 0, -0.00814725, -0.000515958, -0.00707363, -0.000485753, -0.00614147, -0.000456621, -0.00533214, -0.000428546, -0.00462946, -0.000401507, -0.00401936, -0.000375488, -0.00348965, -0.00035047, -0.00302974, -0.000326436, -0.00263042, -0.000303369, -0.00228371, -0.000281252, -0.00198267, -0.00026007, -0.00172129, -0.000239807, -0.00149433, -0.000220447, -0.00129726, -0.000201977, -0.00112614, -0.000184383, -0.000977538, -0.00016765, -0.000848486, -0.000151766, -0.000736404, -0.000136719, -0.000639051, -0.000122495, -0.000554478, -0.000109084, -0.000480995, -9.64745e-05, -0.000417132, -8.46558e-05, -0.000361611, -7.36178e-05, -0.000313323, -6.33511e-05, -0.000271301, -5.38466e-05, -0.000234705, -4.50956e-05, -0.000202803, -3.70903e-05, -0.000174957, -2.98229e-05, -0.000150611, -2.32865e-05, -0.000129276, -1.74746e-05, -0.000110527, -1.23811e-05, -9.39889e-05, -8.00056e-06, -7.93304e-05, -4.32794e-06, -6.62584e-05, -1.35876e-06, -5.45117e-05, 9.10962e-07, -4.38551e-05, 2.4847e-06, -3.40757e-05, 3.36543e-06, -2.49778e-05, 3.55562e-06, -1.63794e-05, 3.05722e-06, -8.10861e-06, 1.87009e-06
1.13407, 0.000320689, 6.87481e-05, 0.3006, -0.000511656, 0.000599492, -0.000511656, -0.000227474, 0.000320708, 6.87332e-05, 1.1343, -1.9506e-08, 1.49012e-08, 0.3, 0, 0.000599492, -0.000511656, 0.000520493, -0.000481624, 0.000451903, -0.000452661, 0.000392351, -0.000424751, 0.000340646, -0.000397875, 0.000295753, -0.000372014, 0.000256776, -0.00034715, 0.000222935, -0.000323267, 0.000193552, -0.000300347, 0.00016804, -0.000278375, 0.000145889, -0.000257333, 0.000126656, -0.000237207, 0.000109956, -0.000217981, 9.54555e-05, -0.000199641, 8.28638e-05, -0.000182174, 7.19293e-05, -0.000165565, 6.24334e-05, -0.000149801, 5.41862e-05, -0.000134871, 4.70227e-05, -0.000120761, 4.07997e-05, -0.000107461, 3.53926e-05, -9.49586e-05, 3.06934e-05, -8.32443e-05, 2.66081e-05, -7.23076e-05, 2.30549e-05, -6.21391e-05, 1.99629e-05, -5.27297e-05, 1.72701e-05, -4.40708e-05, 1.49227e-05, -3.61545e-05, 1.28737e-05, -2.89732e-05, 1.10822e-05, -2.25199e-05, 9.51242e-06, -1.67881e-05, 8.13283e-06, -1.17717e-05, 6.91591e-06, -7.46533e-06, 5.8373e-06, -3.86392e-06, 4.87544e-06, -9.63017e-07, 4.01109e-06, 1.24137e-06, 3.22695e-06, 2.75271e-06, 2.50736e-06, 3.57397e-06, 1.83792e-06, 3.70761e-06, 1.20523e-06, 3.15561e-06, 5.96649e-07, 1.91782e-06
1.15193, 0.000314605, 7.47587e-05, 0.293068, -0.000512888, -0.00693174, -0.000512888, 0.00263021, 0.000314624, 7.47438e-05, 1.1493, -1.92809e-08, 1.49012e-08, 0.3, 0, -0.00693174, -0.000512888, -0.00601829, -0.00048301, -0.00522521, -0.00045419, -0.00453662, -0.00042641, -0.00393877, -0.000399651, -0.0034197, -0.000373897, -0.00296902, -0.000349129, -0.00257772, -0.000325331, -0.00223798, -0.000302485, -0.001943, -0.000280576, -0.00168687, -0.000259587, -0.00146449, -0.000239504, -0.00127139, -0.000220312, -0.00110372, -0.000201997, -0.000958127, -0.000184544, -0.000831696, -0.000167941, -0.000721898, -0.000152174, -0.000626538, -0.000137232, -0.000543709, -0.000123102, -0.000471754, -0.000109773, -0.000409234, -9.72336e-05, -0.000354898, -8.54742e-05, -0.000307661, -7.44846e-05, -0.000266577, -6.42554e-05, -0.000230824, -5.47776e-05, -0.000199688, -4.60429e-05, -0.000172546, -3.80434e-05, -0.000148855, -3.07715e-05, -0.00012814, -2.42205e-05, -0.000109989, -1.83839e-05, -9.40373e-05, -1.32558e-05, -7.99664e-05, -8.83084e-06, -6.74948e-05, -5.10402e-06, -5.63731e-05, -2.07097e-06, -4.63789e-05, 2.72206e-07, -3.73122e-05, 1.92893e-06, -2.89918e-05, 2.90209e-06, -2.12512e-05, 3.19411e-06, -1.39357e-05, 2.80691e-06, -6.89886e-06, 1.74031e-06
1.15794, 0.0003134, 7.48569e-05, 0.316767, -0.000511498, 0.0167672, -0.000511498, -0.00636222, 0.000313419, 7.4842e-05, 1.1643, -1.90559e-08, 1.49012e-08, 0.3, 0, 0.0167672, -0.000511498, 0.0145577, -0.000481713, 0.0126393, -0.000452982, 0.0109736, -0.000425287, 0.00952751, -0.000398611, 0.00827192, -0.000372935, 0.00718177, -0.000348242, 0.00623526, -0.000324515, 0.00541345, -0.000301738, 0.00469992, -0.000279894, 0.00408038, -0.000258968, 0.00354245, -0.000238944, 0.00307537, -0.000219808, 0.00266979, -0.000201546, 0.00231762, -0.000184144, 0.00201179, -0.000167588, 0.0017462, -0.000151866, 0.00151553, -0.000136965, 0.00131518, -0.000122874, 0.00114113, -0.000109581, 0.000989896, -9.70754e-05, 0.000858464, -8.53471e-05, 0.000744202, -7.43859e-05, 0.000644823, -6.41825e-05, 0.000558342, -5.47281e-05, 0.000483027, -4.60142e-05, 0.000417372, -3.8033e-05, 0.000360065, -3.07771e-05, 0.000309959, -2.42396e-05, 0.000266053, -1.84142e-05, 0.000227467, -1.32948e-05, 0.000193431, -8.87626e-06, 0.000163263, -5.15353e-06, 0.000136361, -2.12226e-06, 0.000112186, 2.21444e-07, 9.02546e-05, 1.88097e-06, 7.01284e-05, 2.85921e-06, 5.14047e-05, 3.15857e-06, 3.37091e-05, 2.78098e-06, 1.66877e-05, 1.72623e-06
1.18234, 0.000304539, 8.1121e-05, 0.291992, -0.000509568, -0.00800808, -0.000509568, 0.00303862, 0.000304558, 8.11061e-05, 1.1793, -1.88308e-08, 1.49012e-08, 0.3, 0, -0.00800808, -0.000509568, -0.00695279, -0.00048015, -0.00603656, -0.000451764, -0.00524106, -0.000424394, -0.00455038, -0.000398023, -0.0039507, -0.000372634, -0.00343004, -0.000348208, -0.00297798, -0.00032473, -0.00258549, -0.000302183, -0.0022447, -0.000280552, -0.0019488, -0.000259822, -0.00169189, -0.000239976, -0.00146881, -0.000221002, -0.0012751, -0.000202885, -0.0011069, -0.000185612, -0.000960839, -0.00016917, -0.000833992, -0.000153546, -0.000723825, -0.000138729, -0.000628134, -0.000124706, -0.000545006, -0.000111467, -0.000472778, -9.90011e-05, -0.000410006, -8.72981e-05, -0.000355434, -7.63485e-05, -0.00030797, -6.6143e-05, -0.000266666, -5.66731e-05, -0.000230695, -4.79305e-05, -0.000199338, -3.99075e-05, -0.000171968, -3.2597e-05, -0.000148038, -2.59921e-05, -0.000127068, -2.00868e-05, -0.000108639, -1.48752e-05, -9.23834e-05, -1.0352e-05, -7.79752e-05, -6.51258e-06, -6.51266e-05, -3.35257e-06, -5.35805e-05, -8.68207e-07, -4.3106e-05, 9.43808e-07, -3.34936e-05, 2.08628e-06, -2.45511e-05, 2.56154e-06, -1.60996e-05, 2.37144e-06, -7.97009e-06, 1.51574e-06
1.19407, 0.000299909, 8.75036e-05, 0.300601, -0.00051321, 0.000600748, -0.00051321, -0.00022795, 0.000299928, 8.74887e-05, 1.1943, -1.86057e-08, 1.49012e-08, 0.3, 0, 0.000600748, -0.00051321, 0.000521582, -0.000483806, 0.000452849, -0.000455428, 0.000393172, -0.000428058, 0.000341359, -0.000401681, 0.000296373, -0.000376277, 0.000257314, -0.000351832, 0.000223402, -0.000328327, 0.000193957, -0.000305747, 0.000168392, -0.000284077, 0.000146195, -0.000263301, 0.000126922, -0.000243405, 0.000110187, -0.000224375, 9.56554e-05, -0.000206197, 8.30373e-05, -0.000188857, 7.20799e-05, -0.000172342, 6.25642e-05, -0.000156642, 5.42997e-05, -0.000141742, 4.71212e-05, -0.000127633, 4.08851e-05, -0.000114302, 3.54667e-05, -0.00010174, 3.07577e-05, -8.99369e-05, 2.66638e-05, -7.88826e-05, 2.31032e-05, -6.85682e-05, 2.00047e-05, -5.89853e-05, 1.73062e-05, -5.01256e-05, 1.49539e-05, -4.19815e-05, 1.29007e-05, -3.4546e-05, 1.11054e-05, -2.78124e-05, 9.53233e-06, -2.17746e-05, 8.14986e-06, -1.64268e-05, 6.93039e-06, -1.17638e-05, 5.84952e-06, -7.78105e-06, 4.88565e-06, -4.4742e-06, 4.01948e-06, -1.83956e-06, 3.23371e-06, 1.26127e-07, 2.51261e-06, 1.42562e-06, 1.84177e-06, 2.06119e-06, 1.20775e-06, 2.03466e-06, 5.97898e-07, 1.34576e-06
