pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.36026, -2.98313e-05, 0.00010999, 0.267768, -0.000231438, -0.0322322, -0.000231438, 0.00596548, -2.97811e-05, 0.000109964, 0.354294, -5.02611e-08, 2.58096e-08, 0.3, 0, -0.0322322, -0.000231438, -0.0235245, -0.000222874, -0.0171692, -0.000214481, -0.0125309, -0.000206259, -0.00914556, -0.000198207, -0.00667482, -0.000190324, -0.00487157, -0.000182608, -0.00355548, -0.000175058, -0.00259494, -0.000167672, -0.0018939, -0.000160447, -0.00138225, -0.000153381, -0.00100883, -0.000146472, -0.00073629, -0.000139717, -0.000537379, -0.000133113, -0.000392204, -0.000126657, -0.000286249, -0.000120347, -0.000208919, -0.000114178, -0.000152479, -0.000108148, -0.000111287, -0.000102253, -8.12231e-05, -9.64909e-05, -5.92808e-05, -9.08571e-05, -4.32662e-05, -8.53486e-05, -3.15779e-05, -7.9962e-05, -2.30471e-05, -7.46937e-05, -1.68208e-05, -6.95402e-05, -1.22763e-05, -6.44982e-05, -8.95935e-06, -5.95641e-05, -6.53821e-06, -5.47346e-05, -4.77081e-06, -5.00063e-05, -3.48043e-06, -4.53757e-05, -2.53804e-06, -4.08397e-05, -1.84942e-06, -3.63949e-05, -1.34571e-06, -3.20382e-05, -9.76558e-07, -2.77664e-05, -7.05045e-07, -2.35766e-05, -5.04027e-07, -1.94658e-05, -3.53407e-07, -1.54311e-05, -2.38125e-07, -1.14697e-05, -1.46664e-07, -7.5791e-06, -6.98947e-08, -3.75664e-06
0.370986, -2.87713e-05, 0.000105091, 0.290857, -0.000219978, -0.00914341, -0.000219978, 0.00169224, -2.87214e-05, 0.000105065, 0.369294, -4.98704e-08, 2.58096e-08, 0.3, 0, -0.00914341, -0.000219978, -0.00667326, -0.000211892, -0.00487044, -0.000203964, -0.00355466, -0.000196195, -0.00259435, -0.000188583, -0.00189346, -0.000181128, -0.00138193, -0.000173828, -0.00100859, -0.000166682, -0.000736115, -0.000159689, -0.000537249, -0.000152846, -0.000392108, -0.000146151, -0.000286178, -0.000139602, -0.000208865, -0.000133196, -0.00015244, -0.000126932, -0.000111258, -0.000120806, -8.12011e-05, -0.000114815, -5.92645e-05, -0.000108957, -4.32542e-05, -0.000103228, -3.15691e-05, -9.76264e-05, -2.30408e-05, -9.21479e-05, -1.68164e-05, -8.67897e-05, -1.22735e-05, -8.15486e-05, -8.95779e-06, -7.64213e-05, -6.53783e-06, -7.14047e-05, -4.77159e-06, -6.64955e-05, -3.48245e-06, -6.16904e-05, -2.54152e-06, -5.69862e-05, -1.85471e-06, -5.23797e-05, -1.35335e-06, -4.78677e-05, -9.87303e-07, -4.3447e-05, -7.19973e-07, -3.91146e-05, -5.2463e-07, -3.48672e-05, -3.81742e-07, -3.07021e-05, -2.77023e-07, -2.66161e-05, -2.00002e-07, -2.26064e-05, -1.42979e-07, -1.86702e-05, -1.00252e-07, -1.48048e-05, -6.75497e-08, -1.10075e-05, -4.16046e-08, -7.27593e-06, -1.98272e-08, -3.60749e-06
0.383732, -2.74735e-05, 0.000101191, 0.303034, -0.00021281, 0.00303449, -0.00021281, -0.000561617, -2.7424e-05, 0.000101165, 0.384294, -4.94797e-08, 2.58096e-08, 0.3, 0, 0.00303449, -0.00021281, 0.0022147, -0.00020494, 0.00161639, -0.000197228, 0.00117971, -0.000189672, 0.000861003, -0.000182272, 0.000628397, -0.000175027, 0.000458631, -0.000167936, 0.000334729, -0.000160996, 0.0002443, -0.000154207, 0.000178301, -0.000147566, 0.000130132, -0.000141071, 9.49758e-05, -0.00013472, 6.93176e-05, -0.00012851, 5.05912e-05, -0.000122439, 3.69238e-05, -0.000116503, 2.69488e-05, -0.000110701, 1.96685e-05, -0.000105029, 1.43551e-05, -9.94851e-05, 1.04771e-05, -9.40651e-05, 7.6467e-06, -8.87663e-05, 5.58096e-06, -8.35856e-05, 4.07328e-06, -7.852e-05, 2.97289e-06, -7.35662e-05, 2.16976e-06, -6.8721e-05, 1.58358e-06, -6.39813e-05, 1.15575e-06, -5.93439e-05, 8.43473e-07, -5.48056e-05, 6.15537e-07, -5.03632e-05, 4.49146e-07, -4.60138e-05, 3.27663e-07, -4.1754e-05, 2.38942e-07, -3.75811e-05, 1.74113e-07, -3.34919e-05, 1.26691e-07, -2.94835e-05, 9.19375e-08, -2.55531e-05, 6.63761e-08, -2.16979e-05, 4.74514e-08, -1.79152e-05, 3.32713e-08, -1.42023e-05, 2.24182e-08, -1.05567e-05, 1.38076e-08, -6.97599e-06, 6.5802e-09, -3.45781e-06
0.394181, -2.58445e-05, 9.42596e-05, 0.327628, -0.00019715, 0.027628, -0.00019715, -0.00511333, -2.57954e-05, 9.42338e-05, 0.399294, -4.90891e-08, 2.58096e-08, 0.3, 0, 0.027628, -0.00019715, 0.0201641, -0.00018991, 0.0147166, -0.000182812, 0.0107409, -0.000175854, 0.00783914, -0.000169038, 0.00572134, -0.000162361, 0.00417568, -0.000155824, 0.00304759, -0.000149423, 0.00222426, -0.000143159, 0.00162336, -0.000137029, 0.0011848, -0.000131032, 0.000864722, -0.000125165, 0.000631113, -0.000119426, 0.000460615, -0.000113813, 0.000336179, -0.000108324, 0.000245359, -0.000102956, 0.000179075, -9.77068e-05, 0.000130698, -9.25731e-05, 9.539e-05, -8.75526e-05, 6.96206e-05, -8.26424e-05, 5.08127e-05, -7.78398e-05, 3.70858e-05, -7.31418e-05, 2.70671e-05, -6.85457e-05, 1.97549e-05, -6.40485e-05, 1.4418e-05, -5.96472e-05, 1.05227e-05, -5.53391e-05, 7.67953e-06, -5.11212e-05, 5.60425e-06, -4.69906e-05, 4.08932e-06, -4.29445e-05, 2.98326e-06, -3.89801e-05, 2.17549e-06, -3.50944e-05, 1.58523e-06, -3.12849e-05, 1.15348e-06, -2.75488e-05, 8.37059e-07, -2.38834e-05, 6.04331e-07, -2.02863e-05, 4.32028e-07, -1.67548e-05, 3.02923e-07, -1.32865e-05, 2.0411e-07, -9.8791e-06, 1.25713e-07, -6.53033e-06, 5.99104e-08, -3.23796e-06
0.419408, -1.94209e-05, 7.47371e-05, 0.272368, -0.000160955, -0.0276324, -0.000160955, 0.00511415, -1.93722e-05, 7.47113e-05, 0.414294, -4.86984e-08, 2.58096e-08, 0.3, 0, -0.0276324, -0.000160955, -0.0201673, -0.000154825, -0.014719, -0.000148828, -0.0107426, -0.000142964, -0.00784039, -0.000137231, -0.00572226, -0.000131627, -0.00417635, -0.000126152, -0.00304808, -0.000120803, -0.00222462, -0.000115578, -0.00162362, -0.000110476, -0.00118499, -0.000105495, -0.00086486, -0.000100632, -0.000631214, -9.58847e-05, -0.000460689, -9.12514e-05, -0.000336233, -8.67294e-05, -0.000245399, -8.23162e-05, -0.000179104, -7.80094e-05, -0.000130719, -7.38064e-05, -9.54053e-05, -6.97046e-05, -6.96317e-05, -6.57016e-05, -5.08209e-05, -6.17946e-05, -3.70917e-05, -5.79811e-05, -2.70714e-05, -5.42585e-05, -1.9758e-05, -5.06242e-05, -1.44203e-05, -4.70756e-05, -1.05244e-05, -4.36101e-05, -7.68076e-06, -4.02253e-05, -5.60515e-06, -3.69187e-05, -4.08997e-06, -3.36878e-05, -2.98374e-06, -3.05301e-05, -2.17584e-06, -2.74433e-05, -1.58549e-06, -2.44252e-05, -1.15367e-06, -2.14733e-05, -8.37193e-07, -1.85857e-05, -6.04428e-07, -1.57601e-05, -4.32098e-07, -1.29944e-05, -3.02972e-07, -1.02868e-05, -2.04142e-07, -7.63534e-06, -1.25734e-07, -5.03816e-06, -5.992e-08, -2.49357e-06
0.431134, -9.95499e-06, 5.40171e-05, 0.290061, -0.000133952, -0.00993919, -0.000133952, 0.00183953, -9.90668e-06, 5.39912e-05, 0.429294, -4.83077e-08, 2.58096e-08, 0.3, 0, -0.00993919, -0.000133952, -0.00725406, -0.000128043, -0.00529433, -0.00012231, -0.00386403, -0.00011675, -0.00282014, -0.000111358, -0.00205826, -0.000106132, -0.00150221, -0.000101067, -0.00109637, -9.61591e-05, -0.000800181, -9.14047e-05, -0.000584007, -8.67999e-05, -0.000426234, -8.23409e-05, -0.000311085, -7.80239e-05, -0.000227044, -7.38453e-05, -0.000165707, -6.98012e-05, -0.000120941, -6.58881e-05, -8.82683e-05, -6.21024e-05, -6.44225e-05, -5.84406e-05, -4.70188e-05, -5.48992e-05, -3.43167e-05, -5.14748e-05, -2.50461e-05, -4.81641e-05, -1.82799e-05, -4.4964e-05, -1.33416e-05, -4.18711e-05, -9.73742e-06, -3.88825e-05, -7.10684e-06, -3.59951e-05, -5.18688e-06, -3.32061e-05, -3.78554e-06, -3.05128e-05, -2.76272e-06, -2.79123e-05, -2.01613e-06, -2.5402e-05, -1.47114e-06, -2.29796e-05, -1.07323e-06, -2.06425e-05, -7.82634e-07, -1.83886e-05, -5.7029e-07, -1.62156e-05, -4.14966e-07, -1.41215e-05, -3.01133e-07, -1.21043e-05, -2.17409e-07, -1.01622e-05, -1.55423e-07, -8.29349e-06, -1.08977e-07, -6.49661e-06, -7.34287e-08, -4.77008e-06, -4.52255e-08, -3.11258e-06, -2.15528e-08, -1.52287e-06
0.442477, -2.48351e-06, 4.07775e-05, 0.309819, -0.000122829, 0.00981883, -0.000122829, -0.00181725, -2.43559e-06, 4.07517e-05, 0.444294, -4.7917e-08, 2.58096e-08, 0.3, 0, 0.00981883, -0.000122829, 0.00716622, -0.000116546, 0.00523022, -0.000110496, 0.00381724, -0.00010467, 0.00278599, -9.90634e-05, 0.00203334, -9.3669e-05, 0.00148402, -8.84808e-05, 0.0010831, -8.34925e-05, 0.000790492, -7.86981e-05, 0.000576935, -7.40919e-05, 0.000421073, -6.9668e-05, 0.000307318, -6.5421e-05, 0.000224294, -6.13454e-05, 0.0001637, -5.7436e-05, 0.000119476, -5.36878e-05, 8.71995e-05, -5.00956e-05, 6.36424e-05, -4.66549e-05, 4.64494e-05, -4.3361e-05, 3.39011e-05, -4.02095e-05, 2.47428e-05, -3.7196e-05, 1.80586e-05, -3.43164e-05, 1.31801e-05, -3.15668e-05, 9.61951e-06, -2.89435e-05, 7.02078e-06, -2.64427e-05, 5.12407e-06, -2.40611e-05, 3.7397e-06, -2.17953e-05, 2.72927e-06, -1.96422e-05, 1.99172e-06, -1.7599e-05, 1.45332e-06, -1.56627e-05, 1.06024e-06, -1.38309e-05, 7.73157e-07, -1.2101e-05, 5.63384e-07, -1.04709e-05, 4.09941e-07, -8.93833e-06, 2.97487e-07, -7.50153e-06, 2.14776e-07, -6.1587e-06, 1.53541e-07, -4.90829e-06, 1.07657e-07, -3.74889e-06, 7.25396e-08, -2.67931e-06, 4.46779e-08, -1.69851e-06, 2.12919e-08, -8.05568e-07
0.454548, 2.39898e-06, 2.96253e-05, 0.325643, -0.000107379, 0.0256435, -0.000107379, -0.00474604, 2.4465e-06, 2.95994e-05, 0.459294, -4.75263e-08, 2.58096e-08, 0.3, 0, 0.0256435, -0.000107379, 0.0187157, -0.000101292, 0.0136596, -9.54562e-05, 0.00996935, -8.98631e-05, 0.00727606, -8.45052e-05, 0.00531039, -7.93751e-05, 0.00387575, -7.44652e-05, 0.00282869, -6.97685e-05, 0.0020645, -6.5278e-05, 0.00150676, -6.09869e-05, 0.0010997, -5.68888e-05, 0.00080261, -5.29774e-05, 0.000585781, -4.92466e-05, 0.00042753, -4.56905e-05, 0.000312032, -4.23035e-05, 0.000227736, -3.90801e-05, 0.000166213, -3.60151e-05, 0.00012131, -3.31034e-05, 8.85383e-05, -3.03403e-05, 6.46198e-05, -2.77212e-05, 4.71629e-05, -2.52416e-05, 3.4422e-05, -2.28974e-05, 2.51229e-05, -2.06846e-05, 1.83359e-05, -1.85994e-05, 1.33823e-05, -1.66383e-05, 9.76684e-06, -1.47979e-05, 7.12792e-06, -1.3075e-05, 5.2017e-06, -1.14666e-05, 3.79559e-06, -9.97011e-06, 2.76898e-06, -8.58282e-06, 2.01923e-06, -7.30242e-06, 1.47137e-06, -6.12675e-06, 1.07063e-06, -5.05383e-06, 7.76935e-07, -4.08193e-06, 5.60923e-07, -3.20945e-06, 4.00996e-07, -2.43505e-06, 2.81165e-07, -1.75754e-06, 1.89449e-07, -1.17596e-06, 1.16684e-07, -6.89528e-07, 5.56071e-08, -2.976e-07
0.479962, 4.83123e-06, 2.59143e-05, 0.269377, -0.000105715, -0.0306229, -0.000105715, 0.00566763, 4.87836e-06, 2.58885e-05, 0.474294, -4.71356e-08, 2.58096e-08, 0.3, 0, -0.0306229, -0.000105715, -0.02235, -9.9402e-05, -0.016312, -9.33614e-05, -0.0119052, -8.75849e-05, -0.00868894, -8.20638e-05, -0.00634156, -7.67895e-05, -0.00462834, -7.17537e-05, -0.00337796, -6.69485e-05, -0.00246538, -6.23661e-05, -0.00179934, -5.7999e-05, -0.00131324, -5.38399e-05, -0.000958462, -4.9882e-05, -0.000699529, -4.61184e-05, -0.000510548, -4.25427e-05, -0.000372622, -3.91486e-05, -0.000271957, -3.59303e-05, -0.000198488, -3.2882e-05, -0.000144866, -2.99981e-05, -0.000105731, -2.72736e-05, -7.71677e-05, -2.47033e-05, -5.6321e-05, -2.22825e-05, -4.1106e-05, -2.00067e-05, -3.00013e-05, -1.78717e-05, -2.18964e-05, -1.58734e-05, -1.59809e-05, -1.40079e-05, -1.16634e-05, -1.22718e-05, -8.51203e-06, -1.06615e-05, -6.21177e-06, -9.17413e-06, -4.53262e-06, -7.80666e-06, -3.30666e-06, -6.55643e-06, -2.41132e-06, -5.42101e-06, -1.75708e-06, -4.39816e-06, -1.27852e-06, -3.48588e-06, -9.278e-07, -2.68239e-06, -6.69844e-07, -1.98613e-06, -4.78862e-07, -1.39573e-06, -3.35762e-07, -9.10088e-07, -2.26236e-07, -5.28278e-07, -1.39341e-07, -2.49613e-07, -6.6405e-08, -7.35305e-08
0.490734, 1.43966e-06, 3.38323e-05, 0.292219, -0.000117005, -0.0077808, -0.000117005, 0.00144005, 1.48641e-06, 3.38065e-05, 0.489294, -4.67449e-08, 2.58096e-08, 0.3, 0, -0.0077808, -0.000117005, -0.00567877, -0.000110526, -0.00414462, -0.000104308, -0.00302492, -9.83421e-05, -0.00220772, -9.26216e-05, -0.00161129, -8.71383e-05, -0.00117599, -8.18848e-05, -0.000858286, -7.68536e-05, -0.000626414, -7.20377e-05, -0.000457184, -6.743e-05, -0.000333673, -6.30241e-05, -0.00024353, -5.88132e-05, -0.000177739, -5.47912e-05, -0.000129722, -5.0952e-05, -9.46773e-05, -4.72898e-05, -6.91e-05, -4.37988e-05, -5.04326e-05, -4.04737e-05, -3.68082e-05, -3.73093e-05, -2.68645e-05, -3.43006e-05, -1.96071e-05, -3.14427e-05, -1.43103e-05, -2.87311e-05, -1.04444e-05, -2.61614e-05, -7.62284e-06, -2.37295e-05, -5.56352e-06, -2.14313e-05, -4.0605e-06, -1.92632e-05, -2.96348e-06, -1.72216e-05, -2.16277e-06, -1.53032e-05, -1.57831e-06, -1.35048e-05, -1.15166e-06, -1.18235e-05, -8.40169e-07, -1.02567e-05, -6.12678e-07, -8.80169e-06, -4.46446e-07, -7.45632e-06, -3.24852e-07, -6.21844e-06, -2.35739e-07, -5.08615e-06, -1.70196e-07, -4.05775e-06, -1.21671e-07, -3.13176e-06, -8.53116e-08, -2.30688e-06, -5.7483e-08, -1.58205e-06, -3.54044e-08, -9.5637e-07, -1.68724e-08, -4.29106e-07
0.503498, 4.14159e-06, 2.55114e-05, 0.304303, -0.000101423, 0.00430274, -0.000101423, -0.000796342, 4.18794e-06, 2.54856e-05, 0.504294, -4.63542e-08, 2.58096e-08, 0.3, 0, 0.00430274, -0.000101423, 0.00314033, -9.543e-05, 0.00229195, -8.96934e-05, 0.00167276, -8.42053e-05, 0.00122086, -7.89575e-05, 0.000891033, -7.39419e-05, 0.000650314, -6.91508e-05, 0.000474627, -6.45769e-05, 0.000346403, -6.02127e-05, 0.00025282, -5.60513e-05, 0.000184519, -5.20859e-05, 0.00013467, -4.831e-05, 9.82886e-05, -4.47173e-05, 7.17356e-05, -4.13016e-05, 5.2356e-05, -3.80573e-05, 3.82119e-05, -3.49786e-05, 2.78889e-05, -3.20601e-05, 2.03547e-05, -2.92968e-05, 1.48559e-05, -2.66837e-05, 1.08426e-05, -2.42162e-05, 7.9135e-06, -2.18896e-05, 5.77568e-06, -1.96999e-05, 4.21539e-06, -1.76428e-05, 3.0766e-06, -1.57148e-05, 2.24543e-06, -1.3912e-05, 1.63879e-06, -1.22313e-05, 1.196e-06, -1.06693e-05, 8.72797e-07, -9.22315e-06, 6.36864e-07, -7.89009e-06, 4.64608e-07, -6.66759e-06, 3.38807e-07, -5.55333e-06, 2.46882e-07, -4.54518e-06, 1.79641e-07, -3.64125e-06, 1.30362e-07, -2.83981e-06, 9.41177e-08, -2.13939e-06, 6.72835e-08, -1.53869e-06, 4.71768e-08, -1.03661e-06, 3.17878e-08, -6.32284e-07, 1.95784e-08, -3.25027e-07, 9.33036e-09, -1.14285e-07
0.518537, 1.46395e-06, 2.85975e-05, 0.304089, -9.99809e-05, 0.00408889, -9.99809e-05, -0.000756764, 1.50991e-06, 2.85717e-05, 0.519294, -4.59635e-08, 2.58096e-08, 0.3, 0, 0.00408889, -9.99809e-05, 0.00298426, -9.44132e-05, 0.00217804, -8.90709e-05, 0.00158963, -8.39471e-05, 0.00116018, -7.9035e-05, 0.000846749, -7.43279e-05, 0.000617994, -6.98191e-05, 0.000451039, -6.55024e-05, 0.000329188, -6.13715e-05, 0.000240255, -5.74204e-05, 0.000175349, -5.36434e-05, 0.000127977, -5.00349e-05, 9.34038e-05, -4.65893e-05, 6.81704e-05, -4.33014e-05, 4.97539e-05, -4.01663e-05, 3.63128e-05, -3.71789e-05, 2.65029e-05, -3.43347e-05, 1.93431e-05, -3.1629e-05, 1.41176e-05, -2.90576e-05, 1.03037e-05, -2.66164e-05, 7.5202e-06, -2.43013e-05, 5.48864e-06, -2.21086e-05, 4.00589e-06, -2.00347e-05, 2.92369e-06, -1.80763e-05, 2.13383e-06, -1.62299e-05, 1.55734e-06, -1.44928e-05, 1.13656e-06, -1.28618e-05, 8.2942e-07, -1.13344e-05, 6.05212e-07, -9.90806e-06, 4.41518e-07, -8.58041e-06, 3.21969e-07, -7.3493e-06, 2.34612e-07, -6.21276e-06, 1.70713e-07, -5.16898e-06, 1.23883e-07, -4.21633e-06, 8.94401e-08, -3.35336e-06, 6.39395e-08, -2.57881e-06, 4.48322e-08, -1.89157e-06, 3.02079e-08, -1.29072e-06, 1.86054e-08, -7.75531e-07, 8.86665e-09, -3.45357e-07
0.529155, 6.25522e-07, 2.66927e-05, 0.327768, -9.01352e-05, 0.0277681, -9.01352e-05, -0.00513926, 6.71095e-07, 2.66669e-05, 0.534294, -4.55729e-08, 2.58096e-08, 0.3, 0, 0.0277681, -9.01352e-05, 0.0202664, -8.52055e-05, 0.0147913, -8.04717e-05, 0.0107953, -7.59279e-05, 0.00787889, -7.15684e-05, 0.00575035, -6.73873e-05, 0.00419685, -6.33789e-05, 0.00306305, -5.95379e-05, 0.00223554, -5.58589e-05, 0.0016316, -5.23368e-05, 0.00119081, -4.89665e-05, 0.000869107, -4.57433e-05, 0.000634314, -4.26623e-05, 0.000462951, -3.97191e-05, 0.000337884, -3.69093e-05, 0.000246604, -3.42286e-05, 0.000179983, -3.16731e-05, 0.000131361, -2.92387e-05, 9.58738e-05, -2.69217e-05, 6.99736e-05, -2.47185e-05, 5.10704e-05, -2.26257e-05, 3.72738e-05, -2.064e-05, 2.72043e-05, -1.87582e-05, 1.98551e-05, -1.69774e-05, 1.44911e-05, -1.52946e-05, 1.0576e-05, -1.37074e-05, 7.71847e-06, -1.2213e-05, 5.63267e-06, -1.08092e-05, 4.11005e-06, -9.4937e-06, 2.99839e-06, -8.2645e-06, 2.18652e-06, -7.11966e-06, 1.59327e-06, -6.05742e-06, 1.15933e-06, -5.07619e-06, 8.41304e-07, -4.1745e-06, 6.07396e-07, -3.35106e-06, 4.34219e-07, -2.60472e-06, 3.0446e-07, -1.93448e-06, 2.05145e-07, -1.3395e-06, 1.26351e-07, -8.19094e-07, 6.02142e-08, -3.72668e-07
0.543521, -4.7783e-06, 3.57798e-05, 0.331194, -9.65796e-05, 0.0311937, -9.65796e-05, -0.00577327, -4.73312e-06, 3.5754e-05, 0.549294, -4.51822e-08, 2.58096e-08, 0.3, 0, 0.0311937, -9.65796e-05, 0.0227666, -9.20058e-05, 0.016616, -8.75846e-05, 0.0121271, -8.33122e-05, 0.00885089, -7.91847e-05, 0.00645976, -7.51983e-05, 0.00471461, -7.13493e-05, 0.00344092, -6.76339e-05, 0.00251133, -6.40484e-05, 0.00183288, -6.05892e-05, 0.00133772, -5.72528e-05, 0.000976326, -5.40357e-05, 0.000712567, -5.09344e-05, 0.000520064, -4.79458e-05, 0.000379567, -4.50664e-05, 0.000277026, -4.22931e-05, 0.000202187, -3.96229e-05, 0.000147566, -3.70526e-05, 0.000107701, -3.45795e-05, 7.8606e-05, -3.22005e-05, 5.73708e-05, -2.99131e-05, 4.18722e-05, -2.77145e-05, 3.05605e-05, -2.56021e-05, 2.23045e-05, -2.35736e-05, 1.62788e-05, -2.16264e-05, 1.18808e-05, -1.97584e-05, 8.67068e-06, -1.79673e-05, 6.32755e-06, -1.62512e-05, 4.6171e-06, -1.46079e-05, 3.36829e-06, -1.30357e-05, 2.45626e-06, -1.15327e-05, 1.78983e-06, -1.00973e-05, 1.30235e-06, -8.72797e-06, 9.45093e-07, -7.42322e-06, 6.82329e-07, -6.18173e-06, 4.87788e-07, -5.00225e-06, 3.4202e-07, -3.88367e-06, 2.30453e-07, -2.82499e-06, 1.41938e-07, -1.82532e-06, 6.76427e-08, -8.83835e-07
0.571599, -2.4833e-05, 8.12543e-05, 0.260533, -0.00015894, -0.039467, -0.00015894, 0.00730447, -2.47882e-05, 8.12284e-05, 0.564294, -4.47915e-08, 2.58096e-08, 0.3, 0, -0.039467, -0.00015894, -0.0288047, -0.000153622, -0.021023, -0.000148376, -0.0153435, -0.000143204, -0.0111983, -0.000138107, -0.00817303, -0.000133086, -0.00596503, -0.000128142, -0.00435353, -0.000123275, -0.0031774, -0.000118486, -0.002319, -0.000113775, -0.00169251, -0.000109141, -0.00123527, -0.000104584, -0.000901555, -0.000100104, -0.000657996, -9.56999e-05, -0.000480237, -9.13708e-05, -0.0003505, -8.71157e-05, -0.000255812, -8.29334e-05, -0.000186704, -7.88226e-05, -0.000136266, -7.47821e-05, -9.94541e-05, -7.08102e-05, -7.25868e-05, -6.69054e-05, -5.29776e-05, -6.3066e-05, -3.86658e-05, -5.92903e-05, -2.82202e-05, -5.55766e-05, -2.05963e-05, -5.19228e-05, -1.50318e-05, -4.83272e-05, -1.09703e-05, -4.47877e-05, -8.00576e-06, -4.13025e-05, -5.84165e-06, -3.78694e-05, -4.26163e-06, -3.44864e-05, -3.10772e-06, -3.11516e-05, -2.26453e-06, -2.78627e-05, -1.64777e-06, -2.46179e-05, -1.19575e-06, -2.1415e-05, -8.63297e-07, -1.82519e-05, -6.17159e-07, -1.51268e-05, -4.32731e-07, -1.20375e-05, -2.91574e-07, -8.98209e-06, -1.79584e-07, -5.95863e-06, -8.5583e-08, -2.96521e-06
0.585294, -1.77664e-05, 7.12047e-05, 0.26758, -0.000156509, -0.0324205, -0.000156509, 0.00600032, -1.7722e-05, 7.11789e-05, 0.579294, -4.44008e-08, 2.58096e-08, 0.3, 0, -0.0324205, -0.000156509, -0.0236619, -0.000150403, -0.0172695, -0.000144439, -0.012604, -0.000138614, -0.00919897, -0.000132928, -0.0067138, -0.000127379, -0.00490002, -0.000121963, -0.00357625, -0.00011668, -0.0026101, -0.000111527, -0.00190496, -0.000106502, -0.00139033, -0.000101602, -0.00101472, -9.68247e-05, -0.00074059, -9.21679e-05, -0.000540517, -8.76288e-05, -0.000394495, -8.32049e-05, -0.000287921, -7.88934e-05, -0.000210139, -7.46916e-05, -0.00015337, -7.05969e-05, -0.000111937, -6.66066e-05, -8.16974e-05, -6.27178e-05, -5.9627e-05, -5.8928e-05, -4.35189e-05, -5.52344e-05, -3.17623e-05, -5.16342e-05, -2.31817e-05, -4.81249e-05, -1.6919e-05, -4.47038e-05, -1.2348e-05, -4.13683e-05, -9.01167e-06, -3.81159e-05, -6.5764e-06, -3.49439e-05, -4.79868e-06, -3.185e-05, -3.50076e-06, -2.88318e-05, -2.55286e-06, -2.58868e-05, -1.86022e-06, -2.30128e-05, -1.35357e-06, -2.02075e-05, -9.82261e-07, -1.74689e-05, -7.09163e-07, -1.47948e-05, -5.06971e-07, -1.21832e-05, -3.55471e-07, -9.63232e-06, -2.39516e-07, -7.1402e-06, -1.4752e-07, -4.70518e-06, -7.03029e-08, -2.32559e-06
